1597,直得,51626,62,3419180,66.30,66.60,65.80,66.40,-,0.40,66.40,1,66.50,2,21.91,
1598,岱宇,124972,121,3997845,31.85,32.35,31.50,31.95,+,0.10,31.90,1,32.10,1,0.00,
1603,華電,2960442,1425,107586134,35.35,37.05,35.30,36.85,+,1.50,36.80,211,36.85,21,14.51,
1604,聲寶,324735,230,8899780,27.20,27.55,27.15,27.50,+,0.15,27.50,1,27.55,30,14.32,
1605,華新,18159918,8039,654543618,35.55,36.40,35.40,36.40,+,0.70,36.40,17,36.45,425,11.13,
1608,華榮,2585191,1273,51546676,19.85,20.40,19.40,20.25,+,0.40,20.20,41,20.25,29,11.19,
1609,大亞,28254464,14078,1016301210,35.55,36.30,35.45,36.15,+,1.00,36.15,95,36.20,169,8.63,
1611,中電,759056,555,12845935,16.85,17.10,16.60,17.05,+,0.15,17.00,45,17.05,9,50.15,
1612,宏泰,1249488,756,30073367,23.70,24.45,23.60,24.30,+,0.35,24.30,20,24.40,16,14.13,
1614,三洋電,46094,47,1791487,39.10,39.10,38.65,38.95,-,0.15,38.75,3,38.85,2,32.73,
1615,大山,606507,98,24227356,40.00,40.70,39.75,39.95,+,0.10,39.90,1,39.95,2,14.07,
1616,億泰,848840,435,9320538,11.20,11.20,10.80,11.05, ,0.00,11.05,27,11.10,4,22.55,
1617,榮星,68940,141,1110522,16.05,16.30,16.00,16.25,+,0.15,16.10,1,16.30,1,62.50,
1618,合機,1983020,1167,50012293,25.10,25.65,24.45,25.65,+,0.60,25.65,13,25.70,8,19.00,
1626,艾美特-KY,115299,176,2006882,17.15,17.70,17.15,17.55,+,0.40,17.50,3,17.60,2,0.00,
1701,中化,516681,346,11955278,23.20,23.40,22.85,23.30,+,0.10,23.25,14,23.30,28,17.92,
1702,南僑,295358,289,13896779,47.25,47.30,46.75,47.30,+,0.05,47.20,5,47.30,4,20.04,
1707,葡萄王,353937,533,55626097,157.00,158.50,155.50,157.50,+,0.50,157.50,4,158.00,6,16.06,
1708,東鹼,660836,518,20837169,31.40,31.95,31.05,31.80,+,0.50,31.80,11,31.85,10,32.45,
1709,和益,1010577,559,24109349,23.95,24.00,23.65,23.90,-,0.05,23.90,3,23.95,6,18.38,
1710,東聯,2647502,1265,52499465,19.90,20.00,19.55,19.95,-,0.10,19.90,45,19.95,53,20.57,
1711,永光,959739,499,18433650,19.20,19.45,18.95,19.30,+,0.15,19.25,26,19.30,2,56.76,
1712,興農,487981,434,17210439,35.30,35.45,35.10,35.30,+,0.15,35.25,5,35.30,3,10.90,
1713,國化,73657,90,2345887,31.20,32.00,31.20,32.00,+,0.35,32.00,3,32.05,1,12.85,
1714,和桐,949322,500,7981781,8.46,8.46,8.36,8.42,-,0.04,8.42,2,8.43,3,19.14,
1717,長興,1963023,1368,55989269,28.40,29.00,28.05,28.80,+,0.20,28.80,11,28.85,6,25.49,
1718,中纖,3179292,1218,24755154,7.85,7.86,7.71,7.80,-,0.05,7.80,169,7.81,29,0.00,
1720,生達,540318,525,33870290,62.70,63.40,61.60,63.20,+,0.20,63.10,4,63.20,8,13.08,
1721,三晃,493209,564,6509262,13.20,13.30,13.00,13.30,+,0.10,13.30,2,13.35,17,0.00,
1722,台肥,1898204,1146,118828863,62.10,62.90,61.90,62.70,+,0.10,62.60,46,62.70,31,14.55,
1723,中碳,107689,132,11660233,108.50,109.00,107.50,109.00,+,0.50,108.50,44,109.00,40,15.73,
1725,元禎,14000,14,280200,20.15,20.15,19.90,20.05,-,0.10,20.05,1,20.15,3,14.53,
1726,永記,28409,29,2073599,73.20,73.30,72.70,73.10,+,0.10,72.80,1,72.90,2,14.95,
1727,中華化,847815,594,24237264,28.50,29.05,27.85,29.05,+,0.55,29.00,15,29.05,2,34.18,
1730,花仙子,8988,28,519140,57.70,57.90,57.60,57.90,+,0.20,57.70,4,57.80,1,15.40,
1731,美吾華,218038,140,4485233,20.35,20.75,20.30,20.65,+,0.30,20.65,4,20.70,15,16.39,
1732,毛寶,64690,87,1622954,24.50,25.60,24.50,25.25,+,0.75,25.15,1,25.25,2,0.00,
1733,五鼎,97104,70,2534720,26.10,26.40,25.95,26.20,+,0.10,26.10,3,26.20,18,15.41,
1734,杏輝,668532,538,22162355,33.20,33.40,32.95,33.10,+,0.05,33.10,9,33.15,20,20.69,
1735,日勝化,19331,79,320190,16.55,16.60,16.45,16.55,-,0.05,16.50,4,16.55,2,34.48,
1736,喬山,477054,523,35380211,73.50,75.30,72.30,74.30,+,0.30,74.10,3,74.30,4,50.54,
1737,臺鹽,241264,210,8197109,34.05,34.05,33.90,34.00,-,0.05,34.00,4,34.05,13,17.09,
1752,南光,411032,331,22430090,54.80,55.30,53.60,55.10,+,0.20,55.00,15,55.10,3,13.15,
1760,寶齡富錦,801987,760,80724331,101.50,102.00,99.30,101.50,+,1.00,101.50,5,102.00,13,406.00,
