"4550","長佳","23.05","+0.05","22.90","23.05","22.90","8,000","183,900","8","23.00","1","23.05","2","37,838,783","25.35","20.75"
"4554","橙的","31.50","-0.40","31.90","31.90","31.40","70,000","2,213,500","51","31.50","2","31.90","1","21,374,900","34.65","28.35"
"4556","旭然","30.80","0.00","31.10","31.10","30.80","2,000","61,900","2","30.50","2","30.80","1","41,884,000","33.85","27.75"
"4561","健椿","28.95","-0.05","29.20","29.20","28.90","17,000","492,500","11","28.95","4","29.05","1","58,521,619","31.80","26.10"
"4563","百德","32.30","-0.25","32.30","32.55","32.05","17,000","549,950","15","32.15","1","33.05","1","54,950,000","35.50","29.10"
"4568","科際精密","68.30","-0.20","67.20","68.90","67.10","30,000","2,050,400","28","68.00","1","68.50","1","30,276,500","75.10","61.50"
"4580","捷流閥業","87.80","+0.30","87.50","87.80","86.40","40,000","3,492,800","20","87.70","1","87.90","2","39,132,000","96.50","79.10"
"4609","唐鋒","8.00","+0.25","8.02","8.02","8.00","2,000","16,020","2","7.75","2","7.98","9","47,946,820","8.80","7.20"
"4702","中美實","14.50","+0.05","14.75","14.75","14.50","492,000","7,169,000","219","14.50","16","14.55","1","72,333,200","15.95","13.05"
"4706","大恭","18.80","-0.05","18.90","19.00","18.70","26,000","489,550","21","18.80","6","19.00","3","79,030,093","20.65","16.95"
"4707","磐亞","12.55","+0.05","12.65","12.65","12.50","437,000","5,493,250","194","12.50","166","12.55","1","328,026,282","13.80","11.30"
"4711","永純","19.75","+0.50","19.60","19.85","19.40","386,000","7,576,150","200","19.70","12","19.75","7","61,056,000","21.70","17.80"
"4714","永捷","14.05","+0.25","13.80","14.10","13.75","1,151,000","16,079,000","425","14.00","10","14.05","25","134,808,108","15.45","12.65"
"4716","大立","14.65","+0.20","14.65","14.65","14.55","110,000","1,605,700","49","14.60","12","14.65","10","75,171,561","16.10","13.20"
"4721","美琪瑪","175.50","+7.50","173.00","176.00","167.00","42,360,000","7,293,333,500","25,532","175.00","22","175.50","66","74,986,304","193.00","158.00"
"4726","永昕","37.05","+2.80","34.80","37.65","34.55","1,484,000","54,361,500","925","37.05","7","37.10","6","153,333,700","40.75","33.35"
"4728","雙美","80.80","-0.20","80.50","81.50","80.10","36,000","2,897,400","28","80.60","1","81.00","3","54,463,000","88.80","72.80"
"4729","熒茂","12.05","+0.05","12.10","12.10","11.90","39,000","468,800","21","12.00","3","12.05","4","102,206,000","13.25","10.85"
"4735","豪展","57.20","0.00","58.00","58.00","57.00","45,000","2,584,800","41","57.20","1","57.30","4","36,931,758","62.90","51.50"
"4736","泰博","177.50","+3.50","176.00","178.50","175.00","593,000","104,867,000","451","177.00","8","177.50","8","92,823,563","195.00","160.00"
"4741","泓瀚","26.05","+0.05","26.00","26.20","26.00","8,000","209,000","8","26.05","1","26.15","3","32,841,584","28.65","23.45"
"4743","合一","250.00","-27.50","275.00","275.00","250.00","9,001,000","2,305,833,500","6,487","250.00","33","250.50","6","382,437,371","275.00","225.00"
"4744","皇將","24.80","+0.05","24.70","25.00","24.60","59,000","1,458,150","35","24.80","1","24.90","8","47,196,897","27.25","22.35"
"4745","合富-KY","24.30","+0.10","24.20","24.30","24.10","15,000","362,850","13","24.30","2","24.50","1","77,449,547","26.70","21.90"
"4747","強生","35.60","+0.05","35.35","35.60","35.35","3,000","106,450","3","35.50","1","35.80","1","30,018,750","39.15","32.05"
"4754","國碳科","36.25","+0.45","35.80","36.25","35.80","22,000","796,050","15","36.20","10","36.30","1","25,027,451","39.85","32.65"
"4760","勤凱","101.50","+1.50","101.50","102.50","100.50","165,000","16,744,000","131","101.00","2","101.50","2","32,303,994","111.50","91.40"
"4767","誠泰科技","28.05","+0.15","27.65","28.50","27.30","13,000","361,950","10","27.50","2","28.05","1","31,415,000","30.85","25.25"
"4803","VHQ-KY","11.15","+0.10","10.50","11.15","10.50","11,000","116,700","8","10.60","3","11.15","2","59,069,231","12.25","10.05"
"4804","大略-KY","8.58","-0.10","8.67","8.73","8.51","310,000","2,662,170","110","8.54","2","8.61","8","45,347,920","9.43","7.73"
"4806","昇華","9.50","-0.44","9.60","9.87","9.50","17,000","162,840","13","9.23","6","9.52","1","45,194,185","10.45","8.55"
"4903","聯光通","10.85","+0.95","10.85","10.85","10.85","149,000","1,616,650","38","10.85","538","0.00","0","90,279,327","11.90","9.77"
"4905","台聯電","50.60","0.00","50.70","50.70","50.60","5,000","253,100","3","50.60","6","50.80","1","32,640,265","55.60","45.55"
"4907","富宇","24.90","+0.05","24.80","24.90","24.80","9,000","223,650","9","24.85","1","24.95","1","118,145,778","27.35","22.45"
"4908","前鼎","31.30","+1.00","30.30","31.65","30.10","562,000","17,464,550","383","31.20","7","31.35","11","78,216,907","34.40","28.20"
"4909","新復興","22.60","+0.35","22.00","22.80","21.85","228,000","5,119,100","148","22.55","13","22.60","2","93,356,864","24.85","20.35"
"4911","德英","30.00","+2.20","27.80","30.00","27.55","47,000","1,355,850","35","29.90","10","30.00","6","55,660,000","33.00","27.00"
"4924","欣厚-KY","13.75","-0.10","13.75","13.75","13.75","1,000","13,750","1","13.80","1","13.85","8","37,164,409","15.10","12.40"
"4931","新盛力","19.20","-0.15","19.10","19.70","18.95","243,000","4,712,800","90","19.20","4","19.30","3","63,645,261","21.10","17.30"
"4933","友輝","35.85","+3.25","33.10","35.85","33.00","641,000","22,369,300","351","35.85","2,058","0.00","0","79,944,675","39.40","32.30"
"4939","亞電","20.65","+0.20","20.50","20.75","20.50","149,000","3,064,250","75","20.55","1","20.65","12","98,200,868","22.70","18.60"
"4944","兆遠","24.30","+0.30","22.35","25.00","22.15","180,000","4,312,800","105","24.00","1","24.30","2","88,089,296","26.70","21.90"
"4945","陞達科技","58.10","+0.30","58.70","58.90","57.30","77,000","4,458,100","68","57.80","3","58.40","2","30,059,000","63.90","52.30"
"4946","辣椒","30.90","+0.10","30.50","30.90","29.80","40,000","1,218,800","22","30.70","1","31.00","2","13,660,398","33.95","27.85"
"4950","牧東","19.25","+1.55","17.95","19.40","17.85","1,257,000","23,088,050","312","19.25","4","19.30","63","46,759,750","21.15","17.35"
"4953","緯軟","85.00","+1.30","83.70","85.00","83.70","210,000","17,771,300","153","84.90","1","85.00","75","66,921,088","93.50","76.50"
"4966","譜瑞-KY","1,790.00","0.00","1,810.00","1,815.00","1,775.00","217,000","389,315,000","210","1,790.00","11","1,795.00","5","80,870,500","1,965.00","1,615.00"
"4971","IET-KY","71.10","+0.30","71.00","72.50","70.20","408,000","29,077,600","279","71.10","3","71.20","7","36,514,543","78.20","64.00"
"4972","湯石照明","31.25","-0.05","31.60","31.60","31.25","24,000","752,150","20","31.25","4","31.30","6","40,200,053","34.35","28.15"
"4973","廣穎","23.65","-0.10","23.80","23.80","23.45","100,000","2,358,150","80","23.60","7","23.70","3","63,505,833","26.00","21.30"
"4974","亞泰","55.30","+0.20","55.20","55.70","55.20","150,000","8,309,200","99","55.20","11","55.40","1","72,500,104","60.80","49.80"
"4979","華星光","17.55","+0.40","17.35","17.55","17.25","177,000","3,086,450","136","17.40","5","17.55","12","132,726,279","19.30","15.80"
"4987","科誠","51.70","+0.50","51.10","51.70","51.10","24,000","1,234,800","22","51.70","1","51.80","3","28,980,000","56.80","46.55"
"4991","環宇-KY","52.00","-0.80","52.70","53.10","50.80","275,000","14,213,300","189","51.70","2","52.00","1","91,696,567","57.20","46.80"
"4995","晶達","34.40","+0.15","34.45","34.45","34.40","7,000","240,850","6","34.40","1","34.45","9","41,839,036","37.80","31.00"
"5009","榮剛","21.60","+0.45","21.40","21.80","21.05","3,419,000","73,695,900","1,535","21.60","104","21.65","14","456,735,991","23.75","19.45"
"5011","久陽","33.30","+1.35","32.15","34.30","32.05","3,598,000","120,452,800","1,875","33.25","1","33.40","1","76,021,801","36.60","30.00"
"5013","強新","36.25","+0.55","35.55","36.25","35.55","59,000","2,127,350","36","36.20","1","36.30","5","133,416,000","39.85","32.65"
"5014","建錩","21.10","+0.75","20.50","21.30","20.35","2,837,000","59,574,150","1,034","21.10","129","21.15","21","165,333,054","23.20","19.00"
"5015","華祺","35.20","+0.05","35.20","35.25","35.10","136,000","4,785,300","53","35.15","10","35.20","18","60,639,189","38.70","31.70"
"5016","松和","38.00","+0.20","37.80","38.10","37.80","60,000","2,274,950","32","38.00","4","38.05","4","49,622,076","41.80","34.20"
"5102","富強","19.55","-0.10","19.50","19.65","19.50","7,000","137,100","4","19.55","2","19.70","2","64,085,067","21.50","17.60"
"5201","凱衛","25.80","0.00","25.80","25.80","25.80","27,000","696,600","19","25.75","4","25.80","1","30,674,600","28.35","23.25"
"5202","力新","19.50","+0.30","19.00","19.65","19.00","46,000","893,150","27","19.45","1","19.65","1","59,094,000","21.45","17.55"
"5205","中茂","----","---","----","----","----","0","0","0","11.15","1","0.00","0","8,202,080","12.35","10.15"
"5206","坤悅","16.70","-0.05","16.70","16.70","16.70","5,000","83,500","4","16.65","3","16.70","1","155,925,000","18.35","15.05"
"5209","新鼎","65.50","+0.30","65.20","65.90","65.20","19,000","1,244,400","16","65.20","2","65.80","3","27,347,750","72.00","59.00"
"5210","寶碩","24.80","+2.25","22.55","24.80","22.55","2,324,000","56,550,550","968","24.80","169","0.00","0","62,177,779","27.25","22.35"
"5211","蒙恬","22.25","+0.55","21.75","22.60","21.70","373,000","8,286,350","261","22.20","3","22.25","1","32,024,727","24.45","20.05"
"5212","凌網","----","---","----","----","----","0","0","0","47.60","2","48.10","1","34,633,000","52.80","43.20"
"5213","亞昕","21.55","+0.10","21.50","21.90","21.50","337,000","7,292,750","183","21.55","12","21.60","3","346,959,188","23.70","19.40"
"5220","萬達光電","37.10","+0.10","36.90","37.10","36.90","35,000","1,295,400","22","37.00","2","37.20","5","39,667,000","40.80","33.40"
"5223","安力-KY","47.95","+0.25","47.20","48.40","47.20","48,000","2,295,850","42","47.85","1","48.10","1","44,549,781","52.70","43.20"
"5227","立凱-KY","45.55","+2.70","42.00","46.00","42.00","4,248,000","186,968,600","2,655","45.50","36","45.55","5","92,099,689","50.10","41.00"
"5230","雷笛克光學","28.95","0.00","29.30","29.30","28.70","39,000","1,128,100","25","28.95","4","29.00","2","46,955,824","31.80","26.10"
"5236","凌陽創新","138.00","-4.50","142.00","144.50","136.50","748,000","103,785,000","598","137.50","20","138.00","6","58,500,094","151.50","124.50"
"5245","智晶","48.00","+0.25","47.75","48.40","47.40","54,000","2,579,300","44","48.00","1","48.10","1","44,990,000","52.80","43.20"
"5251","天鉞電","14.00","+0.20","13.75","14.00","13.75","6,000","83,250","6","13.85","5","14.00","2","35,839,377","15.40","12.60"
"5263","智崴","129.50","+4.50","126.00","133.50","124.50","1,007,000","131,102,000","724","129.50","2","130.00","18","57,364,075","142.00","117.00"
"5272","笙科","36.75","+0.85","36.00","37.20","35.80","525,000","19,223,350","380","36.75","2","36.80","1","56,424,118","40.40","33.10"
"5274","信驊","2,575.00","-35.00","2,610.00","2,615.00","2,550.00","78,000","200,740,000","78","2,570.00","1","2,580.00","3","34,373,037","2,830.00","2,320.00"
"5276","達輝-KY","16.50","-0.45","16.50","16.50","16.50","8,000","132,000","5","16.20","3","17.30","1","39,500,000","18.15","14.85"
"5278","尚凡","198.00","+13.00","185.00","203.50","185.00","74,000","14,782,000","68","198.00","2","202.50","2","15,239,100","217.50","178.50"
"5281","大峽谷-KY","20.40","+0.20","20.50","20.50","20.25","7,000","142,600","7","20.30","1","20.50","1","37,010,000","22.40","18.40"
"5287","數字","253.00","0.00","253.00","253.50","252.00","19,000","4,802,000","18","252.50","1","253.50","1","42,937,000","278.00","228.00"
"5289","宜鼎","193.00","+3.50","192.50","193.00","190.00","140,000","26,876,000","114","192.50","5","193.50","6","82,628,040","212.00","174.00"
"5291","邑昇","33.90","+0.30","33.35","33.90","33.35","111,000","3,739,150","68","33.90","1","33.95","6","39,222,906","37.25","30.55"
"5299","杰力","186.50","+6.00","182.50","187.50","182.50","995,000","184,031,500","754","186.50","4","187.00","11","35,482,961","205.00","168.00"
"5301","寶得利","8.89","-0.06","8.95","8.98","8.86","18,000","161,000","11","8.90","1","8.99","1","104,552,571","9.77","8.01"
"5302","太欣","12.35","-0.05","12.45","12.60","12.10","306,000","3,761,700","182","12.30","4","12.35","7","162,377,000","13.55","11.15"
"5306","桂盟","203.00","+0.50","202.50","204.50","201.50","63,000","12,790,000","62","203.00","9","204.00","4","126,000,000","223.00","183.00"
"5309","系統電","37.00","-0.10","37.65","38.15","36.90","3,948,000","147,383,900","2,420","37.00","45","37.05","3","154,553,366","40.70","33.30"
"5310","天剛","14.80","0.00","14.70","14.80","14.00","118,000","1,690,900","30","14.40","5","14.75","3","64,601,237","16.25","13.35"
"5312","寶島科","58.00","+0.10","58.00","58.10","57.90","9,000","522,000","9","57.90","5","58.00","1","60,059,898","63.80","52.20"
"5314","世紀","5.21","-0.08","4.93","5.21","4.93","29,000","145,060","11","5.21","7","5.24","1","60,000,000","5.73","4.69"
"5315","光聯","15.85","+0.15","15.85","15.85","15.65","251,000","3,955,500","83","15.75","1","15.85","26","106,351,832","17.40","14.30"
"5321","美而快","115.50","+1.50","117.00","117.00","110.00","372,000","41,965,500","199","115.00","19","115.50","15","34,973,195","127.00","104.00"
"5324","士開","9.36","+0.01","9.33","9.40","9.33","53,000","495,150","31","9.35","5","9.37","15","226,379,090","10.25","8.43"
"5328","華容","15.15","+0.15","15.10","15.55","14.95","1,570,000","23,948,650","683","15.15","14","15.20","31","172,710,724","16.65","13.65"
"5340","建榮","40.90","+0.40","40.65","41.30","40.50","119,000","4,852,150","74","40.90","2","41.20","1","194,893,964","44.95","36.85"
"5344","立衛","18.50","-0.50","19.05","19.30","18.00","405,000","7,482,550","258","18.50","115","18.80","8","79,447,460","20.35","16.65"
"5345","天揚","5.83","-0.06","5.51","5.83","5.51","3,000","16,850","3","5.53","1","5.85","10","47,500,000","6.41","5.25"
"5347","世界","151.50","-6.50","158.00","158.00","151.00","29,937,000","4,591,204,000","18,075","151.50","215","152.00","375","1,638,982,267","166.50","136.50"
"5348","系通","7.89","+0.20","7.69","7.89","7.69","22,000","170,330","4","7.63","5","7.87","2","28,950,310","8.67","7.11"
"5351","鈺創","77.80","+6.00","72.00","78.90","68.10","133,350,000","9,659,937,500","64,715","77.70","50","77.80","549","269,869,347","85.50","70.10"
"5353","台林","19.60","+0.40","19.10","19.85","19.10","189,000","3,687,700","101","19.60","10","19.65","1","75,000,000","21.55","17.65"
"5355","佳總","6.66","+0.14","6.53","6.66","6.53","221,000","1,457,160","90","6.60","8","6.66","13","166,122,792","7.32","6.00"
"5356","協益","26.30","+0.20","26.35","26.35","26.10","43,000","1,125,800","32","26.20","7","26.25","1","103,040,000","28.90","23.70"
"5364","力麗店","----","---","----","----","----","0","0","0","18.70","2","19.35","1","28,849,940","21.25","17.45"
"5371","中光電","67.50","+1.50","67.30","69.70","65.80","19,490,000","1,322,705,800","12,564","67.50","48","67.60","1","390,981,110","74.20","60.80"
"5381","合正","6.20","+0.03","6.23","6.29","6.17","29,000","180,470","13","6.20","2","6.25","10","180,156,837","6.82","5.58"
"5383","金利","34.10","+3.10","32.50","34.10","32.30","1,098,000","37,036,550","401","34.10","226","0.00","0","79,400,399","37.50","30.70"
"5386","青雲","44.85","+0.75","45.05","45.70","44.70","297,000","13,445,250","235","44.85","7","45.00","3","24,778,659","49.30","40.40"
"5392","能率","25.85","+0.05","25.90","26.45","25.85","893,000","23,332,850","389","25.85","21","25.95","10","169,963,990","28.40","23.30"
"5398","慕康生醫","19.95","-0.05","19.90","19.95","19.85","18,000","357,800","10","19.95","1","20.00","17","49,950,460","21.90","18.00"
"5403","中菲","64.30","+0.40","64.20","64.30","64.00","42,000","2,695,100","33","64.30","5","64.40","6","68,893,045","70.70","57.90"
"5410","國眾","22.90","+0.25","22.70","23.45","22.70","254,000","5,835,400","160","22.90","4","22.95","1","87,352,123","25.15","20.65"
"5425","台半","88.00","+2.70","89.00","90.50","82.70","54,072,000","4,690,529,900","30,874","88.00","78","88.10","80","265,085,486","96.80","79.20"
"5426","振發","12.80","+0.60","12.25","12.95","12.00","2,024,000","25,374,600","936","12.80","19","12.85","4","143,800,000","14.05","11.55"
"5432","新門","----","---","----","----","----","0","0","0","27.30","1","29.65","4","20,687,804","30.80","25.20"
"5438","東友","17.25","+0.05","17.35","17.45","17.15","164,000","2,835,650","61","17.25","1","17.30","12","112,536,565","18.95","15.55"
"5439","高技","65.20","+1.50","64.40","65.30","63.90","870,000","56,396,500","527","65.20","10","65.30","18","92,975,752","71.70","58.70"
"5443","均豪","33.45","-0.40","34.10","34.35","33.35","746,000","25,040,950","459","33.45","15","33.50","2","165,136,144","36.75","30.15"
"5450","南良","16.20","0.00","16.25","16.35","16.10","71,000","1,148,400","34","16.20","1","16.25","2","122,392,250","17.80","14.60"
"5452","佶優","21.70","+0.30","21.40","21.90","21.25","542,000","11,705,750","301","21.60","10","21.70","5","148,763,669","23.85","19.55"
"5455","昇益","----","---","----","----","----","0","0","0","27.50","2","28.00","1","65,501,813","30.80","25.20"
"5457","宣德","82.50","0.00","82.30","83.70","81.40","1,540,000","126,835,900","1,042","82.50","16","82.60","2","169,295,500","90.70","74.30"
"5460","同協","13.30","-0.10","13.55","13.55","13.05","383,000","5,085,950","143","13.25","6","13.30","6","58,778,130","14.60","12.00"
"5464","霖宏","24.35","+0.80","23.80","24.75","23.75","298,000","7,241,300","198","24.35","12","24.40","7","71,071,490","26.75","21.95"
"5465","富驊","14.80","+0.15","14.70","14.80","14.70","23,000","338,900","17","14.75","1","14.80","16","164,091,811","16.25","13.35"
"5468","凱鈺","16.40","-0.15","16.35","16.50","16.00","77,000","1,251,550","54","16.30","1","16.40","1","27,822,909","18.00","14.80"
"5474","聰泰","115.00","+4.50","111.00","115.00","111.00","87,000","9,813,500","78","114.50","2","115.00","4","40,355,944","126.50","103.50"
"5475","德宏","30.15","+0.55","29.95","30.35","29.75","2,418,000","72,717,700","1,021","30.10","2","30.15","37","127,127,017","33.15","27.15"
"5478","智冠","93.40","+1.50","93.10","93.70","91.70","118,000","10,987,500","108","93.40","2","93.50","8","127,474,332","102.50","84.10"
"5481","新華","13.10","+0.10","13.00","13.10","13.00","27,000","351,950","20","13.05","7","13.10","1","73,402,891","14.40","11.80"
"5483","中美晶","192.00","+0.50","196.00","198.00","189.00","7,530,000","1,448,204,000","4,977","191.50","43","192.00","81","586,221,651","211.00","173.00"
"5487","通泰","36.30","+1.15","36.30","36.30","36.30","1,000","36,300","1","34.90","1","36.15","1","23,877,516","39.90","32.70"
"5488","松普","8.06","+0.11","7.95","8.07","7.95","130,000","1,039,160","46","8.02","11","8.06","3","91,586,124","8.86","7.26"
"5489","彩富","36.30","+0.05","36.60","36.65","36.00","28,000","1,017,450","24","36.25","1","36.30","4","102,706,441","39.90","32.70"
"5490","同亨","25.95","+0.20","25.90","26.00","25.85","178,000","4,611,650","108","25.95","1","26.00","18","96,283,601","28.50","23.40"
"5493","三聯","42.90","+0.20","43.25","43.30","42.70","23,000","985,600","14","42.90","1","43.05","1","41,608,815","47.15","38.65"
"5498","凱崴","14.95","+0.15","14.85","15.15","14.85","476,000","7,158,100","238","14.95","41","15.00","8","189,913,346","16.40","13.50"
"5508","永信建","59.80","+0.20","59.60","59.90","59.20","87,000","5,178,800","62","59.80","2","59.90","3","217,428,133","65.70","53.90"
"5511","德昌","29.05","+0.05","29.10","29.10","29.05","26,000","755,750","16","29.05","11","29.10","1","113,440,000","31.95","26.15"
"5512","力麒","9.17","+0.03","9.15","9.19","9.15","354,000","3,244,200","145","9.17","5","9.18","12","743,992,712","10.05","8.26"
"5514","三豐","21.55","-0.15","21.35","21.55","21.35","14,000","300,850","7","21.50","1","21.60","3","207,909,164","23.70","19.40"
"5516","雙喜","14.05","-0.05","14.10","14.15","13.95","55,000","772,250","44","14.00","9","14.05","1","41,358,600","15.45","12.65"
"5520","力泰","51.20","0.00","51.20","51.20","51.20","1,000","51,200","1","50.70","1","51.70","1","60,315,245","56.30","46.10"
"5523","豐謙","30.30","+0.30","30.20","30.30","29.80","64,000","1,922,750","31","30.20","2","30.35","7","155,001,464","33.30","27.30"
"5529","鉅陞","17.30","0.00","17.40","17.45","17.20","116,000","2,010,700","48","17.25","9","17.45","7","124,052,849","19.00","15.60"
"5530","龍巖","45.50","+0.45","45.05","45.55","45.00","164,000","7,431,000","123","45.50","4","45.60","12","420,084,199","50.00","40.95"
"5536","聖暉","187.00","+0.50","186.50","187.50","186.50","50,000","9,351,500","45","186.50","17","187.50","23","57,186,742","205.50","168.50"
"5543","桓鼎-KY","68.40","+1.80","66.60","68.40","66.30","54,000","3,648,900","46","68.10","1","68.50","2","37,199,996","75.20","61.60"
"5601","台聯櫃","31.40","-0.25","31.30","31.40","31.30","2,000","62,700","2","31.40","1","31.70","1","64,800,000","34.50","28.30"
"5603","陸海","31.40","+0.60","30.95","32.00","30.90","629,000","19,854,700","400","31.35","19","31.40","3","80,674,313","34.50","28.30"
"5604","中連貨","77.50","+0.70","77.00","77.60","77.00","38,000","2,937,200","25","77.40","6","77.50","2","108,782,968","85.20","69.80"
"5609","中菲行","92.80","+2.50","91.90","96.50","90.60","6,032,000","565,669,400","4,294","92.80","3","92.90","3","136,080,000","102.00","83.60"
"5701","劍湖山","3.25","-0.02","3.26","3.26","3.15","254,000","812,520","65","3.22","23","3.26","1","253,756,957","3.57","2.93"
"5703","亞都","----","---","----","----","----","0","0","0","23.75","1","24.20","1","70,239,594","26.25","21.55"
"5704","老爺知","30.50","+0.25","30.25","30.75","30.25","4,000","122,000","4","30.25","1","30.40","1","38,861,658","33.55","27.45"
"5820","日盛金","12.95","0.00","12.95","13.00","12.95","2,856,000","37,021,800","474","12.95","460","13.00","3,858","3,772,452,281","14.20","11.70"
"5864","致和證","15.15","+0.20","14.95","15.25","14.95","180,000","2,721,250","94","15.15","16","15.20","20","251,739,848","16.65","13.65"
"5878","台名","47.00","+0.10","46.90","47.00","46.85","5,000","234,500","5","46.90","1","47.10","1","25,024,303","51.70","42.30"
"5902","德記","25.70","-0.05","25.55","25.70","25.50","16,000","408,400","11","25.60","2","25.70","9","94,500,000","28.25","23.15"
"5903","全家","258.50","+0.50","259.00","259.00","258.00","9,000","2,325,000","8","258.00","8","258.50","3","223,220,000","284.00","233.00"
"5904","寶雅","499.00","-1.00","500.00","500.00","492.50","34,000","16,863,500","34","498.00","1","499.00","1","100,859,462","548.00","449.50"
"5905","南仁湖","15.00","-0.05","15.05","15.15","14.85","1,306,000","19,567,700","578","15.00","33","15.05","19","189,816,957","16.50","13.50"
"6015","宏遠證","16.70","+0.55","16.20","16.75","16.15","2,552,000","42,253,450","1,015","16.70","34","16.75","75","331,369,430","18.35","15.05"
"6016","康和證","12.20","+0.20","12.00","12.25","11.95","1,869,000","22,675,300","566","12.15","62","12.20","103","594,454,986","13.40","11.00"
"6020","大展證","22.05","+0.95","21.10","22.05","21.10","109,000","2,345,550","56","21.90","6","22.10","3","252,353,154","24.25","19.85"
"6021","大慶證","21.75","+0.45","21.20","22.00","21.00","38,000","822,450","27","21.75","1","21.90","1","309,855,974","23.90","19.60"
"6023","元大期","49.05","+0.05","49.00","49.10","49.00","19,000","932,150","16","49.05","8","49.10","10","289,976,288","53.90","44.15"
"6026","福邦證","16.20","+0.40","15.80","16.25","15.80","3,023,000","48,492,500","742","16.20","36","16.25","123","300,134,867","17.80","14.60"
"6101","寬魚國際","19.95","-0.25","19.50","19.95","19.50","2,000","39,450","2","19.60","10","19.95","1","116,422,371","21.90","18.00"
"6103","合邦","7.17","+0.02","7.15","7.17","7.15","3,000","21,470","3","7.17","1","7.75","1","89,432,089","7.88","6.46"
"6104","創惟","138.50","-3.50","142.00","144.50","133.00","17,249,000","2,375,159,500","10,743","138.00","91","138.50","12","90,279,184","152.00","125.00"
"6109","亞元","10.00","+0.08","9.98","10.10","9.91","364,000","3,638,150","98","10.00","2","10.05","10","59,400,414","11.00","9.00"
"6111","大宇資","66.00","+1.20","65.40","66.70","65.00","228,000","15,019,600","176","66.00","7","66.30","1","65,586,891","72.60","59.40"
"6113","亞矽","10.55","+0.05","10.45","10.60","10.45","29,000","305,000","16","10.55","1","10.65","2","50,047,100","11.60","9.50"
"6114","久威","22.60","+0.15","22.55","23.20","22.55","39,000","893,300","34","22.55","2","22.80","1","43,911,937","24.85","20.35"
"6118","建達","15.65","-0.55","16.20","16.20","15.10","5,678,000","88,120,250","2,040","15.60","10","15.65","50","90,889,573","17.20","14.10"
"6121","新普","301.50","+1.50","300.00","303.50","297.50","788,000","237,006,500","659","301.00","7","301.50","4","184,970,519","331.50","271.50"
"6122","擎邦","11.10","-0.05","11.10","11.15","11.05","47,000","520,400","19","11.05","3","11.10","4","70,790,961","12.20","9.99"
"6123","上奇","50.00","+0.20","49.90","50.00","49.70","50,000","2,490,850","37","49.80","3","50.10","1","59,037,430","55.00","45.00"
"6124","業強","27.80","+0.30","27.40","27.80","26.90","37,000","1,013,650","15","27.05","2","27.80","1","182,479,945","30.55","25.05"
"6125","廣運","27.00","+0.40","26.60","27.05","26.20","3,335,000","88,617,800","1,482","27.00","71","27.05","11","249,011,150","29.70","24.30"
"6126","信音","26.75","+1.00","26.10","26.80","25.90","1,032,000","27,263,150","541","26.70","3","26.75","26","126,839,587","29.40","24.10"
"6127","九豪","25.25","+0.45","25.25","25.85","25.00","1,263,000","32,218,300","696","25.20","19","25.25","29","108,079,751","27.75","22.75"
"6129","普誠","30.80","-0.30","31.05","31.60","30.30","2,688,000","83,024,400","1,542","30.80","5","30.85","7","180,943,675","33.85","27.75"
"6130","星寶國際","28.35","-0.20","28.50","28.55","28.30","73,000","2,072,150","41","28.35","7","28.40","3","37,500,000","31.15","25.55"
"6134","萬旭","15.30","0.00","15.35","15.35","15.20","50,000","766,050","32","15.25","9","15.30","1","72,579,898","16.80","13.80"
"6138","茂達","180.00","-5.00","185.00","187.00","179.00","2,144,000","389,736,500","1,543","180.00","33","180.50","1","73,784,500","198.00","162.00"
"6140","訊達","16.25","+0.40","15.85","16.60","15.70","194,000","3,154,500","110","16.20","2","16.30","6","38,367,906","17.85","14.65"
"6143","振曜","55.20","-0.10","55.00","56.10","54.10","1,662,000","91,597,800","1,017","55.10","4","55.20","2","83,006,897","60.70","49.70"
"6144","得利影","14.65","+0.05","14.80","14.85","14.40","6,000","88,100","5","14.10","1","14.70","2","38,273,701","16.10","13.20"
"6146","耕興","221.50","0.00","221.50","222.50","221.00","22,000","4,876,000","22","221.00","1","222.50","2","97,016,380","243.50","199.50"
"6147","頎邦","65.20","+1.60","63.80","65.40","63.80","5,576,000","362,173,900","3,389","65.10","82","65.20","86","671,523,217","71.70","58.70"
"6148","驊宏資","14.05","+0.25","14.00","14.10","13.70","212,000","2,930,950","66","13.95","1","14.05","1","47,000,000","15.45","12.65"
"6150","撼訊","148.00","+2.00","148.00","153.00","147.50","2,609,000","390,496,000","1,875","148.00","42","148.50","22","44,881,629","162.50","133.50"
"6151","晉倫","35.00","+0.30","35.00","35.00","34.70","14,000","488,750","13","34.85","2","35.00","1","55,257,300","38.50","31.50"
"6154","順發","18.20","+0.15","18.20","18.35","18.00","87,000","1,576,750","53","18.15","1","18.20","4","80,080,000","20.00","16.40"
"6156","松上","16.90","+0.50","17.00","18.00","16.85","2,479,000","43,749,450","960","16.90","16","17.00","6","80,534,609","18.55","15.25"
"6158","禾昌","32.80","-0.70","33.95","33.95","32.80","427,000","14,179,050","300","32.80","11","32.85","5","53,647,988","36.05","29.55"
"6160","欣技","17.45","+0.25","17.30","17.50","17.25","49,000","848,650","27","17.40","1","17.50","5","68,489,120","19.15","15.75"
"6161","捷波","27.25","+0.55","27.00","27.45","26.80","510,000","13,867,000","273","27.25","2","27.30","4","74,983,303","29.95","24.55"
