"4550","長佳","22.80","0.00","22.80","22.85","22.70","45,000","1,025,400","29","22.75","2","22.80","2","37,838,783","25.05","20.55"
"4554","橙的","30.40","-0.15","29.95","30.40","29.75","67,000","2,006,950","42","29.85","1","30.40","1","21,374,900","33.40","27.40"
"4556","旭然","30.25","+0.25","29.70","30.35","29.70","5,000","150,300","5","29.90","1","30.30","6","41,884,000","33.25","27.25"
"4561","健椿","28.45","+0.10","28.35","28.45","28.10","52,000","1,468,500","32","28.40","5","28.45","2","58,521,619","31.25","25.65"
"4563","百德","29.60","0.00","29.60","29.60","29.60","1,000","29,600","1","29.70","1","30.00","1","54,950,000","32.55","26.65"
"4568","科際精密","64.20","+0.20","64.70","65.30","64.10","17,000","1,092,800","9","64.10","13","65.30","2","30,276,500","70.60","57.80"
"4580","捷流閥業","89.50","-0.30","89.50","89.80","89.50","20,000","1,793,000","15","89.50","1","89.80","14","39,132,000","98.40","80.60"
"4609","唐鋒","7.42","-0.36","7.55","7.82","7.30","22,000","163,690","13","7.45","1","7.75","1","47,946,820","8.16","6.68"
"4702","中美實","14.10","-0.10","13.95","14.35","13.95","291,000","4,110,400","161","14.10","8","14.15","1","72,333,200","15.50","12.70"
"4706","大恭","19.00","-0.05","18.85","19.00","18.85","7,000","132,150","6","18.95","1","19.00","13","79,030,093","20.90","17.10"
"4707","磐亞","12.45","-0.05","12.50","12.50","12.40","391,000","4,868,600","199","12.45","30","12.50","75","328,026,282","13.65","11.25"
"4711","永純","19.85","+0.15","19.70","20.40","19.60","452,000","9,016,750","262","19.85","2","19.90","4","61,056,000","21.80","17.90"
"4714","永捷","14.40","+0.20","14.20","14.40","14.05","525,000","7,481,900","258","14.35","2","14.40","27","139,463,818","15.80","13.00"
"4716","大立","14.85","+0.10","14.50","15.00","14.45","192,000","2,833,500","85","14.85","28","14.90","13","75,171,561","16.30","13.40"
"4721","美琪瑪","160.00","+1.50","157.00","161.50","154.00","3,801,000","599,054,500","2,679","159.50","23","160.00","42","74,986,304","176.00","144.00"
"4726","永昕","38.35","-0.45","39.10","39.55","38.30","280,000","10,857,000","223","38.35","3","38.40","1","153,333,700","42.15","34.55"
"4728","雙美","79.40","+0.60","78.80","79.40","78.80","7,000","553,400","6","79.40","1","79.90","2","54,463,000","87.30","71.50"
"4729","熒茂","12.60","-0.10","12.65","12.95","12.60","66,000","840,000","32","12.60","6","12.80","1","102,206,000","13.85","11.35"
"4735","豪展","56.60","+0.30","56.40","57.00","56.30","57,000","3,222,400","51","56.60","4","56.70","3","36,931,758","62.20","51.00"
"4736","泰博","172.50","0.00","174.50","178.00","172.50","523,000","91,306,500","448","172.00","24","173.00","2","92,878,685","189.50","155.50"
"4741","泓瀚","26.95","-0.15","27.30","27.30","26.95","9,000","243,450","7","26.90","3","27.05","2","32,841,584","29.60","24.30"
"4743","合一","289.00","-8.50","293.00","302.50","288.00","4,732,000","1,387,442,000","3,667","289.00","123","290.00","14","383,338,581","317.50","260.50"
"4744","皇將","27.80","-0.15","28.35","28.35","27.50","45,000","1,254,500","23","27.80","2","27.90","2","47,196,897","30.55","25.05"
"4745","合富-KY","23.55","-0.20","23.80","23.80","23.50","56,000","1,321,150","44","23.50","7","23.60","1","77,449,547","25.90","21.20"
"4747","強生","----","---","----","----","----","0","0","0","35.15","2","35.85","1","30,018,750","38.90","31.90"
"4754","國碳科","38.00","-0.40","38.20","38.20","37.90","28,000","1,064,750","20","37.95","5","38.00","1","25,027,451","41.80","34.20"
"4760","勤凱","99.70","+0.30","99.80","99.80","99.00","129,000","12,817,300","124","99.70","1","99.80","6","32,303,994","109.50","89.80"
"4767","誠泰科技","30.00","-0.15","29.35","30.00","29.15","35,000","1,033,400","18","29.20","2","30.00","5","31,415,000","33.00","27.00"
"4803","VHQ-KY","2.63","-0.29","2.63","2.63","2.63","22,000","57,860","15","0.00","0","2.63","2,149","59,069,231","2.89","2.37"
"4804","大略-KY","7.85","-0.05","7.90","7.90","7.76","130,000","1,013,600","55","7.83","2","7.86","8","45,347,920","8.63","7.07"
"4806","昇華","9.50","+0.46","9.02","9.50","9.02","4,000","36,820","4","8.96","1","9.25","6","45,194,185","10.45","8.55"
"4903","聯光通","13.90","-0.30","13.90","14.25","13.50","1,264,000","17,543,050","669","13.90","24","14.00","4","90,279,327","15.25","12.55"
"4907","富宇","25.80","+0.10","25.70","25.80","25.70","8,000","205,700","7","25.75","1","25.85","3","118,145,778","28.35","23.25"
"4908","前鼎","31.30","+0.55","30.35","31.60","30.35","255,000","7,907,950","173","31.30","2","31.35","4","78,216,907","34.40","28.20"
"4909","新復興","22.70","-0.05","22.50","22.85","22.40","121,000","2,744,650","70","22.65","5","22.80","3","93,356,864","24.95","20.45"
"4911","德英","27.95","+0.40","27.95","28.00","27.30","24,000","665,250","16","27.40","3","28.00","1","55,660,000","30.70","25.20"
"4924","欣厚-KY","13.85","+0.05","13.40","13.85","13.35","6,000","80,650","6","13.80","2","13.85","7","37,164,409","15.20","12.50"
"4931","新盛力","19.05","+0.10","19.50","19.50","19.05","39,000","747,300","25","19.05","2","19.10","1","63,645,261","20.95","17.15"
"4933","友輝","35.50","+0.35","34.90","35.50","34.85","77,000","2,707,000","63","35.40","1","35.50","31","79,944,675","39.05","31.95"
"4939","亞電","20.40","+0.10","20.20","20.50","20.20","129,000","2,628,050","79","20.35","1","20.40","5","98,200,868","22.40","18.40"
"4944","兆遠","19.05","0.00","19.10","19.35","19.00","130,000","2,481,950","67","19.05","4","19.10","4","88,089,296","20.95","17.15"
"4945","陞達科技","66.00","+1.20","64.20","66.80","64.20","90,000","5,901,200","75","65.80","6","66.00","1","30,056,600","72.60","59.40"
"4946","辣椒","35.20","+0.15","34.90","35.70","34.90","50,000","1,766,700","43","35.20","1","35.40","2","13,660,398","38.70","31.70"
"4950","牧東","19.10","-0.20","19.15","19.15","19.00","34,000","648,200","22","19.10","15","19.20","10","46,759,750","21.00","17.20"
"4953","緯軟","85.30","+1.00","84.30","85.40","84.30","83,000","7,029,600","56","85.20","2","85.30","1","66,921,088","93.80","76.80"
"4966","譜瑞-KY","2,095.00","-35.00","2,130.00","2,150.00","2,060.00","920,000","1,927,865,000","820","2,095.00","10","2,110.00","5","80,855,850","2,300.00","1,890.00"
"4971","IET-KY","77.60","+0.10","75.60","77.90","75.60","421,000","32,240,200","251","77.60","2","77.80","2","36,514,543","85.30","69.90"
"4972","湯石照明","31.50","-0.05","31.55","31.60","31.50","12,000","378,350","10","31.50","1","31.60","10","40,203,053","34.65","28.35"
"4973","廣穎","24.70","+0.80","23.60","24.70","23.60","223,000","5,444,950","172","24.70","10","24.75","4","63,505,833","27.15","22.25"
"4974","亞泰","53.80","+0.30","53.50","53.90","53.50","57,000","3,063,900","49","53.70","5","54.00","5","72,500,104","59.10","48.45"
"4979","華星光","18.60","-0.10","18.70","19.00","18.60","268,000","5,026,450","173","18.60","20","18.65","2","132,726,279","20.45","16.75"
"4987","科誠","52.20","-0.30","52.60","52.60","52.20","9,000","472,000","9","52.20","3","52.50","1","28,980,000","57.40","47.00"
"4991","環宇-KY","51.10","+0.50","50.60","51.50","50.60","47,000","2,398,200","45","50.80","1","51.40","1","91,726,567","56.20","46.00"
"4995","晶達","34.90","+0.85","34.10","35.70","34.10","42,000","1,474,200","32","34.85","1","35.15","1","41,839,036","38.35","31.45"
"5009","榮剛","21.25","+0.30","21.00","21.35","20.90","2,069,000","43,851,800","949","21.25","48","21.30","7","456,735,991","23.35","19.15"
"5011","久陽","36.40","+3.30","34.00","36.40","33.30","12,603,000","450,829,000","4,291","36.35","12","36.40","177","76,021,801","40.00","32.80"
"5013","強新","36.45","+0.35","35.60","36.55","35.60","43,000","1,542,900","19","36.00","5","36.45","5","133,416,000","40.05","32.85"
"5014","建錩","21.10","+0.30","20.70","21.10","20.60","1,138,000","23,827,100","511","21.05","15","21.10","16","165,333,054","23.20","19.00"
"5015","華祺","35.70","+0.10","35.40","35.80","35.40","60,000","2,137,450","26","35.70","13","35.80","1","60,639,189","39.25","32.15"
"5016","松和","37.45","+0.10","37.35","37.50","37.25","23,000","859,100","20","37.40","12","37.50","1","49,622,076","41.15","33.75"
"5102","富強","19.90","0.00","19.90","19.90","19.90","10,000","199,000","5","19.85","2","19.95","1","64,085,067","21.85","17.95"
"5201","凱衛","25.80","0.00","25.80","25.80","25.75","15,000","386,850","8","25.75","6","25.85","1","30,674,600","28.35","23.25"
"5202","力新","19.15","-0.15","19.50","19.50","18.80","74,000","1,402,200","53","19.15","2","19.20","2","59,094,000","21.05","17.25"
"5205","中茂","----","---","----","----","----","0","0","0","11.90","1","0.00","0","8,202,080","13.05","10.75"
"5206","坤悅","15.75","0.00","15.75","15.80","15.75","16,000","252,050","15","15.70","2","15.80","11","155,925,000","17.30","14.20"
"5209","新鼎","69.60","+0.40","70.00","70.00","68.20","47,000","3,254,000","37","68.50","2","69.50","1","27,365,100","76.50","62.70"
"5210","寶碩","20.00","-0.20","20.00","20.25","18.25","1,113,000","21,596,650","488","19.95","2","20.00","9","62,177,779","22.00","18.00"
"5211","蒙恬","20.00","+0.15","19.90","20.20","19.85","102,000","2,038,000","69","20.00","1","20.10","1","32,024,727","22.00","18.00"
"5212","凌網","----","---","----","----","----","0","0","0","46.70","1","48.15","2","34,633,000","52.90","43.35"
"5213","亞昕","22.95","0.00","22.90","23.00","22.85","197,000","4,514,200","120","22.90","10","22.95","44","346,959,188","25.20","20.70"
"5220","萬達光電","34.95","-0.05","35.00","35.30","34.70","34,000","1,184,000","27","34.90","2","35.00","6","39,667,000","38.40","31.50"
"5223","安力-KY","56.10","+1.30","54.80","56.40","54.80","221,000","12,265,600","166","56.10","7","56.20","4","44,549,781","61.70","50.50"
"5227","立凱-KY","43.50","+0.45","41.35","43.90","40.50","3,641,000","154,541,800","2,173","43.35","2","43.50","3","92,099,689","47.85","39.15"
"5230","雷笛克光學","34.65","-0.65","34.95","35.00","34.35","688,000","23,834,950","445","34.60","13","34.65","6","46,955,824","38.10","31.20"
"5236","凌陽創新","168.00","+6.50","160.00","168.50","160.00","370,000","61,286,000","334","168.00","6","168.50","6","58,500,094","184.50","151.50"
"5245","智晶","60.60","+5.50","60.60","60.60","60.60","396,000","23,997,600","187","60.60","17,493","0.00","0","44,990,000","66.60","54.60"
"5251","天鉞電","14.00","-0.20","13.95","14.00","13.95","8,000","111,800","8","13.95","4","14.05","2","35,839,377","15.40","12.60"
"5263","智崴","135.00","+1.00","133.00","136.50","129.50","585,000","77,461,000","446","135.00","1","135.50","12","57,364,075","148.50","121.50"
"5272","笙科","41.50","+1.90","39.00","41.60","38.50","1,465,000","59,745,350","938","41.35","1","41.50","13","56,424,118","45.65","37.35"
"5274","信驊","3,255.00","-110.00","3,180.00","3,295.00","3,150.00","294,000","947,440,000","283","3,245.00","1","3,265.00","1","34,369,437","3,580.00","2,930.00"
"5276","達輝-KY","----","---","----","----","----","0","0","0","15.60","2","15.90","5","39,500,000","17.45","14.35"
"5278","尚凡","219.00","+5.50","215.50","220.00","215.50","13,000","2,837,000","12","218.50","4","220.00","1","15,239,100","240.50","197.50"
"5281","大峽谷-KY","20.80","-0.50","20.90","20.90","20.80","3,000","62,500","3","20.80","57","21.00","1","37,010,000","22.85","18.75"
"5287","數字","248.50","+0.50","247.00","251.00","247.00","43,000","10,707,000","42","248.50","1","250.00","2","42,937,000","273.00","224.00"
"5289","宜鼎","200.50","-3.00","201.50","201.50","198.00","303,000","60,551,500","232","200.00","15","200.50","1","82,664,040","220.50","180.50"
"5291","邑昇","38.20","+0.25","38.20","38.75","37.85","153,000","5,846,900","107","38.10","1","38.20","7","39,222,906","42.00","34.40"
"5299","杰力","195.50","+5.00","189.50","196.50","188.50","743,000","143,693,500","584","195.50","22","196.00","6","35,597,901","215.00","176.00"
"5301","寶得利","8.91","0.00","9.00","9.10","8.91","11,000","99,030","11","8.91","1","9.00","4","104,552,571","9.80","8.02"
"5302","太欣","13.10","+0.25","12.80","13.10","12.80","331,000","4,299,800","169","13.05","1","13.10","51","162,377,000","14.40","11.80"
"5306","桂盟","201.00","+1.00","202.50","202.50","200.00","67,000","13,452,500","63","200.50","10","201.00","1","126,000,000","221.00","181.00"
"5309","系統電","43.40","0.00","42.90","44.15","42.70","4,530,000","196,980,350","2,356","43.40","1","43.45","7","155,057,766","47.70","39.10"
"5310","天剛","15.90","0.00","15.90","15.95","15.90","21,000","333,950","9","15.90","6","16.00","11","64,601,237","17.45","14.35"
"5312","寶島科","62.90","+1.40","61.10","64.00","60.60","366,000","22,934,300","267","62.90","9","63.00","14","60,059,898","69.10","56.70"
"5314","世紀","5.43","+0.13","5.43","5.43","5.43","4,000","21,720","4","5.25","2","5.43","1","60,000,000","5.97","4.89"
"5315","光聯","17.85","+0.05","17.80","17.95","17.50","248,000","4,414,600","146","17.85","4","17.95","25","106,351,832","19.60","16.10"
"5321","美而快","100.50","-0.50","103.00","103.00","99.90","111,000","11,185,900","77","100.00","5","101.50","1","34,973,195","110.50","90.50"
"5324","士開","9.45","-0.05","9.45","9.50","9.44","51,000","482,870","24","9.45","4","9.49","5","226,379,090","10.35","8.51"
"5328","華容","14.80","+0.30","14.60","15.00","14.50","1,193,000","17,666,400","513","14.75","37","14.80","1","172,710,724","16.25","13.35"
"5340","建榮","38.60","0.00","38.60","38.80","38.40","53,000","2,044,200","43","38.50","1","38.55","2","194,893,964","42.45","34.75"
"5344","立衛","27.60","+2.50","25.10","27.60","24.85","2,298,000","60,869,050","1,214","27.60","137","0.00","0","79,447,460","30.35","24.85"
"5345","天揚","----","---","----","----","----","0","0","0","5.51","1","5.73","1","47,500,000","6.30","5.16"
"5347","世界","157.50","+2.50","152.00","158.50","151.50","6,784,000","1,061,950,500","3,996","157.00","133","157.50","29","1,638,982,267","173.00","142.00"
"5348","系通","9.04","+0.04","8.98","9.04","8.66","45,000","400,830","20","8.66","5","8.88","1","28,950,310","9.94","8.14"
"5351","鈺創","90.00","+2.70","86.10","90.20","84.40","36,085,000","3,174,163,400","19,947","89.90","23","90.00","202","269,869,347","99.00","81.00"
"5353","台林","20.65","+0.15","20.70","20.75","20.00","165,000","3,401,200","62","20.60","1","20.70","21","75,000,000","22.70","18.60"
"5355","佳總","6.73","+0.01","6.73","6.74","6.65","331,000","2,214,960","87","6.67","6","6.73","47","166,122,792","7.40","6.06"
"5356","協益","26.10","+0.40","25.70","26.10","25.70","99,000","2,562,200","81","25.85","3","26.10","8","103,040,000","28.70","23.50"
"5364","力麗店","----","---","----","----","----","0","0","0","19.90","1","20.50","1","28,849,940","22.55","18.45"
"5371","中光電","83.70","+4.20","80.90","85.00","80.00","7,715,000","637,381,700","5,218","83.70","78","83.80","5","390,981,110","92.00","75.40"
"5381","合正","6.01","+0.11","5.92","6.01","5.92","33,000","197,730","10","6.01","2","6.06","3","180,156,837","6.61","5.41"
"5383","金利","42.45","+1.85","40.40","43.85","39.50","1,600,000","67,206,500","977","42.45","2","42.50","58","79,400,399","46.65","38.25"
"5386","青雲","48.15","-0.20","49.30","49.35","47.55","245,000","11,870,100","185","48.15","2","48.20","4","24,778,659","52.90","43.35"
"5392","能率","24.60","-0.20","24.90","25.30","24.60","666,000","16,626,800","384","24.60","9","24.65","12","169,963,990","27.05","22.15"
"5398","慕康生醫","19.55","+0.25","19.50","19.55","19.30","5,000","97,350","5","19.30","7","19.60","2","49,950,460","21.50","17.60"
"5403","中菲","67.40","+0.10","67.50","67.90","67.40","59,000","3,987,900","36","67.40","2","67.50","1","70,893,045","74.10","60.70"
"5410","國眾","26.80","+0.60","26.20","28.40","25.90","6,806,000","183,487,550","3,763","26.80","47","26.85","7","87,370,123","29.45","24.15"
"5425","台半","76.90","-0.40","76.60","77.80","75.90","7,621,000","584,278,000","5,738","76.80","47","76.90","120","265,085,486","84.50","69.30"
"5426","振發","12.30","-0.15","12.25","12.40","12.00","629,000","7,646,800","323","12.25","5","12.35","14","143,800,000","13.50","11.10"
"5432","新門","28.75","+1.70","27.95","28.75","27.95","10,000","283,850","9","27.30","7","28.75","1","20,687,804","31.60","25.90"
"5438","東友","17.85","-0.20","17.55","17.90","17.55","221,000","3,950,400","118","17.80","2","17.90","16","112,536,565","19.60","16.10"
"5439","高技","61.50","-0.70","62.30","62.30","61.20","676,000","41,633,100","528","61.50","5","61.60","5","92,975,752","67.60","55.40"
"5443","均豪","34.95","-0.15","34.90","35.10","34.30","1,103,000","38,258,700","678","34.95","1","35.00","8","165,136,144","38.40","31.50"
"5450","南良","17.35","+0.30","17.15","17.50","17.15","25,000","434,850","19","17.35","1","17.40","4","122,392,250","19.05","15.65"
"5452","佶優","21.40","+0.90","20.35","21.50","20.35","759,000","15,944,850","367","21.35","16","21.45","23","148,763,669","23.50","19.30"
"5455","昇益","27.20","-1.75","27.20","27.20","27.20","1,000","27,200","1","27.20","1","28.95","1","65,501,813","29.90","24.50"
"5457","宣德","78.30","-0.30","77.60","79.00","77.00","1,209,000","94,123,700","1,005","78.30","1","78.50","4","169,366,800","86.10","70.50"
"5460","同協","13.20","0.00","13.10","13.20","13.00","60,000","786,800","33","13.05","1","13.20","21","58,778,130","14.50","11.90"
"5464","霖宏","24.55","0.00","24.40","24.75","24.15","52,000","1,272,450","41","24.55","5","24.60","5","71,071,490","27.00","22.10"
"5465","富驊","15.50","0.00","15.60","15.75","15.45","70,000","1,089,950","47","15.50","21","15.55","11","164,091,811","17.05","13.95"
"5468","凱鈺","24.00","0.00","22.50","24.45","22.50","380,000","8,965,850","235","24.00","7","24.10","1","27,822,909","26.40","21.60"
"5474","聰泰","116.00","0.00","117.00","118.00","115.00","65,000","7,551,500","63","116.00","3","116.50","1","40,355,944","127.50","104.50"
"5475","德宏","28.40","+0.30","28.50","28.85","28.25","1,329,000","37,827,550","716","28.40","8","28.45","11","127,127,017","31.20","25.60"
"5478","智冠","94.70","-0.30","93.50","94.80","93.50","84,000","7,934,700","72","94.60","7","94.70","1","127,474,332","104.00","85.30"
"5481","新華","12.95","0.00","13.00","13.05","12.95","42,000","544,850","32","12.95","9","13.00","10","73,402,891","14.20","11.70"
"5483","中美晶","206.50","-0.50","208.00","209.00","204.00","7,551,000","1,558,270,000","5,189","206.50","11","207.00","63","586,221,651","227.00","186.00"
"5487","通泰","36.20","+1.30","36.00","36.20","36.00","3,000","108,400","3","35.30","1","35.65","2","23,930,516","39.80","32.60"
"5488","松普","9.33","-0.13","9.46","9.73","9.10","1,917,000","18,030,470","842","9.33","2","9.44","3","91,586,124","10.25","8.40"
"5489","彩富","36.20","+1.40","35.10","38.00","35.10","73,000","2,667,550","67","36.15","1","36.20","1","102,706,441","39.80","32.60"
"5490","同亨","26.95","+0.10","26.45","27.00","26.45","61,000","1,637,300","40","26.95","2","27.00","15","96,213,101","29.60","24.30"
"5493","三聯","43.00","+0.25","43.00","43.00","43.00","7,000","301,000","4","42.80","2","43.10","1","41,608,815","47.30","38.70"
"5498","凱崴","13.95","-0.05","13.95","14.25","13.95","293,000","4,103,700","172","13.95","6","14.00","6","189,913,346","15.30","12.60"
"5508","永信建","63.20","+1.10","61.50","63.80","61.50","345,000","21,730,800","176","63.20","11","63.40","6","217,428,133","69.50","56.90"
"5511","德昌","29.55","-0.15","29.50","29.60","29.50","9,000","265,950","7","29.60","3","29.70","1","113,440,000","32.50","26.60"
"5512","力麒","9.43","+0.05","9.37","9.45","9.29","438,000","4,106,160","259","9.41","3","9.43","2","743,992,712","10.35","8.49"
"5514","三豐","21.70","+0.10","21.60","21.95","21.45","29,000","628,300","5","21.55","1","21.70","9","207,909,164","23.85","19.55"
"5516","雙喜","13.75","+0.05","13.70","13.75","13.70","29,000","397,700","16","13.75","1","13.80","5","41,358,600","15.10","12.40"
"5520","力泰","51.00","+0.40","51.00","51.00","51.00","1,000","51,000","1","50.60","2","51.90","1","60,315,245","56.10","45.90"
"5523","豐謙","28.60","-0.05","29.20","29.20","28.60","33,000","951,400","24","28.55","2","28.60","2","155,001,464","31.45","25.75"
"5529","鉅陞","18.35","+1.65","16.90","18.35","16.80","1,082,000","19,774,700","407","18.35","2","0.00","0","124,052,849","20.15","16.55"
"5530","龍巖","43.80","-0.20","44.05","44.05","43.65","407,000","17,801,750","279","43.80","5","43.85","3","420,084,199","48.15","39.45"
"5536","聖暉","195.00","0.00","193.50","195.00","193.50","35,000","6,804,500","31","194.50","3","195.00","21","57,186,742","214.50","175.50"
"5543","桓鼎-KY","68.00","-0.50","68.50","68.50","68.00","14,000","952,600","13","68.00","1","68.10","3","37,230,690","74.80","61.20"
"5601","台聯櫃","34.25","0.00","34.15","34.25","34.15","6,000","205,400","5","33.55","1","34.00","2","64,800,000","37.65","30.85"
"5603","陸海","30.95","+0.30","30.40","31.20","30.40","229,000","7,072,300","107","30.90","2","30.95","4","80,674,313","34.00","27.90"
"5604","中連貨","77.90","+0.20","77.70","78.00","77.70","23,000","1,790,100","16","77.80","4","77.90","2","108,782,968","85.60","70.20"
"5609","中菲行","101.00","+0.50","100.00","101.50","99.00","1,029,000","103,176,600","726","100.50","29","101.00","5","136,080,000","111.00","90.90"
"5701","劍湖山","3.10","+0.03","3.04","3.10","3.04","192,000","591,060","48","3.09","2","3.10","6","253,756,957","3.41","2.79"
"5703","亞都","----","---","----","----","----","0","0","0","25.10","1","25.70","1","70,239,594","27.60","22.60"
"5704","老爺知","29.70","-0.15","29.85","29.85","29.70","12,000","356,850","7","29.70","10","29.95","1","38,861,658","32.65","26.75"
"5820","日盛金","12.40","0.00","12.35","12.40","12.35","611,000","7,563,450","190","12.35","2,873","12.40","665","3,834,714,461","13.60","11.20"
"5864","致和證","15.15","+0.15","14.95","15.20","14.90","121,000","1,824,700","53","15.15","1","15.20","21","251,739,848","16.65","13.65"
"5878","台名","47.00","-0.20","47.20","47.20","46.60","5,000","234,050","4","46.90","1","47.25","2","25,024,303","51.70","42.30"
"5902","德記","24.10","-0.20","24.30","24.30","23.95","42,000","1,012,000","38","23.95","3","24.10","1","94,500,000","26.50","21.70"
"5903","全家","252.50","-0.50","253.00","253.50","252.50","25,000","6,325,000","19","252.50","3","253.00","23","223,220,000","277.50","227.50"
"5904","寶雅","484.00","-4.00","485.00","487.50","482.00","48,000","23,218,500","48","484.00","4","485.00","1","100,859,462","532.00","436.00"
"5905","南仁湖","14.30","-0.10","14.40","14.40","14.00","553,000","7,868,100","251","14.25","49","14.30","13","189,824,637","15.70","12.90"
"6015","宏遠證","16.25","+0.15","16.00","16.25","16.00","537,000","8,670,250","222","16.20","14","16.30","37","331,369,430","17.85","14.65"
"6016","康和證","14.10","0.00","13.90","14.20","13.90","1,596,000","22,460,350","423","14.05","116","14.10","11","594,454,986","15.50","12.70"
"6020","大展證","22.20","+0.20","22.10","22.20","22.00","7,000","154,900","5","22.10","4","22.20","3","252,353,154","24.40","20.00"
"6021","大慶證","21.40","+0.30","21.10","21.40","21.05","15,000","316,500","9","21.10","1","21.30","1","309,855,974","23.50","19.30"
"6023","元大期","49.45","-0.10","49.55","49.55","49.35","65,000","3,215,850","47","49.35","8","49.50","1","289,976,288","54.30","44.55"
"6026","福邦證","16.85","+0.05","16.60","16.95","16.60","696,000","11,710,700","239","16.85","61","16.90","6","300,134,867","18.50","15.20"
"6101","寬魚國際","19.60","+0.20","19.50","19.95","19.10","6,000","117,550","6","19.15","1","19.65","1","116,422,371","21.55","17.65"
"6103","合邦","----","---","----","----","----","0","0","0","7.15","3","7.94","1","89,432,089","7.95","6.51"
"6104","創惟","194.00","+11.50","184.50","196.00","180.50","19,964,000","3,768,835,000","13,146","194.00","48","194.50","43","90,279,184","213.00","175.00"
"6109","亞元","10.05","+0.10","9.95","10.05","9.69","129,000","1,280,340","36","9.90","3","10.05","8","59,400,414","11.05","9.05"
"6111","大宇資","65.50","-0.80","65.90","66.70","65.30","93,000","6,103,000","85","65.50","7","66.10","1","65,586,891","72.00","59.00"
"6113","亞矽","12.60","+0.30","12.30","13.25","12.30","221,000","2,832,800","137","12.60","3","12.85","11","50,047,100","13.85","11.35"
"6114","久威","23.10","+0.20","23.30","23.30","22.80","10,000","229,250","9","23.00","2","23.15","2","43,911,937","25.40","20.80"
"6118","建達","29.95","+2.15","28.40","30.55","27.50","22,586,000","664,511,750","10,500","29.95","42","30.00","20","90,889,573","32.90","27.00"
"6121","新普","328.00","+0.50","327.50","329.50","323.50","625,000","204,693,000","507","328.00","5","328.50","5","184,970,519","360.50","295.50"
"6122","擎邦","11.95","0.00","11.95","12.00","11.85","59,000","702,300","35","11.90","5","11.95","4","70,790,961","13.10","10.80"
"6123","上奇","50.30","0.00","50.40","50.40","50.20","72,000","3,621,800","28","50.20","12","50.30","5","59,037,430","55.30","45.30"
"6124","業強","26.45","-0.25","26.15","26.45","25.30","64,000","1,646,300","49","25.85","1","26.50","1","182,479,945","29.05","23.85"
"6125","廣運","26.40","0.00","26.05","26.40","26.00","1,206,000","31,538,350","582","26.40","25","26.45","18","249,011,150","29.00","23.80"
"6126","信音","29.25","+1.75","27.40","29.40","27.25","4,056,000","115,578,850","1,732","29.20","11","29.25","4","122,762,587","32.15","26.35"
"6127","九豪","27.10","+1.45","26.10","28.00","26.10","4,957,000","134,374,900","2,502","27.05","13","27.15","30","108,079,751","29.80","24.40"
"6129","普誠","32.20","+0.95","30.50","32.25","30.50","1,932,000","60,884,250","1,113","32.15","14","32.20","48","180,943,675","35.40","29.00"
"6130","星寶國際","34.00","+1.00","33.10","34.20","33.10","356,000","12,058,150","208","33.90","2","34.00","19","37,500,000","37.40","30.60"
"6134","萬旭","18.25","+1.65","17.10","18.25","17.10","601,000","10,869,800","267","18.25","6,217","0.00","0","72,579,898","20.05","16.45"
"6138","茂達","268.00","+10.50","254.50","273.00","254.00","11,275,000","2,988,793,000","7,642","268.00","16","268.50","10","73,784,500","294.50","241.50"
"6140","訊達","20.85","-0.65","21.30","21.45","20.75","668,000","14,017,900","322","20.85","2","20.90","1","38,367,906","22.90","18.80"
"6143","振曜","56.00","-0.80","56.30","56.60","55.20","1,130,000","63,149,300","799","56.00","41","56.10","15","83,006,897","61.60","50.40"
"6144","得利影","14.00","+0.25","14.20","14.20","14.00","5,000","70,800","3","14.00","1","14.45","5","38,273,701","15.40","12.60"
"6146","耕興","215.00","+5.00","210.00","215.50","210.00","126,000","26,963,000","113","214.50","3","215.00","5","97,016,380","236.50","193.50"
"6147","頎邦","67.90","+0.90","66.80","68.10","66.80","7,261,000","491,579,800","3,951","67.90","45","68.00","246","738,675,539","74.60","61.20"
"6148","驊宏資","14.00","+0.10","14.05","14.05","13.90","40,000","559,450","29","13.95","9","14.00","30","47,000,000","15.40","12.60"
"6150","撼訊","177.00","+1.50","171.00","177.00","168.50","7,689,000","1,328,967,500","5,281","176.50","11","177.00","175","44,881,629","194.50","159.50"
"6151","晉倫","38.15","+0.10","38.25","38.30","37.65","62,000","2,362,000","49","38.15","1","38.20","6","55,257,300","41.95","34.35"
"6154","順發","18.05","+0.25","17.80","18.10","17.70","128,000","2,280,650","67","18.00","2","18.05","1","80,080,000","19.85","16.25"
"6156","松上","17.55","-0.05","17.40","17.60","17.35","87,000","1,524,700","58","17.55","5","17.60","7","80,534,609","19.30","15.80"
"6158","禾昌","33.05","+0.40","32.70","33.30","32.50","145,000","4,778,050","123","33.05","3","33.15","1","53,647,988","36.35","29.75"
"6160","欣技","17.30","-0.20","17.50","17.50","17.05","64,000","1,111,900","46","17.25","4","17.35","2","68,489,120","19.00","15.60"
"6161","捷波","29.35","+0.05","29.20","29.50","29.00","210,000","6,145,200","119","29.30","14","29.35","2","74,983,303","32.25","26.45"
"6163","華電網","20.40","+0.20","20.20","20.50","20.20","664,000","13,520,200","283","20.40","17","20.45","19","127,331,429","22.40","18.40"
