"6161","捷波","29.25","+0.65","28.75","29.65","28.75","837,000","24,491,150","517","29.25","2","29.30","1","74,983,303","32.15","26.35"
"6163","華電網","20.85","-0.15","21.30","21.40","20.70","6,972,000","146,787,350","2,613","20.85","8","20.90","13","127,331,429","22.90","18.80"
"6167","久正","13.25","+0.05","13.40","13.80","12.90","3,480,000","46,211,200","1,350","13.25","28","13.50","8","162,173,221","14.55","11.95"
"6169","昱泉","23.80","0.00","23.80","23.80","23.00","103,000","2,410,150","63","23.55","1","23.80","13","23,394,960","26.15","21.45"
"6170","統振","43.80","+0.45","43.35","44.00","42.65","627,000","27,006,150","364","43.80","1","43.90","3","89,670,038","48.15","39.45"
"6171","大城地產","29.20","+0.10","29.15","29.30","29.05","123,000","3,583,550","68","29.20","1","29.30","17","86,654,710","32.10","26.30"
"6173","信昌電","60.20","+0.40","60.40","60.50","59.90","389,000","23,410,300","266","60.10","6","60.20","5","172,000,000","66.20","54.20"
"6174","安碁","33.00","-0.60","33.90","33.90","32.30","676,000","22,319,450","398","33.00","16","33.20","2","50,000,000","36.30","29.70"
"6175","立敦","47.25","+0.30","47.00","47.90","46.30","924,000","43,437,500","590","47.25","4","47.30","2","143,075,242","51.90","42.55"
"6179","亞通","30.95","-0.70","31.90","31.90","30.80","468,000","14,551,400","272","30.90","8","30.95","3","88,146,731","34.00","27.90"
"6180","橘子","64.70","+1.30","64.30","64.80","63.10","3,997,000","256,470,600","2,477","64.70","31","64.80","34","175,493,573","71.10","58.30"
"6182","合晶","82.80","-2.10","84.40","84.80","82.60","27,395,000","2,286,385,500","16,264","82.70","115","82.80","41","540,898,436","91.00","74.60"
"6185","幃翔","14.65","-0.15","15.00","15.60","14.60","1,553,000","23,407,850","821","14.60","14","14.65","4","149,867,531","16.10","13.20"
"6186","新潤","26.75","-0.40","27.15","27.15","26.75","239,000","6,413,250","154","26.75","3","26.85","4","136,536,129","29.40","24.10"
"6187","萬潤","116.50","-1.00","117.50","117.50","115.00","544,000","63,295,500","458","116.50","7","117.00","9","83,323,902","128.00","105.00"
"6188","廣明","44.80","-0.20","45.20","46.00","44.10","7,387,000","331,777,600","3,648","44.80","15","44.85","5","278,358,910","49.25","40.35"
"6190","萬泰科","43.10","+3.90","39.50","43.10","38.90","19,404,000","813,911,400","7,721","43.10","53,665","0.00","0","149,568,537","47.40","38.80"
"6194","育富","25.00","+0.30","24.55","25.10","24.55","100,000","2,488,950","75","24.70","2","24.85","1","60,000,000","27.50","22.50"
"6195","詩肯","53.00","+0.20","53.00","53.10","52.70","30,000","1,584,100","24","52.80","1","53.00","6","50,015,985","58.30","47.70"
"6198","凌泰","34.70","-0.05","34.20","34.70","34.20","2,000","68,900","2","34.70","2","34.75","2","22,635,350","38.15","31.25"
"6199","天品","16.80","+0.70","16.20","16.95","16.20","5,000","82,450","5","15.85","1","16.65","2","61,760,018","18.45","15.15"
"006201","元大富櫃50","22.90","+0.14","22.82","22.90","22.80","21,000","479,360","19","22.80","1","22.88","1","12,946,000","25.19","20.61"
"6203","海韻電","83.20","0.00","83.70","83.70","82.80","85,000","7,063,300","79","83.00","1","83.20","1","79,953,277","91.50","74.90"
"6204","艾華","72.50","-0.50","73.00","73.00","72.50","38,000","2,763,300","37","72.70","1","72.80","1","23,102,080","79.70","65.30"
"6207","雷科","34.40","+3.10","34.40","34.40","33.20","6,311,000","216,390,500","2,603","34.40","624","0.00","0","83,873,589","37.80","31.00"
"6208","日揚","52.40","+0.80","52.80","53.60","51.60","896,000","47,181,700","538","52.40","4","52.50","1","117,983,166","57.60","47.20"
"6210","慶生","40.60","-0.05","40.60","40.60","40.10","33,000","1,331,650","26","40.30","1","40.45","1","35,048,000","44.65","36.55"
"6212","理銘","60.00","-1.00","58.40","63.30","58.40","6,000","361,200","6","59.70","1","62.20","1","102,000,000","66.00","54.00"
"6217","中探針","54.40","-1.50","56.50","56.50","54.30","1,728,000","95,178,200","1,270","54.30","56","54.40","10","66,086,685","59.80","49.00"
"6218","豪勉","23.10","+1.25","22.20","23.10","21.60","1,107,000","24,947,300","645","23.00","11","23.10","1","64,262,000","25.40","20.80"
"6219","富旺","17.95","+0.10","18.00","18.20","17.75","3,383,000","60,780,400","507","17.95","3","18.00","166","154,016,276","19.70","16.20"
"6220","岳豐","22.90","0.00","23.15","23.15","22.60","113,000","2,579,500","81","22.90","9","22.95","12","131,972,388","25.15","20.65"
"6221","晉泰","51.50","0.00","51.60","51.60","51.00","35,000","1,796,300","30","51.50","1","51.90","1","71,445,391","56.60","46.35"
"6222","上揚","15.00","0.00","14.95","15.10","14.95","208,000","3,122,100","50","14.90","43","15.00","24","40,588,878","16.50","13.50"
"6223","旺矽","111.00","0.00","111.50","112.00","110.00","596,000","66,060,000","456","111.00","41","111.50","25","94,073,772","122.00","99.90"
"6227","茂綸","37.55","+0.15","37.40","37.70","36.90","315,000","11,755,850","175","37.50","5","37.55","8","76,111,786","41.30","33.80"
"6228","全譜","15.45","+1.40","14.20","15.45","14.15","778,000","11,734,350","398","15.45","141","0.00","0","40,000,000","16.95","13.95"
"6229","研通","43.30","+0.65","43.65","44.30","43.00","599,000","26,120,250","367","43.10","3","43.35","3","35,640,700","47.60","39.00"
"6231","系微","88.20","+0.20","88.80","90.40","87.30","223,000","19,747,400","195","88.00","2","88.20","3","38,043,488","97.00","79.40"
"6233","旺玖","34.80","-0.10","35.10","35.25","34.70","800,000","27,955,750","405","34.80","26","34.90","12","79,609,896","38.25","31.35"
"6234","高僑","20.85","-0.05","20.90","20.90","20.70","59,000","1,227,850","36","20.85","3","20.90","13","100,386,398","22.90","18.80"
"6236","康呈","----","---","----","----","----","0","0","0","0.00","0","17.90","1","31,654,039","19.65","16.15"
"6237","驊訊","101.50","-3.50","103.50","106.00","100.50","2,533,000","259,246,500","1,860","101.00","31","101.50","23","79,884,621","111.50","91.40"
"6240","松崗","15.25","+0.05","15.40","15.40","15.10","25,000","380,050","15","15.20","2","15.30","1","22,867,370","16.75","13.75"
"6241","易通展","22.85","0.00","22.85","23.85","22.85","30,000","692,750","26","22.85","2","23.10","2","33,717,288","25.10","20.60"
"6242","立康","39.25","+0.25","40.00","40.00","39.20","7,000","275,900","7","39.15","3","39.45","1","22,200,000","43.15","35.35"
"6244","茂迪","37.70","+0.10","38.60","39.35","37.45","34,231,000","1,309,683,250","16,403","37.65","11","37.70","3","355,041,875","41.45","33.95"
"6245","立端","54.20","+2.30","52.20","54.50","52.20","765,000","41,051,200","501","54.10","7","54.30","9","117,003,438","59.60","48.80"
"6246","臺龍","17.30","-0.20","17.80","17.80","17.30","134,000","2,349,550","83","17.30","1","17.35","1","37,109,225","19.00","15.60"
"6247","淇譽電","12.30","+1.10","11.40","12.30","11.20","273,000","3,242,900","153","12.30","91","0.00","0","60,321,000","13.50","11.10"
"6248","沛波","22.20","+0.85","21.35","22.35","21.35","822,000","18,051,350","367","22.15","3","22.20","6","45,711,547","24.40","20.00"
"6259","百徽","34.55","-0.20","35.00","35.50","33.10","136,000","4,667,350","82","34.45","2","34.55","1","16,560,206","38.00","31.10"
"6261","久元","83.30","+0.20","83.70","83.90","82.90","608,000","50,739,200","427","83.20","18","83.30","1","128,497,989","91.60","75.00"
"6263","普萊德","69.20","-0.20","69.50","69.50","69.00","28,000","1,937,500","25","69.10","10","69.20","1","62,500,964","76.10","62.30"
"6264","富裔","8.72","-0.09","8.76","8.83","8.66","148,000","1,290,740","53","8.72","8","8.78","2","116,355,291","9.59","7.85"
"6265","方土昶","18.70","+0.20","18.30","19.20","18.30","10,563,000","198,213,600","3,726","18.70","67","18.75","2","118,172,151","20.55","16.85"
"6266","泰詠","19.60","0.00","19.60","19.60","19.50","70,000","1,369,200","37","19.55","27","19.60","2","102,359,847","21.55","17.65"
"6270","倍微","24.20","0.00","24.05","24.80","24.05","796,000","19,399,650","407","24.20","14","24.30","12","72,145,759","26.60","21.80"
"6274","台燿","102.00","-4.00","108.00","108.00","102.00","3,944,000","409,586,500","2,765","102.00","260","102.50","18","268,912,699","112.00","91.80"
"6275","元山","39.90","+0.80","40.10","41.90","39.10","15,826,000","638,029,300","8,662","39.90","22","39.95","21","69,786,925","43.85","35.95"
"6276","安鈦克","22.35","-0.45","22.65","22.65","22.30","77,000","1,724,850","60","22.35","2","22.40","5","31,490,000","24.55","20.15"
"6279","胡連","134.00","-1.50","137.50","139.50","133.50","1,359,000","184,664,000","938","134.00","24","134.50","8","99,654,707","147.00","121.00"
"6284","佳邦","70.30","+6.30","64.20","70.40","63.60","14,484,000","999,884,600","7,286","70.30","1","70.40","45","140,180,341","77.30","63.30"
"6287","元隆","12.00","-0.50","12.20","12.20","11.25","262,000","3,064,050","80","11.95","8","12.00","6","438,145,590","13.20","10.80"
"6290","良維","52.50","-0.50","53.60","53.60","52.40","1,208,000","63,815,100","622","52.40","11","52.60","3","147,766,197","57.70","47.25"
"6291","沛亨","43.20","+1.00","45.90","45.90","42.35","26,000","1,154,600","23","42.70","1","43.20","1","53,000,000","47.50","38.90"
"6292","迅德","43.65","+0.60","43.65","43.80","43.45","183,000","7,980,950","137","43.60","6","43.70","13","46,900,712","48.00","39.30"
"6294","智基","125.50","+2.00","124.50","126.00","124.50","18,000","2,251,500","18","125.00","2","125.50","3","24,572,741","138.00","113.00"
"6404","通訊-KY","19.40","-0.05","19.40","19.40","19.40","3,000","58,200","3","18.40","1","19.40","2","14,368,000","21.30","17.50"
"6411","晶焱","244.50","-24.50","265.00","266.50","244.50","11,811,000","2,983,704,000","8,381","244.50","79","245.00","9","91,538,331","268.50","220.50"
"6417","韋僑","81.40","0.00","81.00","81.50","81.00","36,000","2,924,600","22","80.80","1","81.40","6","42,274,000","89.50","73.30"
"6418","詠昇","22.40","-0.90","23.00","23.00","22.20","683,000","15,354,050","366","22.35","9","22.40","10","34,522,000","24.60","20.20"
"6419","京晨科","41.75","-1.00","42.75","42.80","40.95","102,000","4,251,200","64","41.15","4","41.75","1","13,159,170","45.90","37.60"
"6425","易發","26.40","-0.90","26.65","27.50","26.40","60,000","1,600,250","46","26.40","6","26.55","1","43,602,000","29.00","23.80"
"6432","今展科","38.40","+0.45","37.95","38.60","37.95","111,000","4,256,600","60","38.30","3","38.45","3","30,592,835","42.20","34.60"
"6435","大中","144.00","-2.00","146.50","146.50","144.00","272,000","39,396,000","210","144.00","18","144.50","1","33,433,000","158.00","130.00"
"6441","廣錠","53.30","-0.40","54.10","54.20","52.80","189,000","10,048,200","146","53.10","1","53.30","1","42,434,453","58.60","48.00"
"6446","藥華藥","396.00","+36.00","389.50","396.00","389.50","2,879,000","1,133,312,000","1,512","396.00","1,248","0.00","0","263,684,591","435.50","356.50"
"6457","紘康","185.50","-4.50","188.00","191.50","185.50","850,000","159,594,500","669","185.00","27","185.50","2","31,854,792","204.00","167.00"
"6461","益得","20.20","0.00","20.25","20.40","20.20","460,000","9,330,850","237","20.20","11","20.25","202","115,686,000","22.20","18.20"
"6462","神盾","111.50","-0.50","112.00","112.50","111.00","141,000","15,730,500","123","111.00","32","111.50","8","70,771,754","122.50","100.50"
"6465","威潤","31.15","-0.45","30.00","31.50","30.00","193,000","5,895,800","135","31.15","1","31.20","1","32,826,306","34.25","28.05"
"6469","大樹","215.00","-3.50","217.50","218.50","214.00","260,000","56,024,500","196","215.00","29","215.50","1","70,043,059","236.50","193.50"
"6470","宇智","43.50","-0.30","43.50","43.65","43.00","82,000","3,556,850","45","43.40","1","43.50","7","32,694,100","47.85","39.15"
"6472","保瑞","196.00","-2.00","197.50","199.00","196.00","249,000","49,042,500","232","196.00","45","197.00","2","68,412,280","215.50","176.50"
"6482","弘煜科","46.40","+2.50","43.90","47.00","43.35","47,000","2,160,550","42","46.40","1","46.45","1","17,148,440","51.00","41.80"
"6485","點序","152.00","-0.50","156.00","157.50","152.00","3,572,000","551,988,500","2,576","152.00","45","152.50","12","40,861,508","167.00","137.00"
"6486","互動","72.20","+0.20","72.00","72.20","71.90","25,000","1,802,100","21","72.10","5","72.20","2","38,750,862","79.40","65.00"
"6488","環球晶","804.00","-9.00","815.00","816.00","803.00","873,000","704,767,000","730","804.00","40","805.00","4","437,250,000","884.00","724.00"
"6492","生華科","101.50","+9.00","93.00","101.50","92.40","1,823,000","177,461,600","1,376","101.50","1,197","0.00","0","89,743,620","111.50","91.40"
"6494","九齊","156.00","+1.00","156.00","157.50","155.00","300,000","46,859,500","254","155.50","4","156.00","4","31,559,690","171.50","140.50"
"6496","科懋","28.95","+0.35","28.70","28.95","28.70","14,000","403,350","12","28.85","1","29.05","1","46,667,000","31.80","26.10"
"6499","益安","76.40","+6.90","76.40","76.40","74.00","1,750,000","132,536,200","976","76.40","183","0.00","0","73,204,074","84.00","68.80"
"6506","雙邦","19.25","-0.15","19.70","19.70","19.25","199,000","3,857,800","95","19.20","38","19.25","3","82,360,826","21.15","17.35"
"6508","惠光","33.45","+0.45","33.00","33.65","33.00","368,000","12,277,150","224","33.35","3","33.45","5","85,670,167","36.75","30.15"
"6509","聚和","68.40","+2.20","67.20","68.80","66.30","10,137,000","686,997,900","6,053","68.40","4","68.50","75","173,204,101","75.20","61.60"
"6510","精測","648.00","+1.00","647.00","654.00","645.00","124,000","80,354,000","119","648.00","6","650.00","1","32,789,022","712.00","584.00"
"6512","啟發電","18.30","+0.05","18.20","18.90","18.20","18,000","330,800","13","18.20","2","18.35","3","25,000,000","20.10","16.50"
"6514","芮特-KY","83.00","+7.50","83.00","83.00","80.10","2,244,000","185,252,000","778","83.00","2,755","0.00","0","30,015,382","91.30","74.70"
"6516","勤崴國際","93.50","0.00","93.50","93.80","93.10","26,000","2,429,100","19","93.40","1","94.40","2","42,413,811","102.50","84.20"
"6523","達爾膚","113.50","-6.00","131.00","131.00","113.00","5,768,000","702,528,000","3,587","113.50","1","114.00","4","45,047,625","124.50","102.50"
"6527","明達醫","47.75","+0.05","47.75","47.85","47.40","34,000","1,620,250","29","47.45","3","47.75","1","24,276,000","52.50","43.00"
"6530","創威","26.40","+1.55","25.20","26.95","24.95","1,577,000","41,232,250","1,009","26.35","11","26.40","1","33,750,000","29.00","23.80"
"6532","瑞耘","49.50","+1.00","49.50","52.30","49.35","1,061,000","54,112,850","801","49.50","5","49.75","1","36,100,867","54.40","44.55"
"6535","順藥","41.85","+1.55","43.90","43.90","40.35","3,118,000","131,136,200","1,626","41.80","3","41.85","1","162,972,825","46.00","37.70"
"6538","倉和","81.80","-2.30","86.70","86.70","81.50","562,000","46,659,100","482","81.80","2","81.90","2","37,269,000","89.90","73.70"
"6542","隆中","56.00","+0.30","56.00","56.00","56.00","1,000","56,000","1","55.20","3","55.60","1","42,000,630","61.60","50.40"
"6547","高端疫苗","278.50","-6.50","286.00","290.00","278.00","2,185,000","618,129,000","1,614","278.50","20","279.00","7","212,886,500","306.00","251.00"
"6548","長科*","96.90","+0.20","97.50","97.60","96.00","658,000","63,737,400","389","96.90","11","97.00","3","372,429,688","106.50","87.30"
"6556","勝品","70.00","+0.60","68.90","70.00","67.10","73,000","5,029,600","65","68.10","1","70.40","2","28,750,000","77.00","63.00"
"6560","欣普羅","76.20","-8.20","80.80","80.80","76.00","443,000","34,213,800","326","76.10","7","76.30","11","20,699,772","83.80","68.60"
"6561","是方","275.50","+2.00","273.50","275.50","273.50","23,000","6,309,000","23","275.00","4","276.00","2","70,459,631","303.00","248.00"
"6568","宏觀","357.00","-3.00","360.50","367.50","355.00","548,000","197,386,000","458","357.00","4","358.00","7","30,783,120","392.50","321.50"
"6569","醫揚","105.50","-2.00","105.50","105.50","105.50","2,000","211,000","2","105.00","7","107.00","4","30,261,300","116.00","95.00"
"6570","維田","38.50","+0.50","38.10","39.60","38.00","237,000","9,157,350","177","38.50","9","38.75","4","30,086,177","42.35","34.65"
"6574","霈方","48.20","+0.20","49.55","49.55","46.65","4,000","193,700","4","47.20","1","47.35","1","21,990,000","53.00","43.40"
"6576","逸達","132.50","+9.50","127.00","134.50","120.00","6,981,000","894,892,000","4,190","132.00","9","132.50","11","117,554,695","145.50","119.50"
"6577","勁豐","63.20","-0.40","63.60","63.60","63.20","22,000","1,393,300","22","63.40","1","63.70","1","38,254,870","69.50","56.90"
"6578","達邦蛋白","18.20","-0.25","18.30","18.40","18.15","86,000","1,568,200","42","18.15","6","18.20","4","39,331,852","20.00","16.40"
"6588","東典光電","47.00","0.00","47.70","47.70","46.00","10,000","466,000","9","46.50","1","47.60","1","26,700,825","51.70","42.30"
"6589","台康生技","114.50","-0.50","116.00","116.50","113.50","1,315,000","150,925,500","815","114.00","42","114.50","5","300,244,870","125.50","103.50"
"6590","普鴻","66.90","+0.30","69.30","69.30","66.00","47,000","3,177,700","43","66.90","16","67.50","3","18,291,250","73.50","60.30"
"6593","台灣銘板","28.00","-0.30","28.00","28.00","28.00","1,000","28,000","1","27.80","2","28.50","1","20,303,401","30.80","25.20"
"6594","展匯科","42.45","-0.85","43.60","43.70","42.10","107,000","4,577,650","71","42.05","3","42.45","1","29,179,128","46.65","38.25"
"6596","寬宏藝術","49.20","0.00","49.90","49.90","49.10","9,000","444,200","9","49.40","1","49.65","1","30,000,000","54.10","44.30"
"6603","富強鑫","18.30","-0.15","18.60","18.80","18.25","2,380,000","44,056,750","857","18.30","364","18.35","8","149,438,780","20.10","16.50"
"6609","瀧澤科","29.85","-0.55","30.30","30.35","29.75","112,000","3,359,600","63","29.85","1","29.90","2","72,456,246","32.80","26.90"
"6612","奈米醫材","61.20","+0.20","61.10","61.40","60.80","19,000","1,159,900","18","61.00","1","61.30","4","33,969,900","67.30","55.10"
"6613","朋億","154.00","-0.50","154.50","155.00","154.00","17,000","2,626,500","17","154.00","3","155.00","6","33,928,000","169.00","139.00"
"6615","慧智","48.30","-0.55","48.20","48.30","47.35","35,000","1,675,350","31","47.35","1","48.40","1","21,302,400","53.10","43.50"
"6616","特昇-KY","19.95","+0.05","19.80","20.15","19.80","119,000","2,381,250","77","19.95","17","20.00","8","28,625,000","21.90","18.00"
"6624","萬年清","38.45","+0.50","37.40","38.60","37.20","56,000","2,120,800","43","38.00","2","38.05","1","18,000,000","42.25","34.65"
"6629","泰金-KY","63.00","+0.20","63.00","63.00","63.00","2,000","126,000","2","62.00","1","62.70","3","35,661,733","69.30","56.70"
"6640","均華","104.00","-3.00","105.00","105.00","100.00","43,000","4,414,500","36","103.50","1","104.50","2","28,276,500","114.00","93.60"
"6642","富致","71.50","-1.70","74.00","74.00","71.50","115,000","8,326,400","105","71.50","2","71.80","2","37,399,662","78.60","64.40"
"6643","M31","385.00","-2.00","387.00","389.00","383.50","190,000","73,372,000","171","385.00","11","385.50","1","31,606,000","423.50","346.50"
"6649","台生材","25.80","-0.15","25.90","25.90","25.80","9,000","232,300","5","25.60","1","25.80","1","33,000,000","28.35","23.25"
"6651","全宇昕","109.00","+1.00","111.00","111.00","108.00","60,000","6,561,000","57","108.50","3","109.00","2","32,963,222","119.50","98.10"
"6654","天正國際","103.00","-0.50","104.50","108.00","102.50","427,000","44,858,500","287","103.00","44","104.00","3","33,262,720","113.00","92.70"
"6661","威健生技","24.50","+0.30","24.20","24.60","24.20","4,000","97,500","4","24.35","2","24.50","5","23,304,248","26.95","22.05"
"6662","樂斯科","30.50","+0.05","30.50","30.50","30.50","2,000","61,000","2","30.25","3","30.45","4","25,612,400","33.55","27.45"
"6664","群翊","68.30","+1.70","67.00","68.30","67.00","267,000","18,133,500","157","68.10","2","68.30","3","55,000,000","75.10","61.50"
"6667","信紘科","75.10","-5.20","79.20","79.50","75.00","985,000","75,786,100","679","75.10","2","75.20","2","39,778,878","82.60","67.60"
"6679","鈺太","387.50","+11.00","376.50","388.00","372.00","494,000","189,055,000","444","385.50","3","387.50","7","42,529,335","426.00","349.00"
"6680","鑫創電子","----","---","----","----","----","0","0","0","50.00","1","51.20","1","18,550,000","55.80","45.75"
"6683","雍智科技","310.50","-2.50","313.50","316.50","310.50","116,000","36,146,500","108","310.50","8","312.00","5","27,075,661","341.50","279.50"
"6684","安格","168.00","0.00","170.00","170.00","166.00","191,000","32,054,000","172","167.50","2","168.00","4","24,458,000","184.50","151.50"
"6690","安碁資訊","124.50","0.00","124.50","125.50","124.50","7,000","872,500","7","124.00","4","127.50","1","16,999,720","136.50","112.50"
"6697","東捷資訊","38.50","-0.50","39.00","39.00","38.50","8,000","309,600","8","38.65","1","38.80","3","27,323,364","42.35","34.65"
"6703","軒郁","87.90","+0.40","87.60","87.90","86.70","12,000","1,045,500","11","86.60","3","87.80","1","20,800,000","96.60","79.20"
"6712","長聖","226.50","-1.00","229.00","230.50","225.50","342,000","77,691,000","292","226.00","6","226.50","3","61,818,000","249.00","204.00"
"6716","應廣","156.50","+1.50","158.00","159.00","155.00","49,000","7,664,500","45","156.00","1","157.50","3","24,523,400","172.00","141.00"
"6727","亞泰金屬","70.00","-0.60","70.90","70.90","69.30","155,000","10,854,400","116","70.00","2","70.40","1","21,001,977","77.00","63.00"
"6728","上洋","92.80","+0.10","93.10","93.10","92.50","20,000","1,852,100","10","92.80","1","93.40","1","23,000,000","102.00","83.60"
"6732","昇佳電子","502.00","+20.00","494.50","506.00","488.00","590,000","294,954,000","544","501.00","20","502.00","3","48,912,618","552.00","452.00"
"6733","博晟生醫","27.45","+1.50","26.50","27.50","26.00","506,000","13,708,200","328","27.40","4","27.45","3","103,076,026","30.15","24.75"
"6741","91APP*-KY","290.00","+8.00","285.00","295.00","284.50","609,000","176,488,000","526","289.00","2","290.00","11","120,577,997","319.00","261.00"
"6747","亨泰光","339.00","-2.50","340.00","340.00","332.00","16,000","5,387,000","16","337.50","1","339.00","2","24,189,000","372.50","305.50"
"6751","智聯服務","54.40","+0.40","54.50","54.50","54.20","10,000","543,600","8","53.70","1","54.20","1","13,030,000","59.80","49.00"
"6752","叡揚","61.00","0.00","61.00","61.00","61.00","4,000","244,000","4","60.00","1","61.00","1","28,302,000","67.10","54.90"
"6761","穩得","186.00","+16.50","172.00","186.00","170.50","918,000","164,800,000","776","186.00","400","0.00","0","23,908,513","204.50","167.50"
"6762","達亞","262.00","0.00","262.50","262.50","261.00","13,000","3,404,000","11","261.00","2","261.50","1","21,574,368","288.00","236.00"
"6767","台微醫","31.00","+0.90","30.90","31.30","30.50","76,000","2,356,000","48","31.00","5","31.30","2","29,109,000","34.10","27.90"
"6788","華景電","208.00","-11.00","218.00","218.00","206.00","735,000","154,187,000","574","208.00","2","208.50","2","34,739,683","228.50","187.50"
"6803","崑鼎","235.00","+2.00","233.50","235.00","233.50","20,000","4,691,500","13","234.50","11","235.00","1","69,556,809","258.50","211.50"
"7402","邑錡","49.10","-0.80","49.30","49.30","49.10","17,000","837,150","12","49.10","1","49.40","2","24,822,848","54.00","44.20"
"7556","意德士","111.00","0.00","112.50","113.50","111.00","16,000","1,797,000","13","111.00","3","112.00","1","22,027,580","122.00","99.90"
"8024","佑華","26.60","-0.25","26.90","27.10","26.30","445,000","11,857,600","268","26.60","1","26.80","7","45,160,100","29.25","23.95"
"8027","鈦昇","73.50","+1.60","71.90","74.50","71.90","1,650,000","121,179,400","771","73.40","13","73.50","11","100,925,049","80.80","66.20"
"8032","光菱","29.25","+0.60","29.00","29.25","28.85","79,000","2,293,900","50","29.10","1","29.15","1","51,810,300","32.15","26.35"
"8034","榮群","18.95","+1.70","18.40","18.95","18.40","2,185,000","41,034,550","811","18.95","729","0.00","0","62,873,725","20.80","17.10"
"8038","長園科","37.75","-1.75","38.50","38.90","37.50","779,000","29,548,250","558","37.75","5","38.00","1","59,814,190","41.50","34.00"
"8040","九暘","72.70","-0.60","73.00","75.00","72.20","2,323,000","170,368,600","1,623","72.70","1","72.80","4","68,988,074","79.90","65.50"
"8042","金山電","47.60","+0.55","47.60","47.85","47.40","112,000","5,336,600","72","47.50","2","47.60","2","129,462,549","52.30","42.85"
"8043","蜜望實","27.35","+0.40","26.95","27.85","26.95","174,000","4,770,450","108","27.35","1","27.40","1","79,907,170","30.05","24.65"
"8044","網家","125.50","-6.00","132.00","132.50","125.00","2,849,000","363,614,500","1,935","125.00","187","125.50","60","127,635,909","138.00","113.00"
"8047","星雲","12.60","+0.35","12.45","12.80","12.45","42,000","529,350","25","12.45","3","12.65","5","41,666,343","13.85","11.35"
"8048","德勝","35.30","-0.70","35.60","35.60","35.10","130,000","4,592,550","91","35.30","5","35.40","2","54,471,206","38.80","31.80"
"8049","晶采","25.15","+0.05","25.10","25.35","25.05","431,000","10,847,600","238","25.15","10","25.20","10","118,279,808","27.65","22.65"
"8050","廣積","40.10","-0.85","40.65","40.70","40.10","231,000","9,324,250","168","40.05","4","40.10","5","177,099,773","44.10","36.10"
"8054","安國","62.70","+0.10","63.30","63.50","61.90","2,416,000","151,567,300","1,673","62.70","13","62.80","11","90,484,886","68.90","56.50"
"8059","凱碩","11.45","+1.00","10.80","11.45","10.80","956,000","10,903,450","270","11.45","271","0.00","0","188,618,000","12.55","10.35"
"8064","東捷","21.50","+0.30","21.30","21.80","21.20","1,364,000","29,322,250","640","21.45","11","21.55","24","164,817,836","23.65","19.35"
"8066","來思達","33.25","+0.20","33.35","33.35","32.90","38,000","1,265,850","27","33.10","1","33.25","3","30,152,304","36.55","29.95"
"8067","志旭","8.96","-0.26","9.17","9.50","8.96","34,000","309,560","20","8.96","5","9.10","5","30,000,000","9.85","8.07"
"8068","全達","41.80","+3.80","41.80","41.80","41.00","582,000","24,298,150","305","41.80","188","0.00","0","68,659,992","45.95","37.65"
"8069","元太","135.00","-1.00","138.50","140.50","134.00","27,470,000","3,769,772,500","15,060","135.00","36","135.50","870","1,140,404,715","148.50","121.50"
"8071","能率網通","13.00","+0.05","13.10","13.35","13.00","406,000","5,353,750","211","13.00","16","13.05","3","51,854,283","14.30","11.70"
"8074","鉅橡","19.65","+0.05","19.55","19.65","19.45","111,000","2,168,850","47","19.50","19","19.65","8","84,574,466","21.60","17.70"
"8076","伍豐","32.20","-0.80","33.45","33.45","31.80","2,586,000","83,507,100","1,628","32.20","43","32.25","4","277,531,538","35.40","29.00"
"8077","洛碁","11.10","0.00","11.00","11.10","11.00","7,000","77,300","3","11.10","2","11.60","2","109,728,343","12.20","9.99"
"8080","永利聯合","7.03","-0.17","7.00","7.03","7.00","18,000","126,230","10","7.03","3","7.15","1","40,316,642","7.73","6.33"
"8083","瑞穎","179.00","-1.00","180.00","180.00","178.00","34,000","6,081,500","29","178.00","1","180.00","21","35,133,193","196.50","161.50"
"8084","巨虹","62.80","-1.10","64.50","64.50","62.80","26,000","1,646,500","15","62.80","1","63.50","1","69,514,149","69.00","56.60"
"8085","福華","15.15","-0.45","15.40","15.60","15.00","952,000","14,514,400","372","15.15","23","15.20","13","157,257,242","16.65","13.65"
"8086","宏捷科","144.00","+2.50","143.00","148.00","143.00","2,966,000","431,653,500","2,114","143.50","63","144.00","5","196,516,123","158.00","130.00"
"8087","華鎂鑫","25.50","-0.20","25.55","25.95","25.50","35,000","895,500","12","25.50","7","25.70","1","29,068,965","28.05","22.95"
"8088","品安","24.20","+0.25","23.75","24.55","23.75","487,000","11,772,700","309","24.20","2","24.25","3","60,921,749","26.60","21.80"
"8089","康全電訊","28.00","-0.30","28.70","28.75","27.80","221,000","6,206,350","183","28.00","3","28.20","1","57,296,327","30.80","25.20"
"8091","翔名","71.50","+0.70","71.60","71.60","70.80","187,000","13,333,700","118","71.50","2","71.60","11","45,511,614","78.60","64.40"
"8092","建暐","9.19","-0.01","9.20","9.29","9.05","69,000","633,800","34","9.18","2","9.20","43","38,850,616","10.10","8.28"
"8093","保銳","8.23","+0.23","8.09","8.23","8.00","104,000","846,680","59","8.15","3","8.23","3","64,208,493","9.05","7.41"
"8096","擎亞","15.10","+1.35","15.10","15.10","15.00","4,656,000","70,302,500","1,231","15.10","11,380","0.00","0","145,264,758","16.60","13.60"
