"4549","桓達","86.30","+0.50","85.80","86.80","85.80","38,000","3,281,900","33","86.30","3","86.40","1","44,477,869","94.90","77.70"
"4550","長佳","23.00","0.00","23.10","23.20","22.90","14,000","322,150","14","22.90","2","23.00","11","37,838,783","25.30","20.70"
"4554","橙的","31.00","+0.35","30.70","31.90","30.70","92,000","2,875,300","74","31.00","1","31.40","1","21,374,900","34.10","27.90"
"4556","旭然","----","---","----","----","----","0","0","0","29.70","1","30.40","3","41,884,000","33.40","27.40"
"4561","健椿","28.50","+0.05","28.50","28.50","28.05","65,000","1,838,800","34","28.30","2","28.50","6","58,521,619","31.35","25.65"
"4563","百德","30.00","-0.55","30.55","30.55","29.80","21,000","632,800","18","29.85","1","30.00","1","54,950,000","33.00","27.00"
"4568","科際精密","64.70","+0.60","64.00","64.70","64.00","14,000","897,500","13","64.10","2","64.40","2","30,276,500","71.10","58.30"
"4580","捷流閥業","89.70","+0.20","89.70","90.00","89.50","53,000","4,757,400","37","89.70","1","89.90","4","39,132,000","98.60","80.80"
"4609","唐鋒","----","---","----","----","----","0","0","0","7.70","2","7.81","1","47,946,820","8.53","6.99"
"4702","中美實","14.05","+0.05","14.05","14.60","14.05","1,372,000","19,730,650","406","14.05","31","14.10","2","72,333,200","15.45","12.65"
"4706","大恭","18.90","0.00","19.00","19.00","18.90","4,000","75,800","4","18.85","1","18.95","11","79,030,093","20.75","17.05"
"4707","磐亞","12.45","+0.10","12.40","12.45","12.35","417,000","5,171,450","142","12.40","54","12.45","47","328,026,282","13.65","11.25"
"4711","永純","19.00","-0.35","19.45","19.45","18.95","446,000","8,531,850","250","19.00","21","19.05","7","61,056,000","20.90","17.10"
"4714","永捷","14.25","0.00","14.35","14.40","14.15","1,044,000","14,854,750","352","14.20","32","14.25","5","139,463,818","15.65","12.85"
"4716","大立","14.85","0.00","14.90","14.95","14.70","185,000","2,744,950","69","14.80","1","14.85","8","75,171,561","16.30","13.40"
"4721","美琪瑪","150.50","-4.50","153.00","154.50","150.50","3,433,000","523,296,000","2,272","150.50","26","151.00","21","74,986,304","165.50","135.50"
"4726","永昕","38.20","-0.35","38.60","39.00","38.15","208,000","7,995,450","146","38.20","2","38.55","3","153,333,700","42.00","34.40"
"4728","雙美","78.60","-0.50","78.50","78.60","78.10","11,000","861,800","10","78.50","1","78.60","1","54,463,000","86.40","70.80"
"4729","熒茂","12.95","0.00","12.95","13.10","12.60","214,000","2,728,000","83","12.90","3","12.95","5","102,206,000","14.20","11.70"
"4735","豪展","56.40","-0.20","56.70","56.90","56.10","118,000","6,664,900","87","56.30","3","56.50","2","36,931,758","62.00","50.80"
"4736","泰博","172.50","-1.00","174.50","174.50","172.50","312,000","54,009,000","249","172.50","1","173.00","9","92,878,685","189.50","155.50"
"4741","泓瀚","27.10","+0.10","27.10","27.10","27.00","14,000","378,800","9","27.10","3","27.25","1","32,841,584","29.80","24.40"
"4743","合一","295.00","-1.50","298.00","300.00","291.00","2,255,000","666,067,500","1,695","294.50","53","295.00","18","383,338,581","324.50","265.50"
"4744","皇將","28.10","+0.50","27.70","28.45","27.70","153,000","4,282,600","104","27.95","10","28.10","15","47,196,897","30.90","25.30"
"4745","合富-KY","26.45","-0.65","27.15","27.15","26.40","124,000","3,309,100","80","26.45","10","26.55","2","77,449,547","29.05","23.85"
"4747","強生","35.30","0.00","35.30","35.30","35.30","1,000","35,300","1","35.20","3","35.60","2","30,018,750","38.80","31.80"
"4754","國碳科","38.10","0.00","38.10","38.10","38.00","14,000","532,950","11","38.00","1","38.10","8","25,027,451","41.90","34.30"
"4760","勤凱","94.30","-3.10","97.30","97.50","94.30","732,000","69,705,400","555","94.30","8","94.40","6","32,303,994","103.50","84.90"
"4767","誠泰科技","28.80","+0.10","29.00","29.00","28.20","20,000","567,750","16","28.25","2","28.80","3","31,415,000","31.65","25.95"
"4803","VHQ-KY","2.41","+0.05","2.34","2.42","2.34","512,000","1,223,720","167","2.40","1","2.41","36","59,069,231","2.65","2.17"
"4804","大略-KY","8.39","-0.04","8.40","8.59","8.37","104,000","876,130","53","8.39","1","8.40","1","45,347,920","9.22","7.56"
"4806","昇華","8.88","-0.12","8.79","8.88","8.79","5,000","44,150","3","8.74","2","8.94","5","45,194,185","9.76","8.00"
"4903","聯光通","13.20","-0.55","13.80","13.85","13.15","794,000","10,648,550","400","13.20","19","13.30","5","90,279,327","14.50","11.90"
"4905","台聯電","54.30","-0.20","53.30","54.30","53.30","2,000","107,600","2","53.40","2","54.40","1","30,029,044","59.70","48.90"
"4907","富宇","25.40","-0.10","25.45","25.45","25.35","13,000","330,050","10","25.35","5","25.40","2","118,145,778","27.90","22.90"
"4908","前鼎","31.65","-0.75","33.20","33.20","31.65","329,000","10,553,050","217","31.65","4","31.95","1","78,216,907","34.80","28.50"
"4909","新復興","22.45","-0.20","22.90","22.90","22.45","95,000","2,150,600","68","22.40","10","22.55","2","93,356,864","24.65","20.25"
"4911","德英","27.80","0.00","27.30","27.80","27.30","9,000","247,100","9","27.35","2","27.80","2","55,660,000","30.55","25.05"
"4924","欣厚-KY","13.95","-0.05","14.00","14.05","13.90","40,000","559,400","16","13.90","1","13.95","2","37,164,409","15.30","12.60"
"4931","新盛力","20.95","+0.80","20.75","22.15","20.60","1,447,000","31,011,750","650","20.95","1","21.00","5","63,645,261","23.00","18.90"
"4933","友輝","35.10","-0.25","35.25","35.25","35.00","108,000","3,783,250","51","35.00","49","35.10","3","79,944,675","38.60","31.60"
"4939","亞電","20.60","+0.40","20.30","20.60","20.30","389,000","7,975,850","182","20.50","17","20.60","22","98,200,868","22.65","18.55"
"4944","兆遠","24.20","+2.20","24.20","24.20","24.20","170,000","4,114,000","69","24.20","1,561","0.00","0","88,089,296","26.60","21.80"
"4945","陞達科技","70.20","-1.80","73.80","75.50","68.50","1,284,000","92,170,300","866","70.10","1","70.20","1","30,056,600","77.20","63.20"
"4946","辣椒","35.60","+0.25","35.70","35.70","35.30","25,000","890,300","24","35.25","3","35.60","6","13,660,398","39.15","32.05"
"4950","牧東","20.40","-0.55","21.00","21.35","20.00","1,898,000","39,198,450","799","20.40","19","20.55","18","46,759,750","22.40","18.40"
"4953","緯軟","84.70","+0.80","84.90","85.00","83.90","137,000","11,548,900","97","84.70","1","84.90","1","66,921,088","93.10","76.30"
"4966","譜瑞-KY","1,960.00","-70.00","2,030.00","2,045.00","1,930.00","684,000","1,343,720,000","618","1,960.00","4","1,965.00","2","80,855,850","2,155.00","1,765.00"
"4971","IET-KY","74.00","-0.60","74.60","75.60","73.20","313,000","23,194,600","216","73.90","1","74.10","2","36,514,543","81.40","66.60"
"4972","湯石照明","31.90","+0.15","31.75","32.00","31.75","61,000","1,942,900","33","31.85","1","31.95","5","40,203,053","35.05","28.75"
"4973","廣穎","24.90","-0.10","24.95","25.20","24.85","142,000","3,546,800","95","24.90","4","24.95","1","63,505,833","27.35","22.45"
"4974","亞泰","54.50","-0.30","54.90","54.90","54.20","136,000","7,421,100","104","54.50","1","54.70","2","72,500,104","59.90","49.05"
"4979","華星光","18.90","-0.10","19.30","19.30","18.90","234,000","4,452,650","159","18.85","6","19.00","10","132,726,279","20.75","17.05"
"4987","科誠","52.20","+0.20","52.00","52.20","52.00","4,000","208,500","4","52.10","2","52.20","1","28,980,000","57.40","47.00"
"4991","環宇-KY","49.75","0.00","50.00","50.20","49.70","55,000","2,743,250","33","49.90","1","50.00","2","91,726,567","54.70","44.80"
"4995","晶達","35.80","+0.65","35.15","36.45","35.15","45,000","1,611,800","36","35.75","3","36.00","2","41,839,036","39.35","32.25"
"5009","榮剛","21.85","+0.55","21.40","21.95","21.35","3,151,000","68,373,850","1,437","21.85","4","21.90","25","456,735,991","24.00","19.70"
"5011","久陽","41.05","-0.95","42.00","42.45","40.20","10,656,000","438,773,150","5,270","41.00","2","41.10","81","76,021,801","45.15","36.95"
"5013","強新","36.70","+0.30","36.40","36.80","36.40","18,000","659,250","18","36.70","1","36.80","1","133,416,000","40.35","33.05"
"5014","建錩","22.60","+0.70","21.95","22.75","21.95","3,622,000","81,410,250","1,547","22.55","5","22.60","4","165,333,054","24.85","20.35"
"5015","華祺","36.30","+0.50","36.00","36.35","36.00","118,000","4,272,550","70","36.20","5","36.35","1","60,639,189","39.90","32.70"
"5016","松和","37.60","0.00","37.60","37.85","37.40","30,000","1,125,500","28","37.60","4","37.65","1","49,622,076","41.35","33.85"
"5102","富強","20.30","0.00","20.05","20.30","20.00","14,000","281,800","10","20.00","6","20.30","2","64,085,067","22.30","18.30"
"5201","凱衛","26.50","-0.05","26.00","26.50","26.00","21,000","551,450","14","26.10","1","26.50","3","30,674,600","29.15","23.85"
"5202","力新","18.80","+0.20","18.35","18.80","18.10","32,000","591,050","28","18.50","6","18.80","1","59,094,000","20.65","16.95"
"5205","中茂","----","---","----","----","----","0","0","0","10.50","1","0.00","0","8,202,080","12.30","10.10"
"5206","坤悅","15.60","+0.10","15.80","15.80","15.60","30,000","468,950","15","15.55","9","15.60","2","155,925,000","17.15","14.05"
"5209","新鼎","69.00","0.00","69.00","69.00","68.80","3,000","206,800","3","68.60","1","69.00","1","27,365,100","75.90","62.10"
"5210","寶碩","19.55","+0.05","19.60","20.10","19.35","393,000","7,697,200","188","19.55","2","19.60","1","62,177,779","21.50","17.60"
"5211","蒙恬","19.80","-0.05","20.00","20.10","19.70","49,000","972,450","43","19.80","5","19.85","2","32,024,727","21.75","17.85"
"5212","凌網","47.00","-0.70","47.00","47.00","47.00","1,000","47,000","1","45.90","1","47.00","2","34,633,000","51.70","42.30"
"5213","亞昕","22.95","0.00","22.95","22.95","22.80","112,000","2,565,250","62","22.90","2","22.95","8","346,959,188","25.20","20.70"
"5220","萬達光電","35.05","-0.15","35.20","35.20","35.00","35,000","1,227,000","19","35.00","5","35.15","1","39,667,000","38.55","31.55"
"5223","安力-KY","59.70","+0.20","59.60","60.50","58.50","541,000","32,336,600","340","59.70","11","59.90","5","44,549,781","65.60","53.80"
"5230","雷笛克光學","34.75","-0.95","36.20","37.20","34.75","2,260,000","80,993,200","1,170","34.75","6","34.80","3","46,955,824","38.20","31.30"
"5236","凌陽創新","160.00","-6.00","168.00","169.00","158.50","748,000","121,967,500","636","160.00","1","161.00","1","58,500,094","176.00","144.00"
"5245","智晶","88.50","+8.00","85.00","88.50","84.60","7,878,000","684,244,700","5,278","88.40","9","88.50","40","44,990,000","97.30","79.70"
"5251","天鉞電","14.10","+0.10","14.00","14.10","13.95","15,000","209,850","13","14.00","1","14.05","2","35,839,377","15.50","12.70"
"5263","智崴","128.00","+1.50","129.00","131.50","128.00","406,000","52,600,000","342","128.00","5","128.50","2","57,364,075","140.50","115.50"
"5272","笙科","40.50","-1.50","42.40","42.40","40.00","1,568,000","64,018,100","937","40.50","7","40.60","2","56,424,118","44.55","36.45"
"5274","信驊","3,060.00","-70.00","3,000.00","3,085.00","2,995.00","269,000","813,135,000","257","3,060.00","1","3,075.00","1","34,369,437","3,365.00","2,755.00"
"5276","達輝-KY","15.95","0.00","15.95","15.95","15.95","2,000","31,900","1","15.50","1","16.35","1","39,500,000","17.50","14.40"
"5278","尚凡","229.00","除息","229.50","231.00","226.50","19,000","4,347,500","18","225.50","1","229.50","1","15,239,100","251.50","206.50"
"5281","大峽谷-KY","22.50","0.00","22.90","23.00","22.50","24,000","546,650","21","22.50","58","22.65","1","37,010,000","24.75","20.25"
"5287","數字","251.00","0.00","250.00","253.00","250.00","25,000","6,290,000","25","251.00","1","251.50","2","42,937,000","276.00","226.00"
"5289","宜鼎","201.00","+1.00","203.50","205.50","200.50","270,000","54,741,000","237","201.00","4","202.00","11","82,664,040","221.00","181.00"
"5291","邑昇","36.90","+0.10","37.60","37.60","36.60","106,000","3,902,000","76","36.80","1","36.90","5","39,222,906","40.55","33.25"
"5299","杰力","193.00","-1.00","196.00","197.50","193.00","436,000","84,999,500","357","193.00","9","194.00","7","35,597,901","212.00","174.00"
"5301","寶得利","8.53","+0.01","8.80","8.80","8.53","5,000","43,180","5","8.52","5","8.53","1","104,552,571","9.38","7.68"
"5302","太欣","12.95","+0.15","13.05","13.10","12.80","276,000","3,566,550","136","12.90","1","12.95","10","162,377,000","14.20","11.70"
"5306","桂盟","201.00","0.00","201.00","202.00","200.50","117,000","23,518,000","107","200.50","22","201.00","1","126,000,000","221.00","181.00"
"5309","系統電","45.85","+0.40","45.60","47.00","44.65","10,746,000","491,163,550","5,895","45.80","2","45.85","12","155,057,766","50.40","41.30"
"5310","天剛","14.75","-0.45","14.45","15.45","14.45","26,000","386,600","18","14.50","3","14.75","2","64,601,237","16.20","13.30"
"5312","寶島科","60.00","+0.10","60.00","60.50","59.80","147,000","8,827,000","66","59.90","20","60.00","4","60,059,898","66.00","54.00"
"5314","世紀","5.50","-0.25","6.05","6.05","5.50","11,000","65,200","8","5.56","4","6.00","3","60,000,000","6.05","4.95"
"5315","光聯","17.45","-0.40","17.85","17.85","17.35","703,000","12,289,550","347","17.45","3","17.50","10","106,351,832","19.15","15.75"
"5321","美而快","99.70","-0.30","99.60","99.70","99.00","44,000","4,379,700","28","98.80","2","99.70","1","34,973,195","109.50","89.80"
"5324","士開","9.69","0.00","9.58","9.77","9.58","209,000","2,023,450","103","9.68","1","9.69","10","226,379,090","10.65","8.73"
"5328","華容","14.80","0.00","14.90","14.95","14.75","528,000","7,849,050","229","14.75","57","14.80","2","172,710,724","16.25","13.35"
"5340","建榮","38.15","-0.10","38.65","38.70","38.00","111,000","4,234,550","82","38.15","1","38.25","5","194,893,964","41.95","34.35"
"5344","立衛","34.65","+3.15","33.40","34.65","30.85","2,877,000","96,765,750","1,611","34.65","4,938","0.00","0","79,447,460","38.10","31.20"
"5345","天揚","----","---","----","----","----","0","0","0","5.53","1","5.84","2","47,500,000","6.42","5.26"
"5347","世界","162.00","-3.00","162.50","163.50","160.50","5,636,000","913,100,000","3,546","161.50","66","162.00","23","1,638,982,267","178.00","146.00"
"5348","系通","8.82","+0.11","8.78","8.82","8.78","14,000","123,220","6","8.70","2","8.81","3","28,950,310","9.70","7.94"
"5351","鈺創","85.00","-1.30","87.10","89.10","84.50","29,289,000","2,544,864,300","16,281","85.00","45","85.10","28","269,869,347","93.50","76.50"
"5353","台林","21.50","+0.50","21.00","21.70","20.75","441,000","9,377,650","211","21.50","5","21.65","8","75,000,000","23.65","19.35"
"5355","佳總","6.74","-0.03","6.76","6.76","6.69","256,000","1,719,650","99","6.70","7","6.74","1","166,122,792","7.41","6.07"
"5356","協益","31.05","+0.80","30.80","31.65","30.30","3,181,000","98,905,500","1,843","31.05","11","31.10","29","103,040,000","34.15","27.95"
"5364","力麗店","20.40","+0.90","20.35","20.40","20.35","6,000","122,250","3","19.55","3","20.35","2","28,849,940","22.40","18.40"
"5371","中光電","83.20","-2.10","86.50","87.40","82.20","8,520,000","724,542,000","5,891","83.20","6","83.30","3","390,981,110","91.50","74.90"
"5381","合正","5.91","0.00","5.91","6.00","5.74","127,000","748,050","42","5.91","1","5.97","5","180,156,837","6.50","5.32"
"5383","金利","44.65","+4.05","40.60","44.65","40.60","1,681,000","73,600,900","858","44.65","124","0.00","0","79,400,399","49.10","40.20"
"5386","青雲","49.10","+0.10","49.15","50.40","48.50","585,000","28,885,200","409","49.10","1","49.15","1","24,778,659","54.00","44.20"
"5392","能率","24.75","+0.35","24.45","24.85","24.35","521,000","12,804,300","301","24.70","8","24.75","1","169,963,990","27.20","22.30"
"5398","慕康生醫","19.85","0.00","19.85","19.85","19.65","23,000","455,150","10","19.80","1","19.85","82","49,950,460","21.80","17.90"
"5403","中菲","67.70","-0.10","67.80","67.90","67.60","22,000","1,491,500","13","67.70","6","67.80","1","70,893,045","74.40","61.00"
"5410","國眾","25.00","-0.30","25.30","25.55","24.90","866,000","21,782,300","482","24.95","8","25.00","44","87,370,123","27.50","22.50"
"5425","台半","76.10","-2.20","78.50","79.30","75.60","9,065,000","699,300,600","5,768","76.10","11","76.20","5","265,085,486","83.70","68.50"
"5426","振發","12.05","+0.25","11.85","12.20","11.75","328,000","3,923,200","166","12.00","13","12.10","6","143,800,000","13.25","10.85"
"5432","新門","29.00","+0.90","30.85","30.85","29.00","17,000","511,700","15","28.25","1","30.20","1","20,687,804","31.90","26.10"
"5438","東友","18.00","0.00","17.80","18.00","17.75","9,000","161,500","8","17.80","9","18.00","18","112,536,565","19.80","16.20"
"5439","高技","60.00","+0.50","59.60","60.30","59.60","419,000","25,137,500","297","59.90","10","60.00","4","92,975,752","66.00","54.00"
"5443","均豪","34.40","-0.30","35.00","35.00","34.35","677,000","23,389,050","456","34.40","7","34.45","6","165,136,144","37.80","31.00"
"5450","南良","17.30","+0.15","17.40","17.65","17.10","56,000","969,550","30","17.30","1","17.35","2","122,392,250","19.00","15.60"
"5452","佶優","21.75","+0.80","21.90","22.30","21.65","2,025,000","44,316,450","984","21.75","5","21.80","19","148,763,669","23.90","19.60"
"5455","昇益","28.45","+0.95","28.35","28.50","28.35","5,000","142,150","5","27.55","1","28.45","1","65,501,813","31.25","25.65"
"5457","宣德","76.90","+1.50","75.50","78.50","75.50","1,192,000","91,978,900","874","76.90","15","77.00","6","169,366,800","84.50","69.30"
"5460","同協","13.10","-0.15","13.25","13.25","13.10","92,000","1,206,800","43","13.10","9","13.20","14","58,778,130","14.40","11.80"
"5464","霖宏","26.70","+1.80","24.80","26.80","24.80","927,000","24,316,500","555","26.70","6","26.75","16","71,071,490","29.35","24.05"
"5465","富驊","15.65","+0.10","15.60","15.70","15.55","76,000","1,186,200","39","15.65","2","15.70","4","164,091,811","17.20","14.10"
"5468","凱鈺","24.75","+0.95","23.80","24.80","23.55","460,000","11,101,850","297","24.70","222","24.75","6","27,822,909","27.20","22.30"
"5474","聰泰","114.00","-0.50","116.00","116.00","114.00","51,000","5,854,000","47","114.00","11","115.00","2","40,355,944","125.00","103.00"
"5475","德宏","30.90","+2.80","28.40","30.90","28.40","13,619,000","415,279,200","4,477","30.90","18,590","0.00","0","127,127,017","33.95","27.85"
"5478","智冠","93.20","+0.70","92.30","93.30","92.30","60,000","5,578,800","52","93.10","3","93.40","6","127,474,332","102.50","83.90"
"5481","新華","12.95","0.00","13.00","13.10","12.90","109,000","1,416,450","53","12.95","9","13.00","1","73,402,891","14.20","11.70"
"5483","中美晶","209.50","-2.50","213.50","213.50","206.50","5,737,000","1,201,728,500","3,949","209.50","47","210.00","8","586,221,651","230.00","189.00"
"5487","通泰","36.00","0.00","36.00","36.00","36.00","14,000","504,000","5","35.05","2","36.00","2","23,930,516","39.60","32.40"
"5488","松普","9.21","+0.28","9.00","9.36","9.00","742,000","6,841,340","342","9.21","2","9.22","4","91,586,124","10.10","8.29"
"5489","彩富","36.00","+0.45","35.85","36.00","35.60","10,000","358,400","8","35.85","3","36.05","1","102,706,441","39.60","32.40"
"5490","同亨","27.75","-0.20","28.20","28.20","27.70","114,000","3,171,600","80","27.70","11","27.75","1","96,213,101","30.50","25.00"
"5493","三聯","43.15","+0.15","43.15","43.15","43.15","1,000","43,150","1","42.75","2","43.35","2","41,608,815","47.45","38.85"
"5498","凱崴","13.85","0.00","13.90","13.90","13.75","294,000","4,058,750","160","13.80","28","13.85","9","189,913,346","15.20","12.50"
"5508","永信建","65.30","+0.10","65.20","65.60","63.80","308,000","20,035,300","165","65.20","14","65.30","1","217,428,133","71.80","58.80"
"5511","德昌","29.85","+0.30","29.60","29.90","29.55","28,000","832,950","15","29.85","1","29.90","5","113,440,000","32.80","26.90"
"5512","力麒","9.41","+0.06","9.36","9.45","9.33","503,000","4,728,890","256","9.40","3","9.42","51","743,992,712","10.35","8.47"
"5514","三豐","21.35","-0.15","21.35","21.35","21.35","1,000","21,350","1","21.10","2","21.45","3","207,909,164","23.45","19.25"
"5516","雙喜","14.05","+0.20","13.95","14.05","13.90","53,000","739,900","24","13.95","6","14.00","1","41,358,600","15.45","12.65"
"5520","力泰","51.20","+0.20","51.20","51.20","51.20","1,000","51,200","1","50.90","1","51.70","1","60,315,245","56.30","46.10"
"5523","豐謙","28.70","+0.55","28.40","28.70","28.35","106,000","3,032,100","29","28.55","3","28.75","1","155,001,464","31.55","25.85"
"5529","鉅陞","17.25","-0.20","17.50","17.50","17.15","139,000","2,398,750","55","17.20","7","17.25","7","124,052,849","18.95","15.55"
"5530","龍巖","43.95","-0.15","44.10","44.15","43.90","259,000","11,404,950","163","43.90","11","43.95","1","420,084,199","48.30","39.60"
"5536","聖暉","195.00","-1.00","196.00","196.50","195.00","41,000","8,008,000","37","195.00","4","195.50","6","57,186,742","214.50","175.50"
"5543","桓鼎-KY","68.80","+0.70","68.50","70.50","68.00","225,000","15,626,900","154","68.70","1","69.00","10","37,230,690","75.60","62.00"
"5601","台聯櫃","33.70","+0.85","33.40","34.70","33.40","14,000","473,100","11","33.70","3","34.15","2","64,800,000","37.05","30.35"
"5603","陸海","31.30","+0.25","31.10","31.50","31.10","306,000","9,579,100","176","31.30","16","31.35","4","80,674,313","34.40","28.20"
"5604","中連貨","77.50","+0.10","77.40","77.50","77.10","51,000","3,938,900","46","77.30","3","77.60","1","108,782,968","85.20","69.80"
"5609","中菲行","107.50","+3.00","106.50","109.00","104.50","4,028,000","429,819,000","2,708","107.00","52","107.50","14","136,080,000","118.00","96.80"
"5701","劍湖山","3.04","-0.03","3.07","3.07","3.04","184,000","559,750","68","3.04","80","3.08","120","253,756,957","3.34","2.74"
"5703","亞都","27.85","+0.85","27.00","27.85","27.00","2,000","54,850","2","24.65","1","27.85","4","70,239,594","30.60","25.10"
"5704","老爺知","30.05","+0.30","30.15","30.20","29.95","22,000","660,900","22","30.00","2","30.20","1","38,861,658","33.05","27.05"
"5820","日盛金","12.40","+0.05","12.35","12.40","12.35","232,000","2,868,000","74","12.35","2,987","12.40","771","3,834,714,461","13.60","11.20"
"5864","致和證","15.45","+0.15","15.40","15.45","15.30","103,000","1,584,300","57","15.40","3","15.45","11","251,739,848","16.95","13.95"
"5878","台名","----","---","----","----","----","0","0","0","47.05","1","47.10","1","25,024,303","51.80","42.40"
"5902","德記","23.95","-0.05","24.05","24.05","23.95","87,000","2,088,200","15","23.90","1","23.95","3","94,500,000","26.30","21.60"
"5903","全家","251.00","0.00","251.00","251.00","251.00","15,000","3,765,000","9","250.50","10","251.00","1","223,220,000","276.00","226.00"
"5904","寶雅","490.00","+0.50","488.00","491.00","486.00","40,000","19,498,500","36","488.50","2","490.00","3","100,859,462","539.00","441.00"
"5905","南仁湖","14.50","+0.25","14.35","14.75","14.30","885,000","12,804,500","391","14.45","8","14.50","1","189,824,637","15.95","13.05"
"6015","宏遠證","16.65","+0.10","16.60","16.70","16.25","1,432,000","23,599,250","546","16.60","117","16.65","34","331,369,430","18.30","15.00"
"6016","康和證","13.85","+0.15","13.75","13.85","13.55","1,624,000","22,281,200","541","13.80","21","13.85","112","594,454,986","15.20","12.50"
"6020","大展證","23.40","+1.00","23.10","24.15","23.00","63,000","1,474,900","42","23.30","1","23.40","5","252,353,154","25.70","21.10"
"6021","大慶證","21.45","+0.35","21.45","21.45","21.45","1,000","21,450","1","21.00","15","21.25","2","309,855,974","23.55","19.35"
"6023","元大期","49.60","+0.05","49.60","49.60","49.55","49,000","2,430,000","34","49.60","2","49.65","4","289,976,288","54.50","44.65"
"6026","福邦證","17.65","+0.05","17.75","17.80","17.55","1,641,000","28,967,600","557","17.60","118","17.65","306","300,134,867","19.40","15.90"
"6101","寬魚國際","19.40","-0.30","19.35","19.40","19.10","70,000","1,356,750","7","19.20","4","19.40","1","116,422,371","21.30","17.50"
"6103","合邦","----","---","----","----","----","0","0","0","7.30","3","8.22","3","89,432,089","8.45","6.93"
"6104","創惟","184.00","-3.50","190.00","193.00","182.50","11,720,000","2,200,489,000","7,862","183.50","44","184.00","24","90,279,184","202.00","166.00"
"6109","亞元","11.50","+0.35","11.40","11.70","11.05","792,000","8,963,200","402","11.50","7","11.55","9","59,400,414","12.65","10.35"
"6111","大宇資","68.50","+2.40","66.10","68.50","66.10","462,000","31,230,000","347","68.40","6","68.50","49","65,586,891","75.30","61.70"
"6113","亞矽","14.30","+1.30","13.50","14.30","13.50","1,172,000","16,601,850","384","14.30","325","0.00","0","50,047,100","15.70","12.90"
"6114","久威","23.10","-0.10","23.20","23.20","22.90","16,000","368,400","16","22.95","2","23.15","4","43,911,937","25.40","20.80"
"6118","建達","36.15","+3.25","36.00","36.15","35.90","2,386,000","86,048,500","830","36.15","12,134","0.00","0","90,889,573","39.75","32.55"
"6121","新普","328.50","-4.00","331.00","332.50","328.00","609,000","200,385,500","454","328.50","1","329.00","3","184,970,519","361.00","296.00"
"6122","擎邦","12.05","0.00","12.05","12.10","11.95","164,000","1,966,900","60","12.00","6","12.05","3","70,790,961","13.25","10.85"
"6123","上奇","50.20","0.00","50.20","50.30","49.85","123,000","6,157,050","73","50.00","2","50.30","16","59,037,430","55.20","45.20"
"6124","業強","24.90","-1.10","25.75","25.75","24.90","104,000","2,605,600","77","24.90","2","25.05","1","182,479,945","27.35","22.45"
"6125","廣運","26.10","-0.10","26.20","26.30","25.80","1,527,000","39,697,800","732","26.10","47","26.15","10","249,011,150","28.70","23.50"
"6126","信音","28.35","-0.60","29.05","29.05","28.35","2,085,000","59,709,300","1,074","28.35","64","28.40","1","122,762,587","31.15","25.55"
"6127","九豪","28.10","-0.20","28.65","29.30","27.95","6,118,000","175,456,900","3,046","28.10","90","28.15","3","108,079,751","30.90","25.30"
"6129","普誠","35.85","+1.10","36.50","37.80","33.55","40,343,000","1,468,917,000","18,339","35.85","11","35.90","6","180,943,675","39.40","32.30"
"6130","星寶國際","37.00","-0.75","37.75","38.00","36.20","601,000","22,514,850","270","37.00","11","37.40","1","37,500,000","40.70","33.30"
"6134","萬旭","26.65","+2.40","26.65","26.65","26.65","978,000","26,063,700","314","26.65","21,738","0.00","0","72,579,898","29.30","24.00"
"6138","茂達","247.00","-15.00","266.00","270.50","242.50","10,380,000","2,660,270,500","7,442","247.00","21","247.50","2","73,784,500","271.50","222.50"
"6140","訊達","21.50","-0.65","22.50","22.55","21.30","730,000","16,006,350","446","21.50","1","21.60","7","38,367,906","23.65","19.35"
"6143","振曜","57.90","+1.40","57.60","59.20","57.30","2,205,000","128,227,900","1,459","57.90","7","58.00","20","83,006,897","63.60","52.20"
"6144","得利影","15.05","0.00","15.15","15.15","15.05","4,000","60,500","3","15.05","1","15.55","1","38,273,701","16.55","13.55"
"6146","耕興","216.00","-0.50","216.50","216.50","216.00","68,000","14,699,000","56","216.00","2","217.00","1","97,016,380","237.50","194.50"
"6147","頎邦","67.10","-0.40","67.60","67.80","67.00","3,573,000","240,412,900","2,364","67.10","102","67.20","35","738,675,539","73.80","60.40"
"6148","驊宏資","14.05","+0.15","14.00","14.05","13.95","67,000","938,100","40","14.00","10","14.05","7","47,000,000","15.45","12.65"
"6150","撼訊","190.00","-3.00","191.00","195.50","186.00","5,891,000","1,119,896,000","3,978","190.00","8","190.50","25","44,881,629","209.00","171.00"
"6151","晉倫","37.95","-0.10","38.10","38.10","37.70","88,000","3,331,650","56","37.90","2","37.95","3","55,257,300","41.70","34.20"
"6154","順發","17.80","-0.10","18.00","18.00","17.75","140,000","2,492,800","70","17.80","2","17.85","17","80,080,000","19.55","16.05"
"6156","松上","17.85","+0.05","18.00","18.15","17.80","373,000","6,702,900","181","17.85","38","17.95","1","80,534,609","19.60","16.10"
"6158","禾昌","34.00","+0.20","34.05","35.05","33.85","526,000","18,031,250","320","34.00","10","34.10","1","53,647,988","37.40","30.60"
"6160","欣技","18.00","+0.70","17.35","18.80","17.35","265,000","4,810,100","159","18.00","3","18.05","1","68,489,120","19.80","16.20"
"6161","捷波","29.15","+0.10","29.05","29.30","29.00","305,000","8,863,450","135","29.15","2","29.20","9","74,983,303","32.05","26.25"
