"4550","長佳","23.00","0.00","23.00","23.00","22.85","30,000","689,300","25","22.90","1","23.10","4","37,838,783","25.30","20.70"
"4554","橙的","31.00","+1.00","30.35","32.00","30.35","71,000","2,191,850","52","30.65","2","30.90","1","21,374,900","34.10","27.90"
"4556","旭然","30.95","+0.35","30.30","31.20","30.10","14,000","429,050","12","30.55","2","30.95","1","41,884,000","34.00","27.90"
"4561","健椿","29.30","+0.10","29.35","29.45","29.05","117,000","3,414,800","80","29.25","1","29.30","5","58,521,619","32.20","26.40"
"4563","百德","30.55","-0.45","31.00","31.00","30.50","17,000","522,650","15","30.55","1","30.60","2","54,950,000","33.60","27.50"
"4568","科際精密","64.90","-0.50","65.40","65.80","64.90","9,000","587,100","9","65.20","1","65.50","2","30,276,500","71.30","58.50"
"4580","捷流閥業","88.90","+0.50","88.80","89.80","88.60","34,000","3,023,800","32","88.70","2","89.00","2","39,132,000","97.70","80.10"
"4609","唐鋒","7.58","-0.23","7.58","7.59","7.57","24,000","181,930","5","7.57","1","7.81","1","47,946,820","8.33","6.83"
"4702","中美實","14.50","0.00","14.60","14.80","14.35","650,000","9,433,050","357","14.50","24","14.60","1","72,333,200","15.95","13.05"
"4706","大恭","18.85","-0.15","18.80","18.90","18.80","53,000","998,150","26","18.80","11","18.90","6","79,030,093","20.70","17.00"
"4707","磐亞","12.70","0.00","12.85","12.85","12.50","1,135,000","14,357,400","346","12.65","70","12.70","10","328,026,282","13.95","11.45"
"4711","永純","21.35","+0.30","21.20","21.45","20.80","1,450,000","30,685,250","653","21.30","7","21.35","6","61,056,000","23.45","19.25"
"4714","永捷","14.75","+0.50","14.25","14.80","14.25","2,969,000","43,326,950","1,038","14.70","32","14.75","10","134,808,108","16.20","13.30"
"4716","大立","14.50","-0.05","14.55","14.65","14.50","118,000","1,716,250","62","14.50","8","14.60","3","75,171,561","15.95","13.05"
"4721","美琪瑪","170.00","+6.00","165.00","170.50","158.50","17,818,000","2,949,204,500","11,947","170.00","13","170.50","134","74,986,304","187.00","153.00"
"4726","永昕","35.20","-0.55","35.75","35.80","34.95","553,000","19,544,350","229","35.20","10","35.40","4","153,333,700","38.70","31.70"
"4728","雙美","81.00","-0.20","80.00","81.00","79.40","27,000","2,149,500","13","80.60","1","81.00","5","54,463,000","89.10","72.90"
"4729","熒茂","11.90","+0.05","11.90","12.00","11.70","171,000","2,018,400","67","11.80","1","11.90","2","102,206,000","13.05","10.75"
"4735","豪展","57.50","+0.10","57.40","57.90","56.90","114,000","6,524,000","80","57.40","1","57.50","1","36,931,758","63.20","51.80"
"4736","泰博","167.50","+2.50","165.00","169.00","165.00","390,000","64,979,000","260","167.50","11","168.00","14","92,823,563","184.00","151.00"
"4741","泓瀚","26.65","+0.15","26.50","26.65","26.25","31,000","819,300","14","26.50","3","26.55","1","32,841,584","29.30","24.00"
"4743","合一","256.00","-0.50","254.00","260.00","253.50","1,448,000","370,868,000","1,042","255.00","5","256.00","6","382,437,371","281.50","230.50"
"4744","皇將","26.50","-0.50","26.95","26.95","26.20","103,000","2,722,550","68","26.40","1","26.50","11","47,196,897","29.15","23.85"
"4745","合富-KY","23.95","-0.35","24.05","24.10","23.50","45,000","1,075,250","38","23.90","2","24.00","4","77,449,547","26.30","21.60"
"4747","強生","35.80","-0.20","37.10","37.10","35.60","9,000","323,900","9","35.65","1","35.85","1","30,018,750","39.35","32.25"
"4754","國碳科","38.40","+0.60","38.00","38.55","38.00","23,000","879,350","17","38.15","1","38.40","3","25,027,451","42.20","34.60"
"4760","勤凱","101.50","+1.50","99.50","102.50","99.50","293,000","29,659,800","244","101.00","13","102.00","11","32,303,994","111.50","91.40"
"4767","誠泰科技","28.35","+0.60","28.30","28.35","28.15","15,000","424,500","7","28.05","1","28.30","2","31,415,000","31.15","25.55"
"4803","VHQ-KY","9.23","-1.02","9.23","9.23","9.23","196,000","1,809,080","86","0.00","0","9.23","287","59,069,231","10.15","8.31"
"4804","大略-KY","8.58","-0.03","8.58","8.63","8.52","170,000","1,455,890","53","8.56","11","8.58","1","45,347,920","9.43","7.73"
"4806","昇華","9.61","-0.59","9.98","10.00","9.53","47,000","459,320","19","9.61","1","9.80","3","45,194,185","10.55","8.65"
"4903","聯光通","12.50","+1.10","11.00","12.50","10.95","1,520,000","17,999,550","543","12.50","57","0.00","0","90,279,327","13.75","11.25"
"4905","台聯電","50.60","-0.30","50.30","50.90","50.30","16,000","811,100","6","50.60","6","50.90","1","32,640,265","55.60","45.55"
"4907","富宇","25.65","+0.65","25.10","26.15","25.10","112,000","2,853,500","79","25.60","2","25.65","1","118,145,778","28.20","23.10"
"4908","前鼎","31.30","+0.85","30.60","31.90","30.60","472,000","14,777,050","315","31.30","2","31.35","1","78,216,907","34.40","28.20"
"4909","新復興","23.70","+0.50","23.30","24.30","23.30","387,000","9,252,900","271","23.70","9","23.75","4","93,356,864","26.05","21.35"
"4911","德英","27.50","0.00","27.30","27.50","26.55","39,000","1,051,700","25","27.00","1","27.75","2","55,660,000","30.25","24.75"
"4924","欣厚-KY","13.80","-0.05","13.85","13.85","13.30","16,000","217,100","12","13.45","1","13.85","3","37,164,409","15.15","12.45"
"4931","新盛力","19.55","0.00","19.50","19.60","19.20","102,000","1,987,150","44","19.45","1","19.55","3","63,645,261","21.50","17.60"
"4933","友輝","34.60","+0.10","34.50","34.65","34.40","63,000","2,175,350","35","34.50","19","34.60","1","79,944,675","38.05","31.15"
"4939","亞電","20.00","+0.35","19.85","20.10","19.55","263,000","5,224,400","154","20.00","12","20.05","2","98,200,868","22.00","18.00"
"4944","兆遠","20.30","+0.05","20.50","21.60","20.25","123,000","2,541,250","67","20.30","3","20.65","1","88,089,296","22.30","18.30"
"4945","陞達科技","67.40","+3.00","66.20","67.50","64.70","314,000","20,802,700","238","67.30","2","67.40","8","30,059,000","74.10","60.70"
"4946","辣椒","31.25","+0.10","31.75","31.75","30.80","49,000","1,528,800","40","31.00","1","31.25","2","13,660,398","34.35","28.15"
"4950","牧東","19.25","-0.10","19.70","19.70","19.25","81,000","1,571,550","46","19.25","20","19.50","8","46,759,750","21.15","17.35"
"4953","緯軟","87.40","+0.70","87.10","87.80","87.00","163,000","14,246,300","139","87.30","3","87.40","3","66,921,088","96.10","78.70"
"4966","譜瑞-KY","1,975.00","+50.00","1,930.00","2,015.00","1,930.00","519,000","1,031,410,000","485","1,975.00","2","1,980.00","2","80,870,500","2,170.00","1,780.00"
"4971","IET-KY","80.50","+0.70","80.90","81.90","79.00","1,227,000","98,620,900","794","80.50","12","80.70","3","36,514,543","88.50","72.50"
"4972","湯石照明","31.20","0.00","31.50","31.50","31.00","32,000","999,950","27","31.20","1","31.25","2","40,200,053","34.30","28.10"
"4973","廣穎","24.50","+0.55","24.30","24.80","24.25","436,000","10,712,200","293","24.45","15","24.50","6","63,505,833","26.95","22.05"
"4974","亞泰","53.70","+0.60","53.10","53.80","53.10","100,000","5,342,600","83","53.70","8","53.80","13","72,500,104","59.00","48.35"
"4979","華星光","17.85","+0.05","17.85","17.95","17.80","277,000","4,959,300","176","17.80","24","17.85","4","132,726,279","19.60","16.10"
"4987","科誠","51.90","+0.50","51.30","51.90","51.30","23,000","1,187,100","22","51.50","6","51.90","11","28,980,000","57.00","46.75"
"4991","環宇-KY","49.25","-0.50","50.40","50.40","49.20","116,000","5,752,550","98","49.25","1","49.50","2","91,696,567","54.10","44.35"
"4995","晶達","34.40","+0.20","34.25","34.40","34.25","7,000","240,250","5","34.25","1","34.50","1","41,839,036","37.80","31.00"
"5009","榮剛","21.75","-0.40","22.25","22.25","21.60","3,332,000","72,598,100","1,427","21.75","56","21.80","35","456,735,991","23.90","19.60"
"5011","久陽","33.65","-0.15","34.00","35.05","32.95","2,907,000","98,662,000","1,301","33.60","10","33.65","1","76,021,801","37.00","30.30"
"5013","強新","37.25","+0.20","37.05","37.35","36.80","56,000","2,071,000","46","37.15","2","37.25","1","133,416,000","40.95","33.55"
"5014","建錩","22.00","+0.35","22.65","22.65","21.80","3,536,000","78,191,900","1,435","22.00","148","22.05","29","165,333,054","24.20","19.80"
"5015","華祺","36.50","+0.25","36.50","36.55","36.25","93,000","3,388,300","54","36.45","14","36.50","10","60,639,189","40.15","32.85"
"5016","松和","37.60","-0.20","37.50","37.60","37.35","124,000","4,642,200","86","37.50","4","37.55","3","49,622,076","41.35","33.85"
"5102","富強","19.90","+0.05","19.85","20.00","19.85","28,000","557,400","14","19.90","1","20.00","29","64,085,067","21.85","17.95"
"5201","凱衛","26.05","-0.05","26.00","26.10","26.00","38,000","988,750","24","26.00","10","26.10","2","30,674,600","28.65","23.45"
"5202","力新","19.55","+0.05","19.55","19.85","19.55","32,000","627,450","25","19.50","2","19.70","3","59,094,000","21.50","17.60"
"5205","中茂","----","---","----","----","----","0","0","0","11.25","1","13.55","1","8,202,080","13.55","11.15"
"5206","坤悅","15.85","-0.20","16.05","16.05","15.65","191,000","3,025,100","90","15.85","1","15.90","1","155,925,000","17.40","14.30"
"5209","新鼎","67.00","+1.20","66.20","67.00","66.20","34,000","2,263,900","28","66.40","2","67.00","1","27,347,750","73.70","60.30"
"5210","寶碩","22.15","-0.10","22.40","22.95","22.15","611,000","13,702,950","284","22.15","33","22.40","5","62,177,779","24.35","19.95"
"5211","蒙恬","21.50","-0.10","21.95","21.95","21.05","392,000","8,375,450","229","21.50","6","21.65","4","32,024,727","23.65","19.35"
"5212","凌網","45.45","+0.05","45.50","45.50","45.40","4,000","181,850","4","45.45","1","47.85","1","34,633,000","49.95","40.95"
"5213","亞昕","22.10","-0.30","22.40","22.60","22.00","327,000","7,281,750","154","22.05","5","22.10","21","346,959,188","24.30","19.90"
"5220","萬達光電","36.05","-0.85","36.75","36.75","36.00","185,000","6,705,200","123","36.05","4","36.15","1","39,667,000","39.65","32.45"
"5223","安力-KY","52.00","+1.60","50.40","52.50","50.40","229,000","11,840,000","182","51.70","5","52.00","19","44,549,781","57.20","46.80"
"5227","立凱-KY","50.60","+4.60","46.70","50.60","46.70","5,802,000","284,453,000","3,463","50.60","129","0.00","0","92,099,689","55.60","45.55"
"5230","雷笛克光學","35.20","+1.30","35.40","36.50","33.60","2,352,000","81,842,850","1,372","35.15","1","35.25","5","46,955,824","38.70","31.70"
"5236","凌陽創新","143.50","+3.50","145.50","147.00","142.00","825,000","119,200,000","643","143.50","10","144.00","8","58,500,094","157.50","129.50"
"5245","智晶","51.00","+1.15","50.60","53.50","50.60","617,000","31,964,100","446","50.90","8","51.00","1","44,990,000","56.10","45.90"
"5251","天鉞電","14.00","0.00","14.00","14.10","13.95","39,000","546,800","28","14.00","1","14.10","2","35,839,377","15.40","12.60"
"5263","智崴","162.00","+6.50","165.00","170.50","157.00","6,972,000","1,139,731,500","5,085","162.00","36","162.50","8","57,364,075","178.00","146.00"
"5272","笙科","40.55","+1.80","38.95","41.80","38.95","3,525,000","143,595,500","2,232","40.50","17","40.55","4","56,424,118","44.60","36.50"
"5274","信驊","2,920.00","+30.00","2,890.00","2,995.00","2,890.00","142,000","417,495,000","138","2,920.00","2","2,930.00","1","34,373,037","3,210.00","2,630.00"
"5276","達輝-KY","16.20","-0.35","16.55","16.55","16.20","17,000","275,800","4","15.95","1","16.60","1","39,500,000","17.80","14.60"
"5278","尚凡","201.00","-5.00","210.00","210.00","200.50","14,000","2,843,500","14","201.00","1","205.50","1","15,239,100","221.00","181.00"
"5281","大峽谷-KY","20.20","-0.10","20.25","20.35","20.20","23,000","465,450","9","20.15","1","20.20","4","37,010,000","22.20","18.20"
"5287","數字","253.00","-6.00","259.00","262.00","252.00","92,000","23,542,000","91","253.00","2","254.00","1","42,937,000","278.00","228.00"
"5289","宜鼎","198.50","+2.50","198.50","198.50","196.00","182,000","35,879,000","160","198.00","1","198.50","6","82,628,040","218.00","179.00"
"5291","邑昇","37.00","+1.15","36.30","37.40","36.25","417,000","15,376,600","209","36.95","3","37.00","25","39,222,906","40.70","33.30"
"5299","杰力","195.00","+2.00","196.00","200.00","193.00","2,151,000","421,349,500","1,543","194.50","13","195.50","5","35,482,961","214.50","175.50"
"5301","寶得利","9.05","-0.05","9.09","9.20","9.00","26,000","235,520","17","9.05","10","9.10","10","104,552,571","9.95","8.15"
"5302","太欣","14.40","+1.30","13.90","14.40","13.30","5,268,000","74,338,050","2,398","14.40","56","0.00","0","162,377,000","15.80","13.00"
"5306","桂盟","207.50","-1.00","208.50","208.50","206.00","91,000","18,804,000","84","207.00","5","208.00","3","126,000,000","228.00","187.00"
"5309","系統電","41.55","+3.75","38.00","41.55","38.00","20,785,000","846,256,550","9,189","41.55","10,226","0.00","0","154,553,366","45.70","37.40"
"5310","天剛","14.55","-0.45","14.45","15.30","14.45","23,000","338,050","12","14.55","1","15.05","1","64,601,237","16.00","13.10"
"5312","寶島科","58.00","-0.20","58.20","58.30","58.00","68,000","3,955,200","41","58.00","16","58.20","1","60,059,898","63.80","52.20"
"5314","世紀","4.95","-0.31","4.93","5.00","4.93","33,000","163,220","15","4.95","9","5.20","10","60,000,000","5.44","4.46"
"5315","光聯","16.70","+0.20","16.60","16.85","16.60","346,000","5,782,450","155","16.70","49","16.75","3","106,351,832","18.35","15.05"
"5321","美而快","120.50","+1.00","123.50","126.00","115.50","1,541,000","186,370,500","1,197","120.00","7","120.50","1","34,973,195","132.50","108.50"
"5324","士開","9.93","-0.06","10.10","10.20","9.83","714,000","7,141,490","292","9.93","2","9.94","16","226,379,090","10.90","8.94"
"5328","華容","14.95","+0.20","14.75","15.10","14.70","844,000","12,616,900","364","14.90","44","14.95","8","172,710,724","16.40","13.50"
"5340","建榮","39.50","+0.40","38.70","39.75","38.70","302,000","11,789,450","177","39.50","4","39.60","6","194,893,964","43.45","35.55"
"5344","立衛","31.00","+2.50","29.90","31.30","29.00","2,825,000","85,810,450","1,757","30.95","4","31.00","5","79,447,460","34.10","27.90"
"5345","天揚","5.82","-0.06","5.82","5.82","5.82","1,000","5,820","1","5.54","3","5.83","1","47,500,000","6.40","5.24"
"5347","世界","153.50","-0.50","155.50","156.50","153.00","6,139,000","951,056,000","3,671","153.00","241","153.50","12","1,638,982,267","168.50","138.50"
"5348","系通","7.75","-0.15","7.73","7.85","7.73","19,000","148,690","4","7.75","2","7.84","6","28,950,310","8.52","6.98"
"5351","鈺創","82.00","+0.50","83.00","83.00","79.60","17,792,000","1,444,637,500","8,915","81.90","11","82.00","100","269,869,347","90.20","73.80"
"5353","台林","21.80","+0.30","22.20","22.20","20.90","1,353,000","29,321,250","541","21.75","10","21.80","5","75,000,000","23.95","19.65"
"5355","佳總","6.69","0.00","6.68","6.74","6.61","275,000","1,835,240","86","6.66","24","6.69","1","166,122,792","7.35","6.03"
"5356","協益","26.05","-0.05","26.10","26.10","26.00","141,000","3,669,100","96","26.00","40","26.05","3","103,040,000","28.65","23.45"
"5364","力麗店","20.15","-0.70","20.85","20.90","20.15","14,000","291,500","5","20.10","2","20.85","5","28,849,940","22.15","18.15"
"5371","中光電","90.90","+8.20","85.60","90.90","85.20","20,450,000","1,802,353,400","10,908","90.90","34,533","0.00","0","390,981,110","99.90","81.90"
"5381","合正","6.13","+0.01","6.13","6.20","6.05","98,000","597,950","29","6.10","2","6.13","2","180,156,837","6.74","5.52"
"5383","金利","32.55","+1.70","31.00","32.65","31.00","484,000","15,516,200","285","32.50","10","32.55","5","79,400,399","35.80","29.30"
"5386","青雲","49.15","-0.55","50.80","50.80","48.80","491,000","24,275,750","385","49.10","1","49.20","2","24,778,659","54.00","44.25"
"5392","能率","24.65","-0.30","24.90","25.10","24.55","487,000","12,035,650","298","24.65","25","24.70","4","169,963,990","27.10","22.20"
"5398","慕康生醫","19.20","+0.05","19.20","19.25","18.75","149,000","2,831,550","53","19.15","1","19.20","1","49,950,460","21.10","17.30"
"5403","中菲","67.80","+0.80","67.10","67.90","67.10","127,000","8,605,400","68","67.80","5","67.90","9","68,893,045","74.50","61.10"
"5410","國眾","24.45","+0.75","24.50","25.30","24.15","3,199,000","79,297,500","1,455","24.45","3","24.50","3","87,352,123","26.85","22.05"
"5425","台半","81.10","-1.60","82.70","83.70","80.40","16,707,000","1,369,120,700","9,751","81.10","14","81.20","47","265,085,486","89.20","73.00"
"5426","振發","11.65","-0.10","11.80","11.80","11.55","284,000","3,307,000","158","11.60","15","11.70","7","143,800,000","12.80","10.50"
"5432","新門","27.70","-0.30","28.00","28.00","27.70","5,000","139,450","4","27.60","2","28.00","1","20,687,804","30.45","24.95"
"5438","東友","18.45","0.00","18.50","18.65","18.30","228,000","4,195,650","103","18.40","1","18.45","2","112,536,565","20.25","16.65"
"5439","高技","64.00","-0.20","64.40","64.40","63.40","602,000","38,540,100","355","64.00","18","64.20","9","92,975,752","70.40","57.60"
"5443","均豪","34.45","+0.45","34.15","34.65","34.15","1,128,000","38,784,800","702","34.40","11","34.45","4","165,136,144","37.85","31.05"
"5450","南良","16.80","+0.05","16.80","17.05","16.80","15,000","252,950","12","16.75","3","16.85","1","122,392,250","18.45","15.15"
"5452","佶優","21.05","-0.15","21.15","21.30","21.00","564,000","11,931,200","318","21.05","4","21.15","2","148,763,669","23.15","18.95"
"5455","昇益","----","---","----","----","----","0","0","0","26.65","1","28.25","1","65,501,813","31.05","25.45"
"5457","宣德","81.10","0.00","81.30","82.30","79.80","3,069,000","247,781,000","2,417","81.00","8","81.10","17","169,295,500","89.20","73.00"
"5460","同協","13.05","+0.05","13.15","13.15","12.85","133,000","1,722,400","62","13.00","5","13.05","9","58,778,130","14.35","11.75"
"5464","霖宏","25.45","-0.10","25.95","26.90","25.35","425,000","10,962,000","223","25.45","14","25.50","2","71,071,490","27.95","22.95"
"5465","富驊","15.05","+0.05","15.25","15.25","15.05","37,000","559,500","16","15.00","6","15.15","6","164,091,811","16.55","13.55"
"5468","凱鈺","22.45","+2.00","21.50","22.45","21.50","1,279,000","28,321,200","392","22.45","411","0.00","0","27,822,909","24.65","20.25"
"5474","聰泰","115.50","+7.00","110.00","115.50","108.50","201,000","22,682,000","185","115.00","3","115.50","1","40,355,944","127.00","104.00"
"5475","德宏","30.65","+0.20","30.70","31.40","30.50","2,981,000","92,258,400","1,372","30.60","34","30.70","8","127,127,017","33.70","27.60"
"5478","智冠","95.50","+0.50","96.00","96.00","94.90","129,000","12,306,900","98","95.40","1","95.50","3","127,474,332","105.00","86.00"
"5481","新華","12.95","-0.15","13.20","13.25","12.90","305,000","3,964,150","154","12.90","59","12.95","1","73,402,891","14.20","11.70"
"5483","中美晶","193.50","+0.50","196.00","197.50","192.50","5,764,000","1,118,688,000","3,342","193.00","152","193.50","15","586,221,651","212.50","174.50"
"5487","通泰","35.65","-1.15","36.00","36.00","35.65","4,000","142,950","4","35.65","3","36.20","2","23,877,516","39.20","32.10"
"5488","松普","8.00","+0.06","7.94","8.12","7.90","233,000","1,862,500","60","7.99","13","8.00","21","91,586,124","8.80","7.20"
"5489","彩富","36.40","+0.20","36.40","36.45","36.20","15,000","545,250","10","36.15","1","36.30","1","102,706,441","40.00","32.80"
"5490","同亨","26.70","+0.30","26.60","26.75","26.40","325,000","8,661,000","150","26.70","2","26.75","6","96,283,601","29.35","24.05"
"5493","三聯","43.50","-0.40","43.40","43.60","42.85","105,000","4,537,700","56","43.15","1","43.50","6","41,608,815","47.85","39.15"
"5498","凱崴","14.85","-0.05","14.95","15.00","14.85","373,000","5,568,400","192","14.85","7","14.95","10","189,913,346","16.30","13.40"
"5508","永信建","66.00","-0.10","66.50","66.50","65.00","338,000","22,217,600","200","66.00","4","66.10","2","217,428,133","72.60","59.40"
"5511","德昌","30.10","+0.75","29.45","30.15","29.45","124,000","3,699,600","63","29.90","2","30.15","6","113,440,000","33.10","27.10"
"5512","力麒","9.25","-0.05","9.29","9.30","9.21","546,000","5,052,450","208","9.25","3","9.27","38","743,992,712","10.15","8.33"
"5514","三豐","21.90","-0.05","21.55","22.00","21.55","18,000","392,600","4","21.75","1","21.95","7","207,909,164","24.05","19.75"
"5516","雙喜","13.85","0.00","13.85","13.95","13.70","78,000","1,072,650","45","13.80","1","13.85","20","41,358,600","15.20","12.50"
"5520","力泰","50.30","+0.10","50.60","50.60","50.30","4,000","202,000","4","50.20","3","50.60","1","60,315,245","55.30","45.30"
"5523","豐謙","30.15","-0.15","30.30","30.35","29.80","72,000","2,172,250","37","30.15","2","30.20","1","155,001,464","33.15","27.15"
"5529","鉅陞","17.30","+0.15","17.50","17.75","17.20","86,000","1,491,750","45","17.25","6","17.30","38","124,052,849","19.00","15.60"
"5530","龍巖","45.05","-0.05","45.10","45.10","44.95","337,000","15,174,450","214","45.05","3","45.10","126","420,084,199","49.55","40.55"
"5536","聖暉","195.50","+3.50","193.00","197.00","193.00","264,000","51,495,000","213","195.00","1","195.50","5","57,186,742","215.00","176.00"
"5543","桓鼎-KY","68.10","+0.10","66.70","68.30","66.70","102,000","6,928,100","68","68.00","5","68.10","4","37,199,996","74.90","61.30"
"5601","台聯櫃","30.50","-0.65","31.50","31.50","30.50","16,000","501,700","11","30.45","1","30.85","1","64,800,000","33.55","27.45"
"5603","陸海","31.10","+0.60","31.30","31.40","30.90","1,069,000","33,290,900","520","31.10","16","31.15","10","80,674,313","34.20","28.00"
"5604","中連貨","77.90","-0.40","77.60","78.00","77.50","49,000","3,806,100","36","77.70","6","77.80","2","108,782,968","85.60","70.20"
"5609","中菲行","98.00","-1.50","100.00","102.00","96.50","5,147,000","505,838,200","3,255","97.60","16","98.00","8","136,080,000","107.50","88.20"
"5701","劍湖山","3.08","-0.12","3.01","3.15","3.01","834,000","2,550,450","171","3.08","8","3.10","4","253,756,957","3.38","2.78"
"5703","亞都","26.70","+0.35","26.75","27.15","26.65","6,000","161,050","6","24.15","1","26.60","1","70,239,594","29.35","24.05"
"5704","老爺知","30.05","0.00","30.00","30.20","30.00","29,000","872,000","18","30.00","16","30.10","1","38,861,658","33.05","27.05"
"5820","日盛金","12.35","0.00","12.35","12.40","12.35","668,000","8,259,350","137","12.35","6,221","12.40","1,701","3,834,714,461","13.55","11.15"
"5864","致和證","15.00","-0.10","15.10","15.20","14.95","326,000","4,903,250","123","14.95","12","15.00","4","251,739,848","16.50","13.50"
"5878","台名","47.30","+0.05","47.25","47.30","47.25","5,000","236,300","4","47.25","1","47.30","1","25,024,303","52.00","42.60"
"5902","德記","25.10","0.00","25.25","25.25","24.95","52,000","1,304,050","30","25.00","5","25.10","2","94,500,000","27.60","22.60"
"5903","全家","255.00","-2.50","257.00","257.00","255.00","102,000","26,038,000","83","254.50","14","255.50","6","223,220,000","280.50","229.50"
"5904","寶雅","515.00","+7.00","511.00","516.00","505.00","108,000","55,288,000","107","514.00","1","515.00","4","100,859,462","566.00","463.50"
"5905","南仁湖","14.85","-0.15","15.00","15.05","14.80","1,309,000","19,466,000","572","14.85","5","14.90","45","189,816,957","16.30","13.40"
"6015","宏遠證","16.30","-0.05","16.45","16.65","16.25","1,254,000","20,617,950","554","16.25","95","16.30","6","331,369,430","17.90","14.70"
"6016","康和證","13.50","-0.30","13.90","14.00","13.40","6,393,000","87,328,900","1,381","13.45","276","13.50","187","594,454,986","14.85","12.15"
"6020","大展證","22.10","0.00","22.20","22.20","22.10","9,000","199,300","4","22.00","7","22.30","1","252,353,154","24.30","19.90"
"6021","大慶證","21.65","0.00","21.65","21.80","21.65","23,000","498,150","15","21.45","1","21.50","6","309,855,974","23.80","19.50"
"6023","元大期","49.10","+0.05","49.15","49.15","49.05","69,000","3,387,900","37","49.10","1","49.15","16","289,976,288","54.00","44.20"
"6026","福邦證","17.05","-0.25","17.45","17.60","17.00","2,785,000","48,090,650","1,010","17.00","234","17.05","29","300,134,867","18.75","15.35"
"6101","寬魚國際","19.75","+0.05","19.95","19.95","19.75","18,000","356,200","6","19.50","3","19.80","1","116,422,371","21.70","17.80"
"6103","合邦","----","---","----","----","----","0","0","0","6.88","2","7.20","1","89,432,089","7.86","6.44"
"6104","創惟","182.00","+16.50","171.00","182.00","170.50","57,688,000","10,278,148,500","32,015","182.00","15,281","0.00","0","90,279,184","200.00","164.00"
"6109","亞元","9.78","+0.06","9.75","9.78","9.67","72,000","699,570","38","9.75","2","9.81","10","59,400,414","10.75","8.81"
"6111","大宇資","67.70","+0.50","67.90","68.80","67.60","362,000","24,665,200","303","67.70","6","67.90","3","65,586,891","74.40","61.00"
"6113","亞矽","12.50","-0.45","12.80","12.80","12.50","214,000","2,707,950","127","12.50","30","12.70","3","50,047,100","13.75","11.25"
"6114","久威","22.90","-0.05","23.00","23.00","22.80","26,000","596,500","21","22.90","1","23.00","21","43,911,937","25.15","20.65"
"6118","建達","28.45","+2.55","28.45","28.45","28.45","2,953,000","84,012,850","873","28.45","1,892","0.00","0","90,889,573","31.25","25.65"
"6121","新普","326.50","+27.50","302.00","326.50","301.50","3,946,000","1,245,426,000","2,994","326.00","9","326.50","21","184,970,519","359.00","294.00"
"6122","擎邦","11.60","+0.30","11.40","11.75","11.40","472,000","5,494,350","192","11.60","10","11.65","13","70,790,961","12.75","10.45"
"6123","上奇","50.00","+0.15","49.90","50.10","49.85","106,000","5,299,300","56","49.95","2","50.10","6","59,037,430","55.00","45.00"
"6124","業強","26.40","+0.20","26.30","26.40","26.30","6,000","158,100","5","26.05","2","26.40","1","182,479,945","29.00","23.80"
"6125","廣運","28.25","+1.75","27.20","28.80","27.20","18,439,000","519,906,950","7,996","28.20","62","28.25","4","249,011,150","31.05","25.45"
"6126","信音","28.50","0.00","28.85","29.05","28.00","2,875,000","82,069,750","1,599","28.45","56","28.50","4","126,839,587","31.35","25.65"
"6127","九豪","25.75","+0.75","25.05","25.80","25.05","941,000","24,044,750","542","25.70","10","25.80","45","108,079,751","28.30","23.20"
"6129","普誠","35.05","+0.70","35.40","37.20","34.80","35,062,000","1,253,218,050","16,475","35.05","75","35.10","5","180,943,675","38.55","31.55"
"6130","星寶國際","31.20","+0.85","30.35","32.30","30.00","615,000","19,191,150","306","31.20","5","31.50","1","37,500,000","34.30","28.10"
"6134","萬旭","16.10","0.00","16.15","16.20","16.00","44,000","706,700","25","16.05","2","16.10","1","72,579,898","17.70","14.50"
"6138","茂達","213.00","+19.00","199.50","213.00","194.00","14,417,000","2,985,224,500","9,107","213.00","3,525","0.00","0","73,784,500","234.00","192.00"
"6140","訊達","22.65","+2.05","22.65","22.65","21.70","3,852,000","86,978,200","987","22.65","45,635","0.00","0","38,367,906","24.90","20.40"
"6143","振曜","56.50","+2.50","54.40","57.30","54.30","2,551,000","142,803,300","1,520","56.50","20","56.60","51","83,006,897","62.10","50.90"
"6144","得利影","13.55","-0.45","14.00","14.00","13.55","8,000","111,550","3","13.55","1","14.00","13","38,273,701","14.90","12.20"
"6146","耕興","217.00","-3.00","222.00","222.00","216.00","121,000","26,626,500","80","218.00","2","219.00","1","97,016,380","238.50","195.50"
"6147","頎邦","68.20","+1.50","67.00","68.50","66.90","12,240,000","831,248,900","6,896","68.20","61","68.30","14","671,523,217","75.00","61.40"
"6148","驊宏資","13.95","+0.10","13.85","13.95","13.85","90,000","1,252,100","43","13.90","7","13.95","45","47,000,000","15.30","12.60"
"6150","撼訊","163.50","-1.00","169.00","169.00","162.00","3,766,000","622,572,500","2,657","163.50","14","164.00","36","44,881,629","179.50","147.50"
"6151","晉倫","37.30","+0.20","37.15","37.30","36.80","44,000","1,628,950","30","37.25","1","37.30","3","55,257,300","41.00","33.60"
"6154","順發","18.05","0.00","18.10","18.30","18.00","153,000","2,764,600","62","18.05","6","18.10","2","80,080,000","19.85","16.25"
"6156","松上","16.90","+0.15","16.85","16.95","16.80","109,000","1,838,950","60","16.90","1","16.95","15","80,534,609","18.55","15.25"
"6158","禾昌","34.40","+0.90","33.50","34.75","32.90","659,000","22,210,600","439","34.35","1","34.40","40","53,647,988","37.80","31.00"
