"4550","長佳","22.95","-0.20","23.00","23.25","22.90","12,000","275,600","11","22.95","1","23.00","11","37,838,783","25.20","20.70"
"4554","橙的","38.10","-0.80","39.05","39.50","37.25","175,000","6,737,500","147","38.10","1","38.40","1","21,374,900","41.90","34.30"
"4556","旭然","----","---","----","----","----","0","0","0","30.60","1","31.40","1","41,884,000","34.50","28.30"
"4561","健椿","28.25","-0.10","28.40","28.40","28.15","31,000","877,750","23","28.20","1","28.25","1","58,521,619","31.05","25.45"
"4563","百德","30.90","+0.90","30.50","31.80","30.15","94,000","2,911,850","66","30.90","1","31.05","1","54,950,000","33.95","27.85"
"4568","科際精密","65.60","+0.30","65.90","65.90","64.30","4,000","260,800","4","65.20","1","65.60","1","30,276,500","72.10","59.10"
"4580","捷流閥業","89.70","+0.80","89.00","89.80","88.90","40,000","3,578,100","25","89.40","2","89.70","1","39,132,000","98.60","80.80"
"4609","唐鋒","9.48","+0.13","9.05","9.48","9.05","8,000","73,770","8","9.01","3","9.30","1","47,946,820","10.40","8.54"
"4702","中美實","14.00","+0.05","13.95","14.25","13.95","137,000","1,930,650","86","14.00","7","14.05","20","72,333,200","15.40","12.60"
"4706","大恭","19.95","+0.30","19.90","20.70","19.90","760,000","15,322,950","430","19.95","5","20.00","1","79,030,093","21.90","18.00"
"4707","磐亞","12.50","+0.10","12.45","12.60","12.40","550,000","6,866,550","236","12.45","20","12.50","37","328,026,282","13.75","11.25"
"4711","永純","19.15","-0.25","19.30","19.65","19.10","547,000","10,578,850","321","19.15","7","19.20","1","61,056,000","21.05","17.25"
"4714","永捷","14.40","-0.05","14.50","14.55","14.25","1,475,000","21,209,600","594","14.40","16","14.45","7","139,463,818","15.80","13.00"
"4716","大立","15.05","+0.05","15.20","15.30","15.00","375,000","5,680,600","169","15.05","4","15.10","1","75,171,561","16.55","13.55"
"4721","美琪瑪","159.50","-2.00","163.00","164.00","158.00","9,453,000","1,524,523,000","6,867","159.50","83","160.00","37","74,986,304","175.00","144.00"
"4726","永昕","40.70","+2.65","38.30","41.85","38.25","2,230,000","91,247,750","1,276","40.65","18","40.70","20","153,333,700","44.75","36.65"
"4728","雙美","81.20","+0.70","80.50","81.20","80.50","44,000","3,570,400","30","80.60","1","81.30","3","54,463,000","89.30","73.10"
"4729","熒茂","14.20","+0.25","13.90","14.50","13.80","501,000","7,089,100","240","14.15","6","14.20","1","102,206,000","15.60","12.80"
"4735","豪展","57.50","+0.70","56.80","57.50","56.80","153,000","8,748,800","111","57.40","1","57.50","5","36,931,758","63.20","51.80"
"4736","泰博","178.00","0.00","178.00","178.50","177.50","181,000","32,223,000","146","178.00","7","178.50","7","92,878,685","195.50","160.50"
"4741","泓瀚","26.90","+0.25","26.80","26.90","26.80","8,000","214,950","4","26.75","1","26.80","1","32,841,584","29.55","24.25"
"4743","合一","285.00","-2.00","287.00","290.00","284.00","1,204,000","344,780,500","929","285.00","29","285.50","3","383,338,581","313.50","256.50"
"4744","皇將","37.70","+1.25","36.45","38.00","36.45","2,574,000","95,951,100","1,471","37.60","30","37.70","3","47,196,897","41.45","33.95"
"4745","合富-KY","26.45","-0.20","26.35","26.50","26.35","22,000","581,750","11","26.45","1","26.65","1","77,449,547","29.05","23.85"
"4747","強生","35.15","+0.05","35.20","35.20","35.15","2,000","70,350","2","35.15","1","35.60","1","30,018,750","38.65","31.65"
"4754","國碳科","37.70","+0.10","37.35","37.80","37.35","4,000","150,650","4","37.55","1","37.70","3","25,027,451","41.45","33.95"
"4760","勤凱","92.50","0.00","93.00","93.00","92.10","74,000","6,842,700","55","92.50","1","92.60","1","32,303,994","101.50","83.30"
"4767","誠泰科技","28.65","+0.05","29.05","29.05","28.65","5,000","143,750","5","28.65","1","28.90","3","31,415,000","31.50","25.80"
"4804","大略-KY","8.09","+0.04","8.06","8.10","8.00","73,000","587,400","32","8.09","2","8.10","5","45,347,920","8.89","7.29"
"4806","昇華","10.95","+0.15","10.95","11.00","10.90","79,000","865,000","9","10.30","2","10.90","11","45,194,185","12.00","9.86"
"4903","聯光通","14.85","-0.35","15.25","15.30","14.80","1,007,000","15,067,500","446","14.85","40","14.90","7","90,279,327","16.30","13.40"
"4905","台聯電","53.50","0.00","53.80","54.50","53.00","13,000","696,200","9","53.30","5","53.80","1","30,029,044","58.80","48.15"
"4907","富宇","24.95","-0.05","24.75","24.95","24.75","9,000","223,300","8","24.90","1","25.00","4","118,145,778","27.40","22.50"
"4908","前鼎","31.15","-0.35","31.75","31.75","31.15","246,000","7,716,800","148","31.10","7","31.15","4","78,216,907","34.25","28.05"
"4909","新復興","22.75","+0.05","22.85","22.85","22.65","77,000","1,753,050","59","22.70","1","22.75","7","93,356,864","25.00","20.50"
"4911","德英","26.85","-0.15","26.75","27.20","26.75","7,000","188,350","7","26.85","1","27.25","1","55,660,000","29.50","24.20"
"4924","欣厚-KY","14.55","+0.05","14.40","14.55","14.40","6,000","86,650","6","14.55","1","14.60","10","37,164,409","16.00","13.10"
"4931","新盛力","20.70","0.00","20.70","20.70","20.60","70,000","1,446,400","41","20.65","4","20.70","23","63,645,261","22.75","18.65"
"4933","友輝","37.55","-0.10","37.70","38.10","37.50","54,000","2,036,350","41","37.50","8","37.65","1","79,944,675","41.30","33.80"
"4939","亞電","20.75","+0.05","20.70","20.95","20.55","238,000","4,944,500","111","20.75","2","20.80","7","98,200,868","22.80","18.70"
"4944","兆遠","27.05","+1.05","25.40","27.05","25.30","243,000","6,450,350","133","27.05","3","27.20","1","88,089,296","29.75","24.35"
"4945","陞達科技","72.10","+2.50","70.40","73.70","70.40","489,000","35,207,200","364","72.00","6","72.20","6","30,056,600","79.30","64.90"
"4946","辣椒","62.00","-1.20","60.10","63.20","58.00","1,249,000","74,678,600","939","62.00","1","62.20","2","13,660,398","68.20","55.80"
"4950","牧東","19.55","-0.30","19.85","20.00","19.55","191,000","3,770,250","109","19.55","19","19.75","5","46,759,750","21.50","17.60"
"4953","緯軟","85.80","+0.60","85.00","86.40","85.00","163,000","13,995,800","145","85.70","5","86.00","7","66,921,088","94.30","77.30"
"4966","譜瑞-KY","2,050.00","+45.00","2,010.00","2,100.00","2,010.00","341,000","703,350,000","327","2,045.00","5","2,055.00","3","80,855,850","2,255.00","1,845.00"
"4971","IET-KY","68.70","-1.30","70.60","70.80","68.70","177,000","12,285,900","138","68.70","3","68.90","3","36,514,543","75.50","61.90"
"4972","湯石照明","31.60","-0.20","31.60","31.70","31.50","42,000","1,327,100","27","31.60","2","31.70","1","40,203,053","34.75","28.45"
"4973","廣穎","24.95","+0.10","25.20","25.65","24.90","337,000","8,496,800","216","24.90","8","24.95","4","63,505,833","27.40","22.50"
"4974","亞泰","54.20","+0.80","54.80","54.80","53.70","96,000","5,191,100","80","54.00","1","54.20","16","72,500,104","59.60","48.80"
"4979","華星光","18.45","+0.15","18.35","18.60","18.35","128,000","2,363,950","90","18.40","2","18.45","10","132,726,279","20.25","16.65"
"4987","科誠","52.30","+0.10","52.20","52.30","51.90","11,000","572,300","9","52.20","1","52.30","4","28,980,000","57.50","47.10"
"4991","環宇-KY","48.90","+0.05","48.85","49.15","48.85","30,000","1,469,050","22","48.90","2","49.05","2","91,726,567","53.70","44.05"
"4995","晶達","36.60","+0.60","36.00","37.30","36.00","34,000","1,244,150","19","36.60","2","36.85","1","41,839,036","40.25","32.95"
"5009","榮剛","22.30","-0.40","22.75","22.80","22.20","4,209,000","94,146,650","1,885","22.25","65","22.30","39","456,735,991","24.50","20.10"
"5011","久陽","32.45","-0.45","33.10","33.50","32.20","1,343,000","44,035,700","733","32.45","4","32.50","9","76,021,801","35.65","29.25"
"5013","強新","39.15","-0.95","40.50","40.50","39.15","48,000","1,895,350","39","39.15","2","39.20","1","133,416,000","43.05","35.25"
"5014","建錩","22.00","除權","22.50","22.50","22.00","1,471,000","32,616,150","741","22.00","114","22.15","9","185,333,054","24.20","19.80"
"5015","華祺","36.50","0.00","36.50","36.50","36.50","50,000","1,825,000","28","36.50","10","36.55","7","60,639,189","40.15","32.85"
"5016","松和","37.90","0.00","37.95","38.05","37.85","55,000","2,088,550","32","37.90","4","37.95","1","49,622,076","41.65","34.15"
"5102","富強","19.75","-0.35","19.85","20.00","19.75","37,000","733,450","27","19.70","9","19.80","1","64,085,067","21.70","17.80"
"5201","凱衛","26.60","-0.05","26.55","26.65","26.55","10,000","266,050","10","26.50","3","26.65","2","30,674,600","29.25","23.95"
"5202","力新","19.05","+0.10","18.80","19.25","18.80","42,000","800,450","27","18.90","5","19.05","1","59,094,000","20.95","17.15"
"5205","中茂","----","---","----","----","----","0","0","0","10.65","1","0.00","0","8,202,080","12.30","10.10"
"5206","坤悅","15.40","+0.15","15.30","15.40","15.30","108,000","1,655,850","43","15.35","3","15.45","2","155,925,000","16.90","13.90"
"5209","新鼎","69.20","+0.10","69.10","69.20","68.50","19,000","1,311,600","14","69.10","1","69.20","2","27,365,100","76.10","62.30"
"5210","寶碩","16.95","-0.30","17.25","17.30","16.85","341,000","5,802,550","177","16.95","2","17.00","11","62,177,779","18.60","15.30"
"5211","蒙恬","21.55","+1.95","19.95","21.55","19.95","456,000","9,671,100","229","21.55","295","0.00","0","32,024,727","23.70","19.40"
"5212","凌網","46.50","0.00","47.80","47.80","46.30","6,000","282,700","4","46.35","1","47.00","1","34,633,000","51.10","41.85"
"5213","亞昕","22.80","0.00","23.00","23.15","22.30","519,000","11,726,750","195","22.75","1","22.85","7","346,959,188","25.05","20.55"
"5220","萬達光電","34.60","+0.20","34.80","34.80","34.40","68,000","2,349,700","41","34.60","1","34.65","6","39,667,000","38.05","31.15"
"5223","安力-KY","60.70","+0.10","61.50","61.50","60.30","90,000","5,480,600","81","60.70","2","60.80","3","44,549,781","66.70","54.70"
"5227","立凱-KY","70.50","-1.10","71.90","73.10","70.50","802,000","57,547,500","588","70.50","7","71.00","9","60,000,000","77.50","63.50"
"5230","雷笛克光學","32.00","-0.20","32.30","32.45","31.75","351,000","11,237,500","209","31.95","9","32.00","3","46,955,824","35.20","28.80"
"5236","凌陽創新","157.00","+2.50","155.50","159.00","155.50","222,000","34,873,500","177","156.50","3","157.50","5","58,500,094","172.50","141.50"
"5245","智晶","99.80","+0.60","96.20","101.00","96.20","588,000","58,603,400","372","99.80","1","99.90","2","44,990,000","109.50","89.90"
"5251","天鉞電","19.40","+1.75","18.00","19.40","17.55","1,465,000","27,252,500","765","19.40","1,263","0.00","0","35,839,377","21.30","17.50"
"5263","智崴","125.00","+3.00","123.00","127.00","123.00","253,000","31,638,000","198","124.50","3","125.00","11","57,364,075","137.50","112.50"
"5272","笙科","38.40","-0.10","39.00","39.30","38.40","328,000","12,735,050","218","38.40","5","38.65","7","56,424,118","42.20","34.60"
"5274","信驊","3,475.00","-20.00","3,495.00","3,530.00","3,445.00","107,000","372,710,000","105","3,460.00","1","3,480.00","4","34,369,437","3,820.00","3,130.00"
"5276","達輝-KY","----","---","----","----","----","0","0","0","15.75","3","15.90","6","39,500,000","17.45","14.35"
"5278","尚凡","----","---","----","----","----","0","0","0","216.00","2","223.00","1","15,239,100","245.00","201.00"
"5281","大峽谷-KY","22.80","-0.05","22.85","22.85","22.65","36,000","820,300","25","22.80","2","22.85","2","37,010,000","25.05","20.55"
"5287","數字","259.50","-2.50","260.50","264.00","259.00","29,000","7,556,000","29","259.00","16","260.00","1","42,937,000","285.00","234.00"
"5289","宜鼎","201.50","+2.50","200.00","202.00","199.50","91,000","18,315,000","72","201.00","6","201.50","5","82,664,040","221.50","181.50"
"5291","邑昇","36.25","-0.20","36.50","36.75","36.00","121,000","4,386,950","63","36.15","1","36.30","1","39,222,906","39.85","32.65"
"5299","杰力","196.50","+3.50","194.00","197.50","194.00","470,000","92,224,000","379","196.00","5","196.50","2","35,597,901","216.00","177.00"
"5301","寶得利","8.67","+0.06","8.60","8.67","8.60","5,000","43,120","4","8.66","2","8.67","3","104,552,571","9.53","7.81"
"5302","太欣","12.70","+0.05","12.85","12.85","12.65","206,000","2,620,800","107","12.70","1","12.75","19","162,377,000","13.95","11.45"
"5306","桂盟","196.00","+0.50","198.50","198.50","195.50","113,000","22,147,000","76","196.00","2","196.50","3","126,000,000","215.50","176.50"
"5309","系統電","41.40","+0.45","41.30","42.00","41.10","2,683,000","111,576,700","1,652","41.40","42","41.50","2","155,057,766","45.50","37.30"
"5310","天剛","15.95","+0.25","15.70","15.95","15.50","390,000","6,117,500","56","15.40","3","15.95","9","64,601,237","17.50","14.40"
"5312","寶島科","60.00","-0.10","60.10","60.20","60.00","45,000","2,703,300","29","60.00","3","60.20","2","60,059,898","66.00","54.00"
"5314","世紀","5.90","-0.49","5.90","6.50","5.90","65,000","391,320","21","5.76","3","5.90","17","60,000,000","6.49","5.31"
"5315","光聯","18.05","-0.05","18.10","18.30","18.05","516,000","9,373,800","166","18.05","10","18.10","1","106,351,832","19.85","16.25"
"5321","美而快","110.50","-1.00","112.00","115.00","109.00","804,000","89,655,500","666","110.50","1","111.00","5","34,973,195","121.50","99.50"
"5324","士開","9.53","-0.01","9.54","9.55","9.49","186,000","1,771,460","69","9.53","3","9.54","8","226,379,090","10.45","8.58"
"5328","華容","14.30","+0.15","14.30","14.45","14.20","601,000","8,604,200","266","14.30","13","14.35","10","172,710,724","15.70","12.90"
"5340","建榮","36.55","-0.20","37.00","37.00","36.40","67,000","2,462,250","49","36.55","1","36.60","2","194,893,964","40.20","32.90"
"5344","立衛","31.35","-0.25","31.10","31.80","31.00","429,000","13,487,900","271","31.35","4","31.40","3","79,447,460","34.45","28.25"
"5345","天揚","5.69","+0.21","5.69","5.69","5.69","9,000","51,210","5","5.48","1","5.69","1","47,500,000","6.25","5.13"
"5347","世界","158.00","+1.00","157.00","158.50","156.00","2,561,000","403,348,000","1,540","157.50","30","158.00","30","1,638,982,267","173.50","142.50"
"5348","系通","8.63","-0.12","8.70","8.85","8.63","18,000","157,100","7","8.60","3","8.65","4","28,950,310","9.49","7.77"
"5351","鈺創","93.20","-1.30","96.60","98.50","93.00","74,813,000","7,200,259,900","39,966","93.20","422","93.30","28","269,869,347","102.50","83.90"
"5353","台林","21.55","+0.15","21.50","21.55","21.40","56,000","1,204,150","26","21.40","2","21.55","1","75,000,000","23.70","19.40"
"5355","佳總","7.30","+0.03","7.35","7.35","7.21","194,000","1,406,920","98","7.29","3","7.30","15","166,122,792","8.03","6.57"
"5356","協益","28.00","0.00","28.30","28.60","28.00","555,000","15,693,750","387","28.00","13","28.10","4","103,040,000","30.80","25.20"
"5364","力麗店","20.15","-0.05","19.70","20.15","19.70","2,000","39,850","2","19.50","1","19.90","1","28,849,940","22.15","18.15"
"5371","中光電","83.30","-0.30","84.70","85.30","82.80","4,873,000","409,803,000","3,230","83.30","128","83.40","12","390,981,110","91.60","75.00"
"5381","合正","6.09","0.00","6.09","6.10","6.05","115,000","699,200","24","6.08","4","6.10","43","180,156,837","6.69","5.49"
"5383","金利","44.90","+0.45","44.20","45.25","44.20","349,000","15,651,200","246","44.85","2","44.90","1","79,400,399","49.35","40.45"
"5386","青雲","53.90","+4.85","49.55","53.90","49.35","4,163,000","218,463,650","2,546","53.90","1,161","0.00","0","24,778,659","59.20","48.55"
"5392","能率","25.00","-0.10","25.25","25.30","25.00","144,000","3,617,250","106","25.00","5","25.05","2","169,963,990","27.50","22.50"
"5398","慕康生醫","20.10","+0.15","19.85","20.10","19.70","200,000","3,977,750","95","19.90","4","20.10","79","49,950,460","22.10","18.10"
"5403","中菲","68.90","-0.10","69.50","69.50","68.50","19,000","1,308,100","19","68.60","1","68.90","1","70,893,045","75.70","62.10"
"5410","國眾","25.30","+0.15","25.50","25.65","25.20","308,000","7,802,000","187","25.30","1","25.40","11","87,370,123","27.80","22.80"
"5425","台半","80.10","-0.40","80.80","81.80","80.10","7,883,000","637,182,100","4,952","80.10","84","80.20","7","265,085,486","88.10","72.10"
"5426","振發","11.90","-0.05","12.05","12.05","11.80","349,000","4,152,800","114","11.85","23","11.95","5","143,800,000","13.05","10.75"
"5432","新門","33.05","+0.40","33.05","33.05","33.05","1,000","33,050","1","32.55","3","33.55","1","20,687,804","36.35","29.75"
"5438","東友","16.40","+0.30","16.20","16.40","16.20","46,000","750,100","26","16.35","5","16.40","2","112,536,565","18.00","14.80"
"5439","高技","60.50","-0.30","60.90","61.20","60.50","411,000","24,949,700","325","60.50","12","60.60","3","92,975,752","66.50","54.50"
"5443","均豪","33.10","+0.05","33.20","33.50","33.10","430,000","14,297,250","259","33.05","28","33.10","1","165,136,144","36.40","29.80"
"5450","南良","20.30","+0.10","20.15","21.20","20.00","946,000","19,341,750","535","20.30","1","20.35","3","122,392,250","22.30","18.30"
"5452","佶優","22.30","+1.10","21.50","22.90","21.30","2,744,000","61,287,350","1,282","22.25","14","22.30","7","148,763,669","24.50","20.10"
"5455","昇益","----","---","----","----","----","0","0","0","28.00","1","29.95","1","65,501,813","31.35","25.65"
"5457","宣德","78.20","+2.60","76.40","78.60","76.00","1,604,000","124,821,300","1,098","78.10","7","78.20","30","169,366,800","86.00","70.40"
"5460","同協","12.80","0.00","12.85","12.85","12.65","145,000","1,845,100","36","12.75","3","12.80","10","58,778,130","14.05","11.55"
"5464","霖宏","26.00","+0.45","25.70","26.50","25.70","387,000","10,097,300","235","26.00","7","26.05","1","71,071,490","28.60","23.40"
"5465","富驊","16.10","0.00","16.15","16.25","16.05","81,000","1,305,950","39","16.05","9","16.10","7","147,682,629","17.70","14.50"
"5468","凱鈺","21.15","+0.20","21.45","21.45","20.80","53,000","1,115,000","42","21.15","1","21.20","1","27,822,909","23.25","19.05"
"5474","聰泰","108.50","+0.50","108.00","109.00","108.00","28,000","3,036,000","27","108.50","2","109.00","4","40,355,944","119.00","97.70"
"5475","德宏","36.20","+0.80","35.90","37.15","35.60","16,728,000","610,456,800","8,136","36.20","38","36.25","1","127,127,017","39.80","32.60"
"5478","智冠","99.20","-1.80","102.00","102.50","99.10","1,772,000","177,892,800","1,359","99.20","13","99.30","1","127,474,332","109.00","89.30"
"5481","新華","13.30","+0.10","13.25","13.35","13.20","83,000","1,102,050","40","13.25","26","13.30","6","73,402,891","14.60","12.00"
"5483","中美晶","218.00","0.00","219.00","219.50","217.00","3,948,000","861,061,000","2,680","218.00","15","218.50","16","586,221,651","239.50","196.50"
"5487","通泰","34.80","0.00","34.80","34.80","34.80","3,000","104,400","2","34.80","1","35.00","2","23,930,516","38.25","31.35"
"5488","松普","10.45","+0.10","10.35","10.55","10.20","1,050,000","10,859,550","443","10.40","305","10.45","8","91,586,124","11.45","9.41"
"5489","彩富","----","---","----","----","----","0","0","0","35.50","1","35.80","2","102,706,441","39.30","32.20"
"5490","同亨","28.10","+0.15","28.05","28.25","28.05","133,000","3,745,050","72","28.10","9","28.15","17","96,213,101","30.90","25.30"
"5493","三聯","42.75","-0.25","42.55","42.80","42.55","3,000","128,100","3","42.70","20","43.00","3","41,608,815","47.00","38.50"
"5498","凱崴","13.75","0.00","13.85","13.90","13.75","416,000","5,745,300","206","13.75","27","13.80","2","189,913,346","15.10","12.40"
"5508","永信建","63.20","+0.50","62.70","63.90","62.70","123,000","7,798,700","93","63.20","1","63.30","2","217,428,133","69.50","56.90"
"5511","德昌","29.80","+0.15","29.70","29.80","29.70","20,000","594,300","11","29.70","3","29.80","1","113,440,000","32.75","26.85"
"5512","力麒","9.29","0.00","9.30","9.32","9.26","611,000","5,677,870","190","9.29","30","9.30","16","743,992,712","10.20","8.37"
"5514","三豐","21.10","-0.05","20.80","21.10","20.80","6,000","125,700","2","20.70","2","20.95","1","207,909,164","23.20","19.00"
"5516","雙喜","14.05","+0.25","13.80","14.35","13.80","177,000","2,497,800","102","14.05","3","14.10","1","41,358,600","15.45","12.65"
"5520","力泰","52.00","0.00","52.00","52.00","52.00","1,000","52,000","1","52.00","2","53.80","1","60,315,245","57.20","46.80"
"5523","豐謙","29.50","-0.05","29.55","29.90","29.35","61,000","1,803,950","31","29.50","11","29.65","2","155,001,464","32.45","26.55"
"5529","鉅陞","17.05","+0.05","16.95","17.40","16.85","165,000","2,807,800","91","16.90","4","17.05","1","124,052,849","18.75","15.35"
"5530","龍巖","43.25","-0.10","43.65","43.65","43.05","231,000","10,004,450","137","43.25","10","43.30","2","420,084,199","47.55","38.95"
"5536","聖暉","198.50","0.00","200.00","200.00","198.50","337,000","67,242,500","249","198.50","4","199.00","3","57,186,742","218.00","179.00"
"5543","桓鼎-KY","65.60","+0.50","65.00","67.00","65.00","20,000","1,307,800","19","65.40","1","65.90","1","37,230,690","72.10","59.10"
"5601","台聯櫃","35.00","+3.15","32.75","35.00","32.40","94,000","3,220,100","54","34.75","500","35.00","61","64,800,000","38.50","31.50"
"5603","陸海","32.30","-0.70","33.65","33.65","32.25","534,000","17,477,100","356","32.30","16","32.45","6","80,674,313","35.50","29.10"
"5604","中連","77.70","+0.20","78.00","78.00","77.60","19,000","1,477,100","16","77.70","4","78.00","16","108,782,968","85.40","70.00"
"5609","中菲行","106.00","-1.00","107.00","107.50","105.50","735,000","78,017,000","532","105.50","167","106.50","47","136,080,000","116.50","95.40"
"5701","劍湖山","3.07","+0.02","3.05","3.07","3.05","88,000","268,980","30","3.06","4","3.07","62","253,756,957","3.37","2.77"
"5703","亞都","26.20","-2.20","26.20","26.20","26.20","1,000","26,200","1","26.15","2","28.20","3","70,239,594","28.80","23.60"
"5704","老爺知","----","---","----","----","----","0","0","0","29.75","6","30.15","1","38,861,658","33.15","27.15"
"5820","日盛金","12.35","0.00","12.35","12.40","12.35","218,000","2,697,550","71","12.35","2,098","12.40","892","3,834,714,461","13.55","11.15"
"5864","致和證","15.40","0.00","15.45","15.45","15.35","77,000","1,186,250","36","15.40","6","15.45","31","251,739,848","16.90","13.90"
"5878","台名","47.00","0.00","46.70","47.00","46.70","8,000","374,300","8","47.00","1","47.30","2","25,024,303","51.70","42.30"
"5902","德記","24.70","+0.05","24.65","24.70","24.65","14,000","345,200","10","24.55","2","24.60","1","94,500,000","27.15","22.25"
"5903","全家","249.00","0.00","248.50","249.50","248.50","18,000","4,485,000","18","249.00","1","249.50","3","223,220,000","273.50","224.50"
"5904","寶雅","443.50","+2.00","443.50","445.00","443.00","56,000","24,853,000","55","443.50","4","444.00","1","100,859,462","487.50","399.50"
"5905","南仁湖","14.20","0.00","14.35","14.35","14.05","305,000","4,330,350","142","14.15","42","14.20","7","189,824,637","15.60","12.80"
"6015","宏遠證","16.95","+0.05","17.00","17.10","16.90","897,000","15,254,000","379","16.95","30","17.00","43","331,369,430","18.60","15.30"
"6016","康和證","14.05","-0.10","14.30","14.30","14.00","1,575,000","22,252,300","441","14.05","27","14.10","9","594,454,986","15.45","12.65"
"6020","大展證","22.75","0.00","22.85","22.95","22.65","45,000","1,023,600","20","22.60","10","22.80","3","252,353,154","25.00","20.50"
"6021","大慶證","21.45","0.00","21.20","21.55","21.20","13,000","278,800","5","21.35","1","21.45","2","309,855,974","23.55","19.35"
"6023","元大期","49.60","+0.05","49.40","49.60","49.40","27,000","1,338,050","22","49.55","9","49.60","3","289,976,288","54.50","44.65"
"6026","福邦證","19.65","+0.25","19.60","19.70","19.40","3,762,000","73,608,800","1,254","19.60","75","19.65","92","300,134,867","21.60","17.70"
"6101","寬魚國際","21.80","-1.55","22.70","22.70","21.05","122,000","2,618,800","101","21.40","1","21.85","1","116,422,371","23.95","19.65"
"6103","合邦","----","---","----","----","----","0","0","0","7.78","1","8.56","1","89,432,089","9.41","7.71"
"6104","創惟","204.00","-2.50","209.00","213.50","203.00","22,855,000","4,745,240,500","15,176","204.00","14","204.50","37","90,279,184","224.00","184.00"
"6109","亞元","10.90","-0.10","11.10","11.10","10.90","137,000","1,503,900","59","10.90","16","11.00","2","59,400,414","11.95","9.81"
"6111","大宇資","106.00","+9.30","97.70","106.00","94.40","11,222,000","1,125,179,000","7,323","106.00","3,497","0.00","0","65,586,891","116.50","95.40"
"6113","亞矽","14.20","-0.15","14.40","14.45","14.10","196,000","2,785,850","100","14.15","12","14.20","2","50,047,100","15.60","12.80"
"6114","久威","22.90","+0.05","23.10","23.20","22.85","72,000","1,655,750","48","22.90","2","23.10","3","43,911,937","25.15","20.65"
"6118","建達","42.25","-0.40","43.15","43.40","41.10","918,000","38,927,700","422","42.20","1","42.35","1","90,889,573","46.45","38.05"
"6121","新普","320.00","0.00","320.00","324.50","320.00","354,000","113,774,500","302","320.00","93","320.50","3","184,970,519","352.00","288.00"
"6122","擎邦","12.35","0.00","12.55","12.55","12.25","184,000","2,269,600","88","12.35","7","12.40","2","70,790,961","13.55","11.15"
"6123","上奇","49.60","0.00","49.80","49.85","49.60","90,000","4,477,350","50","49.55","2","49.65","1","59,037,430","54.50","44.65"
"6124","業強","24.55","-0.45","25.10","25.10","24.05","23,000","563,550","19","24.35","1","24.60","2","182,479,945","27.00","22.10"
"6125","廣運","26.20","-0.10","26.45","26.50","26.15","600,000","15,767,800","327","26.15","29","26.20","4","249,011,150","28.80","23.60"
"6126","信音","27.95","-0.05","27.85","28.20","27.85","548,000","15,354,800","263","27.95","26","28.00","1","122,762,587","30.70","25.20"
"6127","九豪","28.65","-0.05","28.95","29.30","28.60","971,000","28,029,650","572","28.65","9","28.70","10","108,079,751","31.50","25.80"
"6129","普誠","35.20","-0.15","35.90","36.30","35.20","5,047,000","179,613,750","2,747","35.20","31","35.30","56","180,943,675","38.70","31.70"
"6130","星寶國際","34.95","-0.05","35.00","35.00","34.30","206,000","7,137,450","129","34.80","1","35.00","8","37,500,000","38.40","31.50"
"6134","萬旭","27.70","+0.30","27.00","27.70","27.00","335,000","9,177,200","190","27.55","4","27.70","9","72,579,898","30.45","24.95"
"6138","茂達","258.00","+0.50","258.50","277.00","258.00","11,298,000","3,013,353,000","8,210","258.00","25","259.00","16","73,784,500","283.50","232.50"
"6140","訊達","19.30","+0.20","19.20","19.60","19.10","140,000","2,701,400","104","19.30","2","19.35","1","38,367,906","21.20","17.40"
"6143","振曜","59.10","-0.60","60.40","60.40","59.10","961,000","57,434,800","627","59.10","24","59.20","2","83,006,897","65.00","53.20"
"6144","得利影","14.50","+0.15","13.85","14.50","13.85","5,000","71,200","5","14.30","4","14.90","1","38,273,701","15.95","13.05"
"6146","耕興","216.00","+1.50","216.50","218.50","216.00","28,000","6,072,000","24","216.00","1","217.00","1","97,016,380","237.50","194.50"
"6147","頎邦","65.50","+0.10","65.60","65.80","65.40","2,175,000","142,475,800","1,341","65.50","51","65.60","42","738,675,539","72.00","59.00"
"6148","驊宏資","14.85","-0.05","14.90","15.10","14.85","190,000","2,843,250","110","14.85","8","14.90","1","47,000,000","16.30","13.40"
"6150","撼訊","186.50","+2.50","186.00","194.00","184.50","9,847,000","1,865,873,000","6,768","186.50","130","187.00","1","44,881,629","205.00","168.00"
"6151","晉倫","37.95","+0.05","38.00","38.05","37.80","47,000","1,782,600","29","37.95","2","38.00","2","55,257,300","41.70","34.20"
"6154","順發","17.60","-0.10","17.70","17.70","17.60","76,000","1,339,600","45","17.60","5","17.70","8","80,080,000","19.35","15.85"
"6156","松上","21.05","+1.00","20.45","21.70","20.20","1,997,000","42,137,050","987","21.00","17","21.05","5","80,534,609","23.15","18.95"
"6158","禾昌","38.75","+3.50","35.80","38.75","35.80","4,339,000","166,054,550","2,012","38.75","12,715","0.00","0","53,647,988","42.60","34.90"
"6160","欣技","18.10","-0.05","18.25","18.40","18.10","74,000","1,345,350","44","18.10","14","18.15","6","68,489,120","19.90","16.30"
"6161","捷波","30.20","+0.50","29.80","30.60","29.70","1,351,000","40,759,900","667","30.20","3","30.25","19","74,983,303","33.20","27.20"
"6163","華電網","20.20","-0.20","20.55","20.55","20.20","1,167,000","23,674,150","511","20.20","35","20.25","9","127,331,429","22.20","18.20"
