"4550","長佳","22.80","-0.30","23.25","23.25","22.65","31,000","710,100","25","22.80","1","22.95","1","37,838,783","25.05","20.55"
"4554","橙的","30.55","0.00","30.55","30.75","29.80","50,000","1,504,650","48","29.90","3","30.50","2","21,374,900","33.60","27.50"
"4556","旭然","30.00","+0.10","30.45","30.45","29.90","5,000","151,050","5","29.90","1","30.45","3","41,884,000","33.00","27.00"
"4561","健椿","28.35","-0.20","28.55","28.55","28.30","32,000","910,300","29","28.35","5","28.45","1","58,521,619","31.15","25.55"
"4563","百德","29.60","0.00","29.60","29.60","29.60","10,000","296,000","4","29.60","2","29.80","1","54,950,000","32.55","26.65"
"4568","科際精密","64.00","+0.60","64.00","64.00","64.00","1,000","64,000","1","63.60","1","64.40","1","30,276,500","70.40","57.60"
"4580","捷流閥業","89.80","+0.40","90.00","90.00","89.30","21,000","1,883,500","17","89.50","1","89.80","4","39,132,000","98.70","80.90"
"4609","唐鋒","----","---","----","----","----","0","0","0","7.52","4","7.81","1","47,946,820","8.55","7.01"
"4702","中美實","14.20","+0.20","14.00","14.45","14.00","308,000","4,390,750","161","14.20","12","14.25","3","72,333,200","15.60","12.80"
"4706","大恭","19.05","+0.10","19.05","19.05","18.75","13,000","246,650","8","18.95","1","19.00","11","79,030,093","20.95","17.15"
"4707","磐亞","12.50","+0.05","12.50","12.50","12.40","618,000","7,706,200","279","12.45","15","12.50","22","328,026,282","13.75","11.25"
"4711","永純","19.70","+0.40","19.50","20.80","19.50","1,262,000","25,399,300","670","19.70","7","19.80","4","61,056,000","21.65","17.75"
"4714","永捷","14.20","+0.20","14.20","14.45","14.20","968,000","13,844,000","371","14.20","57","14.25","19","139,463,818","15.60","12.80"
"4716","大立","14.75","+0.45","14.20","14.75","14.20","195,000","2,797,050","73","14.35","1","14.75","5","75,171,561","16.20","13.30"
"4721","美琪瑪","158.50","-1.50","162.50","163.00","158.50","7,189,000","1,156,081,000","4,726","158.50","85","159.00","56","74,986,304","174.00","143.00"
"4726","永昕","38.80","-1.00","39.60","39.60","38.60","594,000","23,178,100","394","38.75","5","38.80","3","153,333,700","42.65","34.95"
"4728","雙美","78.80","-1.30","80.40","80.40","78.80","17,000","1,354,500","17","78.80","2","80.20","3","54,463,000","86.60","71.00"
"4729","熒茂","12.70","+0.05","12.65","12.70","12.45","79,000","992,100","47","12.50","3","12.70","7","102,206,000","13.95","11.45"
"4735","豪展","56.30","-0.60","57.00","57.00","56.10","135,000","7,613,900","115","56.30","8","56.40","1","36,931,758","61.90","50.70"
"4736","泰博","172.50","-3.50","178.50","178.50","172.50","896,000","155,567,000","685","172.50","11","173.00","1","92,823,563","189.50","155.50"
"4741","泓瀚","27.10","+0.20","27.00","27.10","27.00","14,000","378,100","9","26.95","3","27.00","2","32,841,584","29.80","24.40"
"4743","合一","297.50","+22.00","281.50","297.50","278.00","5,290,000","1,523,873,500","3,644","296.50","63","298.00","28","382,437,371","327.00","268.00"
"4744","皇將","27.95","0.00","28.00","28.30","27.95","45,000","1,264,550","33","27.95","14","28.15","2","47,196,897","30.70","25.20"
"4745","合富-KY","23.75","-0.10","24.00","24.00","23.75","52,000","1,242,100","13","23.75","4","23.90","3","77,449,547","26.10","21.40"
"4747","強生","35.40","+0.35","35.45","35.45","35.40","5,000","177,050","5","35.30","3","35.40","1","30,018,750","38.90","31.90"
"4754","國碳科","38.40","+0.70","37.90","38.40","37.80","5,000","189,900","5","37.90","2","38.50","3","25,027,451","42.20","34.60"
"4760","勤凱","99.40","+0.90","99.50","100.00","99.00","119,000","11,846,900","99","99.40","2","99.60","2","32,303,994","109.00","89.50"
"4767","誠泰科技","30.15","+0.15","30.50","30.50","28.85","19,000","570,950","15","28.90","1","30.05","1","31,415,000","33.15","27.15"
"4803","VHQ-KY","2.92","-0.32","2.92","2.92","2.92","26,000","75,920","14","0.00","0","2.92","1,669","59,069,231","3.21","2.63"
"4804","大略-KY","7.90","-0.14","8.00","8.06","7.87","229,000","1,825,610","95","7.87","2","7.93","5","45,347,920","8.69","7.11"
"4806","昇華","9.04","-0.12","8.75","9.04","8.75","16,000","143,770","11","8.73","1","9.04","3","45,194,185","9.94","8.14"
"4903","聯光通","14.20","+0.70","13.60","14.60","13.05","2,222,000","30,619,050","1,017","14.15","11","14.20","1","90,279,327","15.60","12.80"
"4907","富宇","25.70","-0.05","25.80","25.80","25.70","11,000","282,850","11","25.65","2","25.70","1","118,145,778","28.25","23.15"
"4908","前鼎","30.75","+0.25","31.20","31.20","30.75","184,000","5,690,500","132","30.75","6","30.80","2","78,216,907","33.80","27.70"
"4909","新復興","22.75","+0.80","22.35","23.50","22.35","242,000","5,500,550","134","22.75","3","22.80","4","93,356,864","25.00","20.50"
"4911","德英","27.55","-0.20","28.30","28.30","27.50","23,000","635,500","14","27.50","2","27.55","1","55,660,000","30.30","24.80"
"4924","欣厚-KY","13.80","0.00","13.80","13.80","13.75","5,000","68,950","5","13.70","3","13.80","4","37,164,409","15.15","12.45"
"4931","新盛力","18.95","+0.15","18.80","19.05","18.80","55,000","1,043,500","28","18.90","5","19.00","3","63,645,261","20.80","17.10"
"4933","友輝","35.15","+0.30","34.85","35.25","34.85","68,000","2,378,550","48","35.00","2","35.05","1","79,944,675","38.65","31.65"
"4939","亞電","20.30","+0.45","20.00","20.35","20.00","120,000","2,422,750","57","20.20","2","20.30","4","98,200,868","22.30","18.30"
"4944","兆遠","19.05","0.00","19.50","19.60","19.05","96,000","1,842,450","62","19.00","5","19.10","3","88,089,296","20.95","17.15"
"4945","陞達科技","64.80","+0.30","66.30","66.60","64.80","112,000","7,346,700","95","64.80","3","65.30","3","30,059,000","71.20","58.40"
"4946","辣椒","35.05","-0.55","35.80","36.55","35.00","82,000","2,911,950","69","35.00","6","35.40","1","13,660,398","38.55","31.55"
"4950","牧東","19.30","-0.10","19.40","19.45","19.00","161,000","3,081,600","68","19.15","5","19.30","9","46,759,750","21.20","17.40"
"4953","緯軟","84.30","+0.40","84.00","84.90","84.00","143,000","12,083,800","114","84.30","5","84.40","1","66,921,088","92.70","75.90"
"4966","譜瑞-KY","2,130.00","+50.00","2,115.00","2,240.00","2,115.00","7,179,000","15,362,860,000","1,646","2,130.00","12","2,135.00","447","80,870,500","2,340.00","1,920.00"
"4971","IET-KY","77.50","+1.20","78.80","78.90","77.10","354,000","27,566,300","259","77.50","3","77.60","6","36,514,543","85.20","69.80"
"4972","湯石照明","31.55","0.00","31.55","31.60","31.30","24,000","755,350","21","31.30","1","31.70","6","40,200,053","34.70","28.40"
"4973","廣穎","23.90","+0.40","23.65","24.20","23.65","118,000","2,822,450","77","23.90","11","23.95","2","63,505,833","26.25","21.55"
"4974","亞泰","53.50","+0.50","53.30","53.50","53.30","62,000","3,312,200","46","53.40","1","53.50","1","72,500,104","58.80","48.15"
"4979","華星光","18.70","+0.65","18.40","18.90","18.40","315,000","5,878,300","215","18.70","1","18.75","1","132,726,279","20.55","16.85"
"4987","科誠","52.50","+0.30","53.70","53.70","52.00","28,000","1,464,800","21","52.10","6","52.60","1","28,980,000","57.70","47.25"
"4991","環宇-KY","50.60","+0.40","50.50","51.90","50.20","61,000","3,090,100","44","50.60","1","50.80","1","91,696,567","55.60","45.55"
"4995","晶達","34.05","+0.05","34.40","34.40","34.05","17,000","581,350","15","34.05","1","34.40","1","41,839,036","37.45","30.65"
"5009","榮剛","20.95","+0.15","21.00","21.15","20.85","1,609,000","33,712,700","762","20.95","25","21.00","31","456,735,991","23.00","18.90"
"5011","久陽","33.10","+1.05","32.50","34.00","32.20","1,030,000","34,267,550","419","33.05","19","33.10","64","76,021,801","36.40","29.80"
"5013","強新","36.10","+0.20","36.60","36.60","35.75","10,000","361,700","8","36.10","1","36.35","3","133,416,000","39.70","32.50"
"5014","建錩","20.80","0.00","21.00","21.15","20.75","2,068,000","43,192,150","879","20.80","8","20.85","9","165,333,054","22.85","18.75"
"5015","華祺","35.60","0.00","35.60","35.75","35.60","21,000","748,400","18","35.60","8","35.70","4","60,639,189","39.15","32.05"
"5016","松和","37.35","+0.10","37.40","37.40","37.35","23,000","859,600","18","37.35","3","37.40","1","49,622,076","41.05","33.65"
"5102","富強","19.90","+0.10","19.90","20.00","19.90","19,000","378,200","14","19.90","1","19.95","3","64,085,067","21.85","17.95"
"5201","凱衛","25.80","+0.05","25.60","25.95","25.60","9,000","232,150","9","25.85","1","25.90","5","30,674,600","28.35","23.25"
"5202","力新","19.30","+0.35","19.00","19.30","19.00","18,000","345,500","11","19.15","2","19.30","12","59,094,000","21.20","17.40"
"5205","中茂","11.85","+1.05","11.70","11.85","11.70","18,000","213,150","2","9.98","1","0.00","0","8,202,080","13.00","10.70"
"5206","坤悅","15.75","0.00","15.85","15.85","15.75","25,000","394,350","18","15.75","9","15.80","1","155,925,000","17.30","14.20"
"5209","新鼎","69.20","0.00","69.20","69.30","69.20","6,000","415,300","6","68.70","1","69.20","1","27,347,750","76.10","62.30"
"5210","寶碩","20.20","-0.10","19.95","21.20","19.95","559,000","11,402,900","299","20.20","8","20.30","8","62,177,779","22.20","18.20"
"5211","蒙恬","19.85","+0.05","20.10","20.50","19.80","86,000","1,729,600","64","19.85","2","19.95","1","32,024,727","21.80","17.90"
"5212","凌網","48.55","-0.05","48.55","48.55","48.55","1,000","48,550","1","47.00","1","48.40","2","34,633,000","53.40","43.70"
"5213","亞昕","22.95","+0.90","22.80","23.15","22.65","942,000","21,567,800","394","22.90","30","23.00","93","346,959,188","25.20","20.70"
"5220","萬達光電","35.00","+0.20","35.20","35.20","34.80","38,000","1,326,900","18","34.80","3","34.90","1","39,667,000","38.50","31.50"
"5223","安力-KY","54.80","+0.80","54.10","55.10","54.10","91,000","4,972,600","72","54.70","1","54.80","2","44,549,781","60.20","49.35"
"5227","立凱-KY","43.05","+1.00","42.50","45.50","41.50","5,017,000","217,934,550","2,982","43.00","9","43.05","14","92,099,689","47.35","38.75"
"5230","雷笛克光學","35.30","+0.45","35.50","35.65","35.30","831,000","29,469,700","471","35.30","17","35.40","4","46,955,824","38.80","31.80"
"5236","凌陽創新","161.50","-1.00","164.00","165.00","160.50","463,000","75,102,500","375","161.00","10","161.50","1","58,500,094","177.50","145.50"
"5245","智晶","55.10","+5.00","54.80","55.10","54.20","386,000","21,239,700","193","55.10","1,045","0.00","0","44,990,000","60.60","49.60"
"5251","天鉞電","14.20","+0.25","13.90","14.20","13.80","9,000","125,500","9","13.90","1","14.15","1","35,839,377","15.60","12.80"
"5263","智崴","134.00","+1.00","136.00","139.50","134.00","594,000","80,707,500","496","134.00","3","135.00","1","57,364,075","147.00","121.00"
"5272","笙科","39.60","+0.80","39.20","40.25","39.20","688,000","27,398,450","445","39.60","4","39.90","1","56,424,118","43.55","35.65"
"5274","信驊","3,365.00","+215.00","3,340.00","3,435.00","3,230.00","298,000","994,930,000","258","3,360.00","3","3,370.00","2","34,373,037","3,700.00","3,030.00"
"5276","達輝-KY","----","---","----","----","----","0","0","0","15.45","1","15.90","3","39,500,000","17.45","14.35"
"5278","尚凡","213.50","+1.50","212.50","222.50","212.50","6,000","1,294,000","6","213.00","1","218.00","1","15,239,100","234.50","192.50"
"5281","大峽谷-KY","21.30","+0.35","20.95","21.45","20.75","15,000","317,550","10","20.65","1","21.25","1","37,010,000","23.40","19.20"
"5287","數字","248.00","+4.50","243.50","248.00","239.00","388,000","95,341,000","188","247.00","3","248.00","6","42,937,000","272.50","223.50"
"5289","宜鼎","203.50","+3.50","202.50","203.50","199.50","257,000","51,718,000","188","200.50","1","203.50","8","82,628,040","223.50","183.50"
"5291","邑昇","37.95","+1.15","37.60","38.10","37.40","146,000","5,520,150","94","37.95","2","38.00","8","39,222,906","41.70","34.20"
"5299","杰力","190.50","+3.50","192.00","193.00","190.00","908,000","174,146,500","696","190.50","12","191.00","2","35,482,961","209.50","171.50"
"5301","寶得利","8.91","+0.03","9.00","9.00","8.91","7,000","62,500","6","8.90","2","8.95","1","104,552,571","9.80","8.02"
"5302","太欣","12.85","+0.05","13.00","13.10","12.80","333,000","4,317,500","176","12.85","72","13.00","10","162,377,000","14.10","11.60"
"5306","桂盟","200.00","-2.50","203.50","204.50","200.00","207,000","41,653,500","159","200.00","17","200.50","1","126,000,000","220.00","180.00"
"5309","系統電","43.40","+1.15","42.30","44.75","42.30","8,072,000","354,400,850","4,299","43.30","11","43.40","3","154,553,366","47.70","39.10"
"5310","天剛","15.90","0.00","16.40","16.40","15.90","22,000","350,400","7","15.85","7","15.90","9","64,601,237","17.45","14.35"
"5312","寶島科","61.50","-2.90","69.90","69.90","60.10","2,099,000","137,765,200","1,414","61.50","2","61.60","4","60,059,898","67.60","55.40"
"5314","世紀","5.30","-0.01","5.21","5.30","5.21","11,000","58,120","4","5.30","5","5.60","1","60,000,000","5.83","4.77"
"5315","光聯","17.80","+0.30","17.35","17.95","17.35","527,000","9,336,500","302","17.75","23","17.80","20","106,351,832","19.55","16.05"
"5321","美而快","101.00","+1.00","101.00","102.50","101.00","105,000","10,691,000","83","100.50","1","101.00","1","34,973,195","111.00","90.90"
"5324","士開","9.50","0.00","9.46","9.50","9.41","152,000","1,436,580","59","9.44","5","9.50","5","226,379,090","10.45","8.55"
"5328","華容","14.50","+0.25","14.45","14.70","14.45","659,000","9,610,300","271","14.50","79","14.55","13","172,710,724","15.95","13.05"
"5340","建榮","38.60","+0.45","38.10","38.80","38.10","123,000","4,752,150","80","38.60","3","38.65","1","194,893,964","42.45","34.75"
"5344","立衛","25.10","+2.25","22.85","25.10","22.85","927,000","22,782,250","428","25.10","10,003","0.00","0","79,447,460","27.60","22.60"
"5345","天揚","5.74","+0.15","5.74","5.74","5.74","1,000","5,740","1","5.50","1","5.65","1","47,500,000","6.31","5.17"
"5347","世界","155.00","+5.50","153.00","155.00","151.00","7,630,000","1,173,146,000","3,334","154.50","71","155.00","307","1,638,982,267","170.50","139.50"
"5348","系通","9.00","+0.24","8.65","9.09","8.62","220,000","1,954,850","83","8.69","2","9.00","2","28,950,310","9.90","8.10"
"5351","鈺創","87.30","+1.80","87.00","94.00","86.70","70,344,000","6,355,137,200","36,508","87.30","204","87.40","16","269,869,347","96.00","78.60"
"5353","台林","20.50","+0.50","20.05","20.80","20.00","193,000","3,948,100","87","20.50","1","20.60","2","75,000,000","22.55","18.45"
"5355","佳總","6.72","+0.14","6.65","6.78","6.64","636,000","4,268,160","153","6.69","2","6.73","7","166,122,792","7.39","6.05"
"5356","協益","25.70","0.00","25.75","25.80","25.65","97,000","2,494,800","69","25.70","19","25.75","2","103,040,000","28.25","23.15"
"5364","力麗店","20.55","+0.55","20.00","20.55","20.00","4,000","80,550","2","20.00","1","20.30","5","28,849,940","22.60","18.50"
"5371","中光電","79.50","+0.70","80.80","85.80","79.50","8,137,000","671,978,000","5,186","79.50","41","80.00","10","390,981,110","87.40","71.60"
"5381","合正","5.90","+0.05","5.91","6.07","5.89","51,000","302,470","20","5.90","1","6.02","2","180,156,837","6.49","5.31"
"5383","金利","40.60","+1.95","40.00","42.25","39.10","1,996,000","80,735,200","1,115","40.60","4","40.70","1","79,400,399","44.65","36.55"
"5386","青雲","48.35","+1.60","47.20","50.40","47.20","943,000","46,413,700","714","48.35","1","48.45","1","24,778,659","53.10","43.55"
"5392","能率","24.80","+0.30","24.75","25.00","24.60","326,000","8,083,450","190","24.65","2","24.80","8","169,963,990","27.25","22.35"
"5398","慕康生醫","19.30","+0.10","19.35","19.40","19.30","15,000","290,250","12","19.30","4","19.55","1","49,950,460","21.20","17.40"
"5403","中菲","67.30","-0.10","67.80","67.90","67.30","35,000","2,370,800","24","67.30","1","67.60","1","68,893,045","74.00","60.60"
"5410","國眾","26.20","+1.20","25.30","27.50","24.80","8,773,000","234,430,200","3,777","26.20","4","26.25","24","87,352,123","28.80","23.60"
"5425","台半","77.30","-0.30","78.50","79.60","77.30","9,876,000","773,270,600","6,159","77.30","2","77.50","3","265,085,486","85.00","69.60"
"5426","振發","12.45","-0.20","12.70","13.25","12.40","1,644,000","21,055,150","767","12.45","9","12.50","3","143,800,000","13.65","11.25"
"5432","新門","27.05","-0.55","28.25","28.25","27.00","24,000","654,000","21","27.00","5","27.95","2","20,687,804","29.75","24.35"
"5438","東友","18.05","+0.30","18.10","18.10","18.05","160,000","2,895,300","77","18.00","1","18.05","3","112,536,565","19.85","16.25"
"5439","高技","62.20","+0.50","62.50","62.80","61.80","950,000","59,134,800","672","62.20","6","62.30","6","92,975,752","68.40","56.00"
"5443","均豪","35.10","+0.10","35.25","35.70","35.10","1,819,000","64,254,550","988","35.05","16","35.15","2","165,136,144","38.60","31.60"
"5450","南良","17.05","-0.05","17.15","17.15","16.95","24,000","409,200","21","17.05","1","17.10","1","122,392,250","18.75","15.35"
"5452","佶優","20.50","+0.30","20.25","20.60","20.25","271,000","5,538,150","153","20.45","4","20.50","3","148,763,669","22.55","18.45"
"5455","昇益","28.95","-0.15","27.10","28.95","27.10","2,000","56,050","2","27.25","1","28.90","1","65,501,813","31.80","26.10"
"5457","宣德","78.60","+1.30","79.00","79.60","77.10","1,294,000","101,208,700","930","78.00","3","78.60","12","169,295,500","86.40","70.80"
"5460","同協","13.20","+0.20","13.00","13.30","13.00","125,000","1,639,100","76","13.10","1","13.20","17","58,778,130","14.50","11.90"
"5464","霖宏","24.55","+0.50","24.15","24.95","24.15","82,000","2,004,050","61","24.50","1","24.55","1","71,071,490","27.00","22.10"
"5465","富驊","15.50","+0.05","15.65","15.65","15.40","49,000","758,600","27","15.50","1","15.55","2","164,091,811","17.05","13.95"
"5468","凱鈺","24.00","+0.50","23.50","24.30","23.50","207,000","4,968,950","161","23.95","1","24.00","8","27,822,909","26.40","21.60"
"5474","聰泰","116.00","+1.50","116.00","118.00","115.00","77,000","8,957,500","75","116.00","3","116.50","1","40,355,944","127.50","104.50"
"5475","德宏","28.10","+0.40","27.85","28.35","27.85","1,105,000","31,078,750","558","28.10","36","28.15","7","127,127,017","30.90","25.30"
"5478","智冠","95.00","+3.50","92.00","95.00","91.60","139,000","12,996,600","108","94.80","1","95.10","7","127,474,332","104.50","85.50"
"5481","新華","12.95","+0.20","12.95","13.05","12.90","106,000","1,373,700","90","12.90","16","12.95","7","73,402,891","14.20","11.70"
"5483","中美晶","207.00","+2.00","206.00","211.50","205.50","8,586,000","1,786,846,000","5,598","207.00","121","207.50","50","586,221,651","227.50","186.50"
"5487","通泰","----","---","----","----","----","0","0","0","34.40","1","35.05","2","23,877,516","38.35","31.45"
"5488","松普","9.46","+0.86","8.61","9.46","8.61","3,714,000","35,048,810","1,195","9.46","236","0.00","0","91,586,124","10.40","8.52"
"5489","彩富","34.80","-0.35","35.20","35.30","34.80","4,000","140,550","4","34.75","1","35.00","1","102,706,441","38.25","31.35"
"5490","同亨","26.85","+0.15","26.40","27.10","26.40","185,000","4,957,450","62","26.85","40","27.00","3","96,283,601","29.50","24.20"
"5493","三聯","42.75","-0.80","43.50","43.50","42.75","3,000","129,000","3","43.00","1","43.35","1","41,608,815","47.00","38.50"
"5498","凱崴","14.00","+0.40","13.85","14.20","13.80","359,000","5,038,700","216","14.00","4","14.05","5","189,913,346","15.40","12.60"
"5508","永信建","62.10","+0.60","61.50","62.20","61.20","78,000","4,813,100","59","62.00","9","62.20","1","217,428,133","68.30","55.90"
"5511","德昌","29.70","+0.05","29.65","29.70","29.65","8,000","237,450","8","29.65","9","29.70","1","113,440,000","32.65","26.75"
"5512","力麒","9.38","+0.12","9.29","9.38","9.28","403,000","3,767,490","210","9.38","2","9.39","4","743,992,712","10.30","8.45"
"5514","三豐","21.60","+0.10","21.30","21.80","21.30","19,000","410,000","5","21.65","1","21.80","9","207,909,164","23.75","19.45"
"5516","雙喜","13.70","+0.10","13.60","13.75","13.60","76,000","1,038,750","38","13.70","1","13.80","8","41,358,600","15.05","12.35"
"5520","力泰","50.60","+0.40","51.00","51.00","50.60","2,000","101,600","2","50.50","1","51.60","1","60,315,245","55.60","45.55"
"5523","豐謙","28.65","+0.10","28.75","29.00","28.60","38,000","1,091,350","24","28.50","5","28.75","2","155,001,464","31.50","25.80"
"5529","鉅陞","16.70","0.00","16.70","16.75","16.65","200,000","3,338,350","62","16.65","4","16.70","22","124,052,849","18.35","15.05"
"5530","龍巖","44.00","-0.05","44.35","44.35","43.95","474,000","20,874,350","307","43.95","40","44.00","4","420,084,199","48.40","39.60"
"5536","聖暉","195.00","+2.00","196.00","196.00","194.00","41,000","7,974,500","30","194.50","5","195.00","8","57,186,742","214.50","175.50"
"5543","桓鼎-KY","68.50","+1.20","67.50","68.50","67.00","99,000","6,723,400","66","68.00","1","68.60","1","37,230,690","75.30","61.70"
"5601","台聯櫃","34.25","-0.25","35.00","35.00","33.90","18,000","614,550","15","33.90","5","34.25","1","64,800,000","37.65","30.85"
"5603","陸海","30.65","+0.60","30.40","30.90","30.40","351,000","10,766,700","194","30.60","6","30.65","6","80,674,313","33.70","27.60"
"5604","中連貨","77.70","+0.10","77.30","78.50","77.30","19,000","1,479,000","13","77.50","6","77.90","1","108,782,968","85.40","70.00"
"5609","中菲行","100.50","+2.00","99.40","102.00","99.40","1,613,000","162,710,200","1,133","100.00","105","100.50","4","136,080,000","110.50","90.50"
"5701","劍湖山","3.07","-0.01","3.12","3.12","3.07","422,000","1,301,020","78","3.06","33","3.07","16","253,756,957","3.37","2.77"
"5703","亞都","25.10","-0.25","27.70","27.80","25.10","3,000","80,600","3","24.40","1","27.15","1","70,239,594","27.60","22.60"
"5704","老爺知","29.85","+0.20","29.65","29.95","29.65","24,000","715,350","22","29.85","4","29.90","3","38,861,658","32.80","26.90"
"5820","日盛金","12.40","+0.05","12.35","12.40","12.35","1,121,000","13,891,650","205","12.35","3,102","12.40","575","3,834,714,461","13.60","11.20"
"5864","致和證","15.00","+0.20","15.00","15.10","14.90","133,000","1,993,500","66","15.00","9","15.05","11","251,739,848","16.50","13.50"
"5878","台名","47.20","-0.10","47.30","47.30","47.20","7,000","330,900","5","47.20","1","47.35","1","25,024,303","51.90","42.50"
"5902","德記","24.30","-0.05","24.00","24.45","24.00","39,000","944,900","33","24.15","4","24.20","2","94,500,000","26.70","21.90"
"5903","全家","253.00","0.00","253.00","254.00","253.00","15,000","3,797,000","12","253.00","17","254.00","20","223,220,000","278.00","228.00"
"5904","寶雅","488.00","-3.00","491.50","498.00","488.00","134,000","65,867,000","132","486.50","1","489.50","1","100,859,462","536.00","439.50"
"5905","南仁湖","14.40","+0.60","13.90","14.40","13.90","1,135,000","16,108,300","435","14.30","4","14.40","38","189,816,957","15.80","13.00"
"6015","宏遠證","16.10","+0.20","16.20","16.30","16.05","614,000","9,934,300","300","16.10","31","16.15","9","331,369,430","17.70","14.50"
"6016","康和證","14.10","+0.40","13.80","14.15","13.80","1,828,000","25,647,800","533","14.05","36","14.10","144","594,454,986","15.50","12.70"
"6020","大展證","22.00","+0.10","22.40","22.40","22.00","6,000","133,100","5","22.00","2","22.10","1","252,353,154","24.20","19.80"
"6021","大慶證","21.10","-0.05","21.50","21.50","21.10","11,000","232,500","3","21.10","24","21.30","1","309,855,974","23.20","19.00"
"6023","元大期","49.55","+0.05","49.65","49.65","49.55","54,000","2,676,300","25","49.50","12","49.55","11","289,976,288","54.50","44.60"
"6026","福邦證","16.80","+0.50","16.60","16.90","16.60","1,415,000","23,733,500","467","16.75","40","16.80","25","300,134,867","18.45","15.15"
"6101","寬魚國際","19.40","+0.50","19.00","19.45","19.00","5,000","96,450","5","19.00","1","19.45","2","116,422,371","21.30","17.50"
"6103","合邦","7.23","-0.58","7.23","7.23","7.23","1,000","7,230","1","7.29","2","8.01","3","89,432,089","7.95","6.51"
"6104","創惟","182.50","-2.50","189.00","192.00","182.00","17,276,000","3,248,138,000","11,307","182.50","67","183.00","190","90,279,184","200.50","164.50"
"6109","亞元","9.95","+0.08","9.95","10.00","9.95","116,000","1,158,380","53","9.95","2","9.97","3","59,400,414","10.90","8.96"
"6111","大宇資","66.30","+1.30","65.90","66.50","65.00","244,000","16,099,500","181","66.10","4","66.40","6","65,586,891","72.90","59.70"
"6113","亞矽","12.30","+0.05","12.25","12.55","12.25","96,000","1,188,550","44","12.30","10","12.35","11","50,047,100","13.50","11.10"
"6114","久威","22.90","-0.05","23.55","23.55","22.70","9,000","207,900","8","22.85","3","22.90","3","43,911,937","25.15","20.65"
"6118","建達","27.80","+2.50","26.00","27.80","26.00","3,157,000","86,105,400","1,174","27.80","10,814","0.00","0","90,889,573","30.55","25.05"
"6121","新普","327.50","+4.00","324.00","329.50","322.00","1,194,000","390,879,500","761","327.00","6","327.50","8","184,970,519","360.00","295.00"
"6122","擎邦","11.95","+0.15","11.85","11.95","11.85","80,000","952,300","46","11.95","1","12.00","7","70,790,961","13.10","10.80"
"6123","上奇","50.30","+0.10","50.30","50.40","50.30","72,000","3,626,900","28","50.30","2","50.40","39","59,037,430","55.30","45.30"
"6124","業強","26.70","+0.60","26.40","26.70","26.00","12,000","317,750","12","26.10","1","26.80","2","182,479,945","29.35","24.05"
"6125","廣運","26.40","+0.15","26.50","26.80","26.35","2,134,000","56,708,100","938","26.40","26","26.45","2","249,011,150","29.00","23.80"
"6126","信音","27.50","+0.80","27.10","27.85","27.10","1,131,000","31,048,850","546","27.45","2","27.55","15","126,839,587","30.25","24.75"
"6127","九豪","25.65","+0.55","25.35","26.05","25.35","678,000","17,467,350","392","25.60","6","25.65","6","108,079,751","28.20","23.10"
"6129","普誠","31.25","+0.65","30.95","31.80","30.95","1,412,000","44,371,650","797","31.20","6","31.25","6","180,943,675","34.35","28.15"
"6130","星寶國際","33.00","+0.50","32.60","33.10","32.60","212,000","6,987,550","115","32.95","4","33.00","2","37,500,000","36.30","29.70"
"6134","萬旭","16.60","+0.05","16.70","16.85","16.60","116,000","1,936,400","78","16.60","2","16.70","2","72,579,898","18.25","14.95"
"6138","茂達","257.50","+1.50","266.00","278.50","255.00","13,036,000","3,484,200,000","8,896","257.50","9","258.00","3","73,784,500","283.00","232.00"
"6140","訊達","21.50","+0.30","21.20","21.75","21.10","644,000","13,755,600","350","21.40","1","21.55","6","38,367,906","23.65","19.35"
"6143","振曜","56.80","+1.50","55.90","57.30","55.20","1,452,000","81,545,900","996","56.70","25","56.80","18","83,006,897","62.40","51.20"
"6144","得利影","13.75","-0.95","14.50","14.80","13.75","26,000","378,850","8","13.95","1","15.10","6","38,273,701","15.10","12.40"
"6146","耕興","210.00","-3.00","211.50","213.50","209.00","41,000","8,646,500","40","209.50","5","210.00","2","97,016,380","231.00","189.00"
"6147","頎邦","67.00","+0.40","67.10","67.80","66.70","6,601,000","443,971,300","3,221","67.00","171","67.20","7","738,675,539","73.70","60.30"
"6148","驊宏資","13.90","+0.10","13.90","14.20","13.90","200,000","2,800,550","78","13.90","23","13.95","1","47,000,000","15.25","12.55"
"6150","撼訊","175.50","+14.50","162.50","177.00","162.00","12,431,000","2,139,589,000","6,381","175.50","41","176.00","34","44,881,629","193.00","158.00"
"6151","晉倫","38.05","0.00","38.35","38.80","37.90","66,000","2,525,100","49","38.05","1","38.10","3","55,257,300","41.85","34.25"
"6154","順發","17.80","+0.20","17.85","17.90","17.70","84,000","1,492,150","56","17.75","2","17.80","5","80,080,000","19.55","16.05"
"6156","松上","17.60","+0.25","17.45","17.75","17.45","196,000","3,454,500","136","17.60","5","17.65","4","80,534,609","19.35","15.85"
"6158","禾昌","32.65","+1.05","32.00","32.85","32.00","192,000","6,216,000","141","32.65","3","32.70","10","53,647,988","35.90","29.40"
"6160","欣技","17.50","+0.45","17.60","17.60","17.30","31,000","542,300","26","17.45","1","17.50","2","68,489,120","19.25","15.75"
"6161","捷波","29.30","+0.55","29.05","29.60","29.05","258,000","7,578,500","161","29.25","18","29.30","1","74,983,303","32.20","26.40"
