"4556","旭然","----","---","----","----","----","0","0","0","30.45","2","31.45","1","41,884,000","34.50","28.30"
"4561","健椿","28.35","+0.30","28.15","28.40","28.15","15,000","424,300","12","28.15","1","28.30","1","58,521,619","31.15","25.55"
"4563","百德","30.00","-0.30","30.20","30.20","30.00","5,000","150,450","5","29.95","1","30.20","1","54,950,000","33.00","27.00"
"4568","科際精密","65.30","+0.50","65.60","65.60","65.30","7,000","458,900","7","64.90","7","65.70","1","30,276,500","71.80","58.80"
"4580","捷流閥業","88.90","+0.30","88.40","88.90","88.30","27,000","2,394,300","18","88.40","2","88.90","1","39,132,000","97.70","80.10"
"4609","唐鋒","9.35","+0.15","9.37","9.37","8.70","9,000","80,540","8","8.80","2","9.34","1","47,946,820","10.25","8.42"
"4702","中美實","13.95","+0.25","13.75","14.20","13.65","374,000","5,248,800","230","13.95","10","14.00","2","72,333,200","15.30","12.60"
"4706","大恭","19.65","-1.25","21.15","22.60","19.65","3,263,000","69,438,050","1,877","19.65","34","19.80","3","79,030,093","21.60","17.70"
"4707","磐亞","12.40","+0.10","12.40","12.40","12.25","281,000","3,467,950","110","12.35","43","12.40","40","328,026,282","13.60","11.20"
"4711","永純","19.40","+0.80","18.80","20.15","18.75","1,503,000","29,450,550","889","19.40","6","19.45","1","61,056,000","21.30","17.50"
"4714","永捷","14.45","+0.10","14.40","14.55","14.25","1,506,000","21,695,600","643","14.40","53","14.45","34","139,463,818","15.85","13.05"
"4716","大立","15.00","+0.10","14.90","15.45","14.85","350,000","5,289,350","158","14.95","18","15.00","1","75,171,561","16.50","13.50"
"4721","美琪瑪","161.50","+7.00","153.00","162.50","151.00","10,590,000","1,671,236,500","7,246","161.00","55","161.50","38","74,986,304","177.50","145.50"
"4726","永昕","38.05","-0.35","38.60","38.80","37.90","370,000","14,142,000","253","38.05","2","38.10","1","153,333,700","41.85","34.25"
"4728","雙美","80.50","+0.80","80.00","80.90","80.00","47,000","3,785,900","26","80.50","21","80.90","1","54,463,000","88.50","72.50"
"4729","熒茂","13.95","+0.20","13.75","14.10","13.60","564,000","7,841,950","281","13.90","6","13.95","36","102,206,000","15.30","12.60"
"4735","豪展","56.80","-0.20","56.90","57.00","56.60","54,000","3,067,700","39","56.70","4","56.80","3","36,931,758","62.40","51.20"
"4736","泰博","178.00","-1.00","179.00","179.00","177.50","189,000","33,650,000","144","178.00","7","178.50","32","92,878,685","195.50","160.50"
"4741","泓瀚","26.65","-0.20","26.55","26.85","26.50","8,000","212,850","8","26.60","1","26.70","5","32,841,584","29.30","24.00"
"4743","合一","287.00","+3.00","285.00","289.50","277.00","2,604,000","737,365,500","1,913","287.00","4","287.50","6","383,338,581","315.50","258.50"
"4744","皇將","36.45","+1.90","34.80","38.00","34.80","6,292,000","234,764,000","3,010","36.45","7","36.50","4","47,196,897","40.05","32.85"
"4745","合富-KY","26.65","+0.35","26.10","26.65","26.10","12,000","316,400","12","26.35","1","26.45","1","77,449,547","29.30","24.00"
"4747","強生","35.10","-0.85","35.40","35.45","35.10","17,000","599,450","16","35.10","2","35.35","1","30,018,750","38.60","31.60"
"4754","國碳科","37.60","+0.10","37.30","37.60","37.25","4,000","149,700","4","37.35","2","37.50","1","25,027,451","41.35","33.85"
"4760","勤凱","92.50","+0.50","92.00","92.50","91.50","49,000","4,518,100","42","92.50","2","92.70","1","32,303,994","101.50","83.30"
"4767","誠泰科技","28.60","-0.20","28.60","28.60","28.60","1,000","28,600","1","28.50","6","28.90","1","31,415,000","31.45","25.75"
"4804","大略-KY","8.05","-0.03","8.17","8.17","8.05","52,000","420,220","30","8.05","2","8.09","9","45,347,920","8.85","7.25"
"4806","昇華","10.80","0.00","10.55","10.80","10.55","8,000","86,000","6","10.10","3","10.80","3","45,194,185","11.85","9.72"
"4903","聯光通","15.20","+0.30","15.30","15.50","14.80","1,643,000","24,775,750","818","15.15","5","15.20","4","90,279,327","16.70","13.70"
"4905","台聯電","----","---","----","----","----","0","0","0","53.40","3","53.50","1","30,029,044","58.80","48.15"
"4907","富宇","25.00","0.00","25.00","25.00","25.00","1,000","25,000","1","24.90","1","25.00","4","118,145,778","27.50","22.50"
"4908","前鼎","31.50","-0.05","32.05","32.05","31.40","112,000","3,534,050","81","31.45","1","31.50","2","78,216,907","34.65","28.35"
"4909","新復興","22.70","+0.25","22.40","22.85","22.40","71,000","1,603,250","50","22.65","1","22.70","7","93,356,864","24.95","20.45"
"4911","德英","27.00","+0.20","26.90","27.00","26.70","7,000","188,200","6","26.80","2","27.45","1","55,660,000","29.70","24.30"
"4924","欣厚-KY","14.50","+0.05","14.40","14.50","14.30","42,000","601,950","22","14.45","2","14.50","10","37,164,409","15.95","13.05"
"4931","新盛力","20.70","-0.15","20.70","20.85","20.70","43,000","892,300","32","20.70","1","20.75","1","63,645,261","22.75","18.65"
"4933","友輝","37.65","+0.25","37.40","38.00","37.40","49,000","1,846,900","35","37.60","1","37.65","1","79,944,675","41.40","33.90"
"4939","亞電","20.70","+0.05","20.70","20.80","20.50","279,000","5,757,850","112","20.70","13","20.75","3","98,200,868","22.75","18.65"
"4944","兆遠","26.00","-0.30","26.60","26.60","25.00","336,000","8,604,700","163","25.95","1","26.00","1","88,089,296","28.60","23.40"
"4945","陞達科技","69.60","+1.10","69.00","70.00","68.10","99,000","6,868,900","69","69.60","1","69.70","2","30,056,600","76.50","62.70"
"4946","辣椒","63.20","+5.70","63.20","63.20","58.00","2,598,000","161,523,500","1,826","63.20","49","0.00","0","13,660,398","69.50","56.90"
"4950","牧東","19.85","-0.05","19.90","20.20","19.70","303,000","6,011,350","149","19.80","7","19.85","2","46,759,750","21.80","17.90"
"4953","緯軟","85.20","+0.80","84.20","85.40","84.10","69,000","5,849,900","53","85.10","2","85.30","3","66,921,088","93.70","76.70"
"4966","譜瑞-KY","2,005.00","+50.00","1,975.00","2,010.00","1,960.00","302,000","601,120,000","290","2,000.00","1","2,005.00","7","80,855,850","2,205.00","1,805.00"
"4971","IET-KY","70.00","+1.20","69.40","70.10","68.80","123,000","8,549,500","63","70.00","5","70.10","1","36,514,543","77.00","63.00"
"4972","湯石照明","31.80","0.00","32.05","32.05","31.75","28,000","893,250","21","31.70","6","31.95","1","40,203,053","34.95","28.65"
"4973","廣穎","24.85","+0.10","24.75","24.85","24.70","53,000","1,314,750","42","24.80","3","24.90","6","63,505,833","27.30","22.40"
"4974","亞泰","53.40","0.00","53.40","53.70","53.10","66,000","3,523,900","49","53.40","5","53.50","1","72,500,104","58.70","48.10"
"4979","華星光","18.30","+0.20","18.35","18.45","18.10","144,000","2,636,900","92","18.30","2","18.40","4","132,726,279","20.10","16.50"
"4987","科誠","52.20","-0.10","52.30","52.50","52.00","18,000","940,200","14","52.10","2","52.20","5","28,980,000","57.40","47.00"
"4991","環宇-KY","48.85","0.00","48.85","49.00","48.80","31,000","1,514,500","27","48.85","2","49.05","2","91,726,567","53.70","44.00"
"4995","晶達","36.00","-0.10","36.05","36.05","35.85","4,000","143,900","4","35.85","3","36.00","1","41,839,036","39.60","32.40"
"5009","榮剛","22.70","0.00","22.80","22.80","22.00","7,067,000","158,211,100","2,857","22.65","32","22.70","186","456,735,991","24.95","20.45"
"5011","久陽","32.90","-0.25","33.80","33.80","32.15","1,221,000","39,923,200","616","32.85","10","32.90","4","76,021,801","36.15","29.65"
"5013","強新","40.10","-0.25","40.75","40.75","39.50","44,000","1,762,000","35","39.95","1","40.10","1","133,416,000","44.10","36.10"
"5014","建錩","22.45","0.00","22.50","22.55","21.80","2,326,000","51,482,650","1,115","22.45","1","22.50","22","165,333,054","24.65","19.90"
"5015","華祺","36.50","-0.10","36.55","36.60","36.45","23,000","839,800","18","36.50","3","36.55","1","60,639,189","40.15","32.85"
"5016","松和","37.90","+0.10","37.80","37.90","37.70","44,000","1,664,850","25","37.90","1","37.95","5","49,622,076","41.65","34.15"
"5102","富強","20.10","-0.60","20.15","20.20","20.10","19,000","382,950","15","20.05","11","20.20","1","64,085,067","22.10","18.10"
"5201","凱衛","26.65","+0.10","26.50","26.65","26.45","10,000","265,100","8","26.55","2","26.65","1","30,674,600","29.30","24.00"
"5202","力新","18.95","+0.10","18.75","18.95","18.70","22,000","413,500","17","18.75","1","18.95","2","59,094,000","20.80","17.10"
"5205","中茂","----","---","----","----","----","0","0","0","10.70","1","0.00","0","8,202,080","12.30","10.10"
"5206","坤悅","15.25","-0.20","15.45","15.45","15.25","51,000","783,400","30","15.30","1","15.35","2","155,925,000","16.75","13.75"
"5209","新鼎","69.10","+0.10","68.70","69.10","68.70","2,000","137,800","2","68.80","1","69.20","2","27,365,100","76.00","62.20"
"5210","寶碩","17.25","+1.20","16.70","17.60","16.05","716,000","11,899,100","348","17.20","24","17.30","21","62,177,779","18.95","15.55"
"5211","蒙恬","19.60","0.00","20.00","20.00","19.50","45,000","881,950","32","19.60","4","19.90","6","32,024,727","21.55","17.65"
"5212","凌網","----","---","----","----","----","0","0","0","45.20","1","47.30","1","34,633,000","51.10","41.85"
"5213","亞昕","22.80","-0.05","22.85","22.85","22.60","150,000","3,410,650","73","22.80","12","22.85","10","346,959,188","25.05","20.55"
"5220","萬達光電","34.40","+0.10","34.30","34.40","34.30","41,000","1,406,950","28","34.40","1","34.50","5","39,667,000","37.80","31.00"
"5223","安力-KY","60.60","-0.40","61.90","61.90","60.50","50,000","3,046,600","41","60.50","4","60.70","1","44,549,781","66.60","54.60"
"5227","立凱-KY","71.60","+0.70","71.30","72.40","69.40","1,096,000","77,412,800","752","71.60","2","71.80","2","60,000,000","78.70","64.50"
"5230","雷笛克光學","32.20","+0.35","31.85","32.25","31.75","167,000","5,347,800","110","32.15","6","32.20","2","46,955,824","35.40","29.00"
"5236","凌陽創新","154.50","+1.00","153.50","156.50","153.50","174,000","26,912,500","141","154.00","12","155.00","3","58,500,094","169.50","139.50"
"5245","智晶","99.20","+6.20","92.60","99.20","92.60","419,000","40,198,200","286","99.20","3","99.30","2","44,990,000","109.00","89.30"
"5251","天鉞電","17.65","+0.25","17.80","18.00","17.05","448,000","7,868,950","292","17.65","7","17.70","2","35,839,377","19.40","15.90"
"5263","智崴","122.00","-2.00","123.50","124.50","120.50","345,000","41,991,000","270","121.50","23","122.50","1","57,364,075","134.00","110.00"
"5272","笙科","38.50","+0.40","38.25","38.85","38.00","284,000","10,924,950","191","38.50","3","38.60","4","56,424,118","42.35","34.65"
"5274","信驊","3,495.00","+120.00","3,350.00","3,495.00","3,350.00","96,000","329,485,000","95","3,485.00","1","3,495.00","2","34,369,437","3,840.00","3,150.00"
"5276","達輝-KY","15.90","0.00","15.90","15.90","15.85","9,000","142,850","4","15.65","3","16.55","1","39,500,000","17.45","14.35"
"5278","尚凡","223.00","-0.50","223.00","225.50","222.00","10,000","2,228,000","9","222.00","2","225.50","3","15,239,100","245.00","201.00"
"5281","大峽谷-KY","22.85","+0.10","22.80","22.90","22.60","48,000","1,088,650","25","22.80","4","22.90","1","37,010,000","25.10","20.60"
"5287","數字","262.00","+3.50","261.00","262.50","260.00","44,000","11,500,500","36","261.00","1","262.50","5","42,937,000","288.00","236.00"
"5289","宜鼎","199.00","+1.00","198.50","200.00","198.00","138,000","27,427,500","90","198.50","2","199.00","12","82,664,040","218.50","179.50"
"5291","邑昇","36.45","+0.85","35.90","36.75","35.80","185,000","6,748,900","154","36.35","7","36.60","1","39,222,906","40.05","32.85"
"5299","杰力","193.00","+1.50","191.50","194.00","191.50","216,000","41,646,500","140","192.50","18","193.00","2","35,597,901","212.00","174.00"
"5301","寶得利","8.61","-0.15","8.56","8.61","8.56","13,000","111,710","8","8.60","4","8.74","1","104,552,571","9.47","7.75"
"5302","太欣","12.65","+0.05","12.70","12.70","12.50","229,000","2,880,950","112","12.60","21","12.65","1","162,377,000","13.90","11.40"
"5306","桂盟","195.50","+1.00","194.50","195.50","192.50","118,000","22,904,000","82","195.00","2","195.50","5","126,000,000","215.00","176.00"
"5309","系統電","40.95","-0.10","41.05","41.25","40.45","1,882,000","77,005,350","1,175","40.90","58","40.95","5","155,057,766","45.00","36.90"
"5310","天剛","15.70","+0.25","15.50","15.80","15.30","283,000","4,440,600","42","15.55","2","15.70","21","64,601,237","17.25","14.15"
"5312","寶島科","60.10","0.00","60.20","60.20","60.00","31,000","1,863,900","29","60.00","13","60.10","3","60,059,898","66.10","54.10"
"5314","世紀","6.39","+0.03","6.48","6.56","6.00","104,000","674,910","28","6.10","11","6.39","8","60,000,000","7.02","5.76"
"5315","光聯","18.10","+0.15","18.00","18.25","17.90","361,000","6,526,650","145","18.10","2","18.15","8","106,351,832","19.90","16.30"
"5321","美而快","111.50","+2.00","109.00","113.50","104.00","1,030,000","111,573,500","838","111.50","6","112.00","9","34,973,195","122.50","100.50"
"5324","士開","9.54","-0.01","9.56","9.58","9.54","154,000","1,470,240","48","9.54","1","9.57","7","226,379,090","10.45","8.59"
"5328","華容","14.15","-0.15","14.30","14.30","14.10","394,000","5,592,950","203","14.15","27","14.20","1","172,710,724","15.55","12.75"
"5340","建榮","36.75","+0.25","36.50","36.90","35.80","107,000","3,903,850","78","36.60","2","36.85","3","194,893,964","40.40","33.10"
"5344","立衛","31.60","0.00","30.65","31.75","30.65","268,000","8,393,850","178","31.60","3","31.70","1","79,447,460","34.75","28.45"
"5345","天揚","5.48","+0.04","5.48","5.48","5.48","13,000","71,240","7","5.13","1","5.49","1","47,500,000","6.02","4.94"
"5347","世界","157.00","+2.50","155.00","157.00","154.00","1,750,000","273,216,500","1,244","156.50","32","157.00","200","1,638,982,267","172.50","141.50"
"5348","系通","8.75","+0.01","8.77","8.77","8.65","20,000","174,690","9","8.64","1","8.76","2","28,950,310","9.62","7.88"
"5351","鈺創","94.50","+2.30","94.20","96.40","93.60","62,256,000","5,908,566,200","34,311","94.40","163","94.50","66","269,869,347","103.50","85.10"
"5353","台林","21.40","+0.20","21.00","21.45","21.00","47,000","1,005,050","28","21.30","2","21.40","22","75,000,000","23.50","19.30"
"5355","佳總","7.27","-0.05","7.29","7.39","7.25","249,000","1,815,430","84","7.27","33","7.29","2","166,122,792","7.99","6.55"
"5356","協益","28.00","-0.10","28.25","28.35","27.95","560,000","15,737,950","329","28.00","47","28.05","1","103,040,000","30.80","25.20"
"5364","力麗店","20.20","+0.20","19.95","20.20","19.95","6,000","120,250","4","19.45","2","19.90","1","28,849,940","22.20","18.20"
"5371","中光電","83.60","+1.50","83.00","83.60","81.60","2,924,000","241,478,600","2,007","83.50","22","83.60","7","390,981,110","91.90","75.30"
"5381","合正","6.09","-0.04","6.17","6.20","6.09","183,000","1,122,270","44","6.09","9","6.12","2","180,156,837","6.69","5.49"
"5383","金利","44.45","-0.75","45.90","45.90","44.10","427,000","19,104,900","301","44.45","4","44.50","5","79,400,399","48.85","40.05"
"5386","青雲","49.05","+0.35","49.00","49.30","48.25","233,000","11,370,350","149","49.00","1","49.05","3","24,778,659","53.90","44.15"
"5392","能率","25.10","+0.05","25.15","25.20","24.95","130,000","3,256,850","78","25.10","4","25.15","6","169,963,990","27.60","22.60"
"5398","慕康生醫","19.95","+0.10","19.75","19.95","19.75","37,000","735,200","21","19.85","1","19.95","2","49,950,460","21.90","18.00"
"5403","中菲","69.00","+0.30","69.20","69.20","68.70","11,000","758,700","11","68.80","1","69.00","11","70,893,045","75.90","62.10"
"5410","國眾","25.15","-0.05","25.10","25.25","25.10","187,000","4,709,900","120","25.15","5","25.20","1","87,370,123","27.65","22.65"
"5425","台半","80.50","-0.70","80.80","82.90","80.40","21,377,000","1,743,359,900","13,097","80.50","63","80.60","61","265,085,486","88.50","72.50"
"5426","振發","11.95","-0.05","12.05","12.25","11.70","974,000","11,656,600","247","11.95","5","12.00","22","143,800,000","13.10","10.80"
"5432","新門","32.65","+0.60","31.95","33.30","31.20","17,000","544,300","17","31.70","1","32.40","1","20,687,804","35.90","29.40"
"5438","東友","16.10","-0.15","16.40","16.40","16.00","80,000","1,286,750","41","16.10","3","16.20","1","112,536,565","17.70","14.50"
"5439","高技","60.80","-0.10","60.60","61.30","60.20","395,000","23,986,600","271","60.80","24","61.00","1","92,975,752","66.80","54.80"
"5443","均豪","33.05","+0.25","32.80","33.10","32.75","301,000","9,923,250","166","33.00","13","33.05","4","165,136,144","36.35","29.75"
"5450","南良","20.20","-1.00","21.25","22.25","19.50","4,013,000","83,840,750","2,154","20.15","1","20.20","11","122,392,250","22.20","18.20"
"5452","佶優","21.20","-0.05","21.60","21.60","21.20","175,000","3,724,450","105","21.20","55","21.30","10","148,763,669","23.30","19.10"
"5455","昇益","----","---","----","----","----","0","0","0","27.85","2","28.50","1","65,501,813","31.35","25.65"
"5457","宣德","75.60","+0.60","75.00","75.80","74.60","694,000","52,237,400","399","75.50","6","75.60","5","169,366,800","83.10","68.10"
"5460","同協","12.80","-0.05","12.80","12.95","12.50","84,000","1,072,750","41","12.70","19","12.80","4","58,778,130","14.05","11.55"
"5464","霖宏","25.55","-0.20","25.55","25.90","25.20","93,000","2,365,350","65","25.60","1","25.65","1","71,071,490","28.10","23.00"
"5465","富驊","16.10","-0.20","16.60","16.60","16.05","41,000","665,100","32","16.05","4","16.15","35","147,682,629","17.70","14.50"
"5468","凱鈺","20.95","+0.15","21.10","21.10","20.80","56,000","1,174,800","33","20.95","5","21.05","6","27,822,909","23.00","18.90"
"5474","聰泰","108.00","+2.00","106.50","108.00","106.00","36,000","3,868,500","35","107.50","2","108.00","3","40,355,944","118.50","97.20"
"5475","德宏","35.40","-0.20","35.25","36.20","34.85","9,730,000","345,153,950","5,205","35.40","23","35.50","2","127,127,017","38.90","31.90"
"5478","智冠","101.00","-9.00","108.00","108.50","99.60","6,778,000","698,902,600","4,286","100.50","63","101.00","19","127,474,332","111.00","90.90"
"5481","新華","13.20","-0.10","13.30","13.30","13.20","58,000","768,650","30","13.20","28","13.25","1","73,402,891","14.50","11.90"
"5483","中美晶","218.00","-1.00","221.00","221.50","215.50","5,925,000","1,294,182,000","4,032","217.50","61","218.00","59","586,221,651","239.50","196.50"
"5487","通泰","34.80","-0.20","35.00","35.00","34.05","10,000","345,700","10","34.35","1","34.80","1","23,930,516","38.25","31.35"
"5488","松普","10.35","+0.30","10.30","10.65","9.94","1,577,000","16,269,310","632","10.30","314","10.35","21","91,586,124","11.35","9.32"
"5489","彩富","35.75","-0.30","36.00","36.00","35.60","10,000","358,450","10","35.50","1","35.90","1","102,706,441","39.30","32.20"
"5490","同亨","27.95","+0.10","28.00","28.00","27.85","137,000","3,821,050","76","27.90","1","27.95","7","96,213,101","30.70","25.20"
"5493","三聯","43.00","+0.30","42.70","43.00","42.70","3,000","128,700","3","42.75","1","43.00","2","41,608,815","47.30","38.70"
"5498","凱崴","13.75","-0.10","13.80","13.80","13.65","378,000","5,190,000","189","13.75","1","13.80","18","189,913,346","15.10","12.40"
"5508","永信建","62.70","+0.20","62.50","62.80","62.50","40,000","2,507,000","37","62.60","2","62.70","1","217,428,133","68.90","56.50"
"5511","德昌","29.65","-0.15","29.80","29.80","29.60","19,000","564,300","15","29.60","7","29.70","3","113,440,000","32.60","26.70"
"5512","力麒","9.29","+0.01","9.27","9.31","9.24","511,000","4,734,110","190","9.29","7","9.30","11","743,992,712","10.20","8.37"
"5514","三豐","21.15","0.00","20.75","21.15","20.65","35,000","732,750","15","21.00","1","21.15","4","207,909,164","23.25","19.05"
"5516","雙喜","13.80","+0.05","13.75","13.80","13.75","18,000","247,750","6","13.75","22","13.85","8","41,358,600","15.15","12.45"
"5520","力泰","52.00","-0.80","52.00","52.00","52.00","1,000","52,000","1","52.10","1","53.10","1","60,315,245","57.20","46.80"
"5523","豐謙","29.55","0.00","29.50","29.60","29.30","46,000","1,357,350","22","29.50","2","29.55","4","155,001,464","32.50","26.60"
"5529","鉅陞","17.00","-0.10","17.10","17.10","17.00","77,000","1,312,500","38","17.00","9","17.10","2","124,052,849","18.70","15.30"
"5530","龍巖","43.35","+0.15","43.20","43.50","43.20","144,000","6,241,900","101","43.35","1","43.40","10","420,084,199","47.65","39.05"
"5536","聖暉","198.50","0.00","198.50","198.50","198.00","80,000","15,856,000","60","198.00","7","198.50","16","57,186,742","218.00","179.00"
"5543","桓鼎-KY","65.10","+0.60","64.50","65.40","63.80","46,000","2,975,800","39","64.60","2","65.50","2","37,230,690","71.60","58.60"
"5601","台聯櫃","31.85","+0.30","31.85","31.85","31.85","1,000","31,850","1","32.00","1","32.80","1","64,800,000","35.00","28.70"
"5603","陸海","33.00","+0.90","32.20","33.00","31.80","722,000","23,509,500","442","32.95","5","33.00","2","80,674,313","36.30","29.70"
"5604","中連","77.50","-0.20","77.70","77.80","77.50","33,000","2,563,700","27","77.60","2","77.80","1","108,782,968","85.20","69.80"
"5609","中菲行","107.00","+1.00","106.50","108.00","104.50","1,017,000","108,509,500","677","107.00","21","107.50","12","136,080,000","117.50","96.30"
"5701","劍湖山","3.05","-0.05","3.08","3.08","3.02","195,000","590,390","58","3.04","11","3.05","64","253,756,957","3.35","2.75"
"5703","亞都","28.40","-0.20","28.40","28.40","28.40","1,000","28,400","1","26.35","1","28.40","3","70,239,594","31.20","25.60"
"5704","老爺知","30.20","+0.35","29.75","30.20","29.75","17,000","509,250","8","29.85","1","30.10","6","38,861,658","33.20","27.20"
"5820","日盛金","12.35","0.00","12.35","12.40","12.35","412,000","5,101,600","140","12.35","2,119","12.40","677","3,834,714,461","13.55","11.15"
"5864","致和證","15.40","+0.05","15.30","15.45","15.30","146,000","2,247,900","52","15.35","58","15.40","22","251,739,848","16.90","13.90"
"5878","台名","47.00","+0.30","47.00","47.00","47.00","2,000","94,000","2","46.85","1","47.10","1","25,024,303","51.70","42.30"
"5902","德記","24.65","+0.25","24.25","24.70","24.25","27,000","661,300","15","24.55","1","24.70","3","94,500,000","27.10","22.20"
"5903","全家","249.00","+1.00","248.00","249.00","248.00","12,000","2,985,500","12","248.50","2","250.00","5","223,220,000","273.50","224.50"
"5904","寶雅","441.50","-9.50","450.50","450.50","436.50","212,000","93,754,500","194","441.50","6","442.00","1","100,859,462","485.50","397.50"
"5905","南仁湖","14.20","-0.20","14.40","14.45","14.15","372,000","5,303,300","172","14.20","40","14.25","10","189,824,637","15.60","12.80"
"6015","宏遠證","16.90","+0.35","16.65","17.10","16.50","1,251,000","21,038,150","507","16.90","27","16.95","7","331,369,430","18.55","15.25"
"6016","康和證","14.15","+0.15","14.00","14.15","13.95","1,417,000","19,964,550","423","14.10","25","14.15","30","594,454,986","15.55","12.75"
"6020","大展證","22.75","-0.05","22.90","22.90","22.50","23,000","521,500","13","22.75","4","22.80","4","252,353,154","25.00","20.50"
"6021","大慶證","21.45","+0.55","20.90","21.45","20.50","30,000","631,800","17","20.95","1","21.20","2","309,855,974","23.55","19.35"
"6023","元大期","49.55","+0.05","49.55","49.55","49.50","23,000","1,139,150","10","49.50","13","49.60","13","289,976,288","54.50","44.60"
"6026","福邦證","19.40","+0.55","19.05","19.40","18.95","5,544,000","106,867,150","1,761","19.35","489","19.40","27","300,134,867","21.30","17.50"
"6101","寬魚國際","23.35","+1.35","22.75","24.00","22.40","254,000","5,935,400","181","23.35","1","23.40","2","116,422,371","25.65","21.05"
"6103","合邦","----","---","----","----","----","0","0","0","7.72","1","9.33","4","89,432,089","9.41","7.71"
"6104","創惟","206.50","+8.50","202.00","216.00","197.50","44,761,000","9,279,421,500","29,522","206.50","191","207.00","4","90,279,184","227.00","186.00"
"6109","亞元","11.00","-0.10","11.20","11.40","10.90","209,000","2,332,150","88","11.00","23","11.10","16","59,400,414","12.10","9.90"
"6111","大宇資","96.70","+1.80","102.50","102.50","93.70","15,685,000","1,518,498,500","10,339","96.70","21","96.80","3","65,586,891","106.00","87.10"
"6113","亞矽","14.35","+0.15","14.30","14.70","14.15","248,000","3,564,600","127","14.35","7","14.40","4","50,047,100","15.75","12.95"
"6114","久威","22.85","-0.15","22.80","23.00","22.80","14,000","320,000","9","22.80","1","22.85","7","43,911,937","25.10","20.60"
"6118","建達","42.65","+0.75","42.65","42.65","41.85","618,000","26,180,850","328","42.65","70","42.70","3","90,889,573","46.90","38.40"
"6121","新普","320.00","0.00","319.00","322.00","318.50","420,000","134,452,500","373","320.00","117","321.50","1","184,970,519","352.00","288.00"
"6122","擎邦","12.35","-0.35","12.60","12.75","12.35","311,000","3,878,400","143","12.30","31","12.35","28","70,790,961","13.55","11.15"
"6123","上奇","49.60","0.00","49.65","49.70","49.55","26,000","1,291,100","24","49.50","23","49.60","4","59,037,430","54.50","44.65"
"6124","業強","25.00","+0.20","24.95","25.00","24.80","5,000","124,600","5","24.80","1","24.95","1","182,479,945","27.50","22.50"
"6125","廣運","26.30","+0.20","26.10","26.45","26.05","972,000","25,442,050","411","26.30","15","26.35","12","249,011,150","28.90","23.70"
"6126","信音","28.00","+0.05","27.90","28.10","27.80","294,000","8,215,400","176","27.95","4","28.00","4","122,762,587","30.80","25.20"
"6127","九豪","28.70","-0.45","29.15","29.40","28.50","1,248,000","35,944,150","756","28.65","33","28.70","2","108,079,751","31.55","25.85"
"6129","普誠","35.35","-0.40","36.40","36.40","35.00","5,587,000","198,537,100","3,196","35.35","35","35.40","3","180,943,675","38.85","31.85"
"6130","星寶國際","35.00","+0.35","34.00","35.00","33.50","550,000","18,674,800","277","35.00","12","35.10","1","37,500,000","38.50","31.50"
"6134","萬旭","27.40","+0.60","27.45","27.70","26.80","564,000","15,400,400","223","27.15","1","27.40","17","72,579,898","30.10","24.70"
"6138","茂達","257.50","+1.00","258.00","262.50","253.50","3,289,000","846,982,000","2,453","257.50","32","258.00","5","73,784,500","283.00","232.00"
"6140","訊達","19.10","+0.25","18.85","19.30","18.65","197,000","3,747,800","119","19.05","2","19.10","3","38,367,906","21.00","17.20"
"6143","振曜","59.70","+0.80","60.00","60.40","59.00","1,396,000","83,425,600","818","59.70","13","59.80","7","83,006,897","65.60","53.80"
"6144","得利影","14.35","+0.05","14.50","14.55","14.30","9,000","129,700","7","14.35","1","14.50","1","38,273,701","15.75","12.95"
"6146","耕興","214.50","0.00","215.50","215.50","214.00","33,000","7,076,500","31","214.00","1","214.50","2","97,016,380","235.50","193.50"
"6147","頎邦","65.40","+0.50","64.80","65.40","64.70","2,732,000","177,559,800","1,704","65.30","8","65.40","87","738,675,539","71.90","58.90"
"6148","驊宏資","14.90","0.00","14.85","15.05","14.80","251,000","3,742,600","141","14.85","7","14.90","8","47,000,000","16.35","13.45"
"6150","撼訊","184.00","+5.00","181.00","184.00","179.00","1,935,000","351,591,000","1,349","183.50","13","184.00","43","44,881,629","202.00","166.00"
"6151","晉倫","37.90","+0.45","37.45","37.90","37.45","67,000","2,523,400","46","37.80","1","37.90","7","55,257,300","41.65","34.15"
"6154","順發","17.70","-0.05","17.75","17.75","17.60","84,000","1,484,350","43","17.70","2","17.75","1","80,080,000","19.45","15.95"
"6156","松上","20.05","+0.10","19.65","20.50","19.50","857,000","17,118,150","448","20.05","22","20.10","10","80,534,609","22.05","18.05"
"6158","禾昌","35.25","+0.10","35.10","35.40","34.90","196,000","6,889,450","104","35.20","3","35.30","6","53,647,988","38.75","31.75"
"6160","欣技","18.15","+0.10","18.20","18.35","18.05","96,000","1,743,250","60","18.10","12","18.20","2","68,489,120","19.95","16.35"
"6161","捷波","29.70","+0.75","28.95","29.80","28.95","778,000","22,960,500","385","29.55","1","29.70","5","74,983,303","32.65","26.75"
"6163","華電網","20.40","+0.20","20.40","20.40","20.05","991,000","20,052,150","497","20.35","13","20.40","36","127,331,429","22.40","18.40"
"6167","久正","17.00","+0.80","16.20","17.00","15.50","16,828,000","272,827,700","6,813","16.95","9","17.00","232","162,173,221","18.70","15.30"
"6169","昱泉","27.20","-2.10","28.30","28.85","26.60","679,000","18,661,350","500","27.00","3","27.30","2","23,394,960","29.90","24.50"
