"4554","橙的","37.05","-0.55","37.90","38.10","36.75","84,000","3,132,150","75","37.05","1","37.50","1","21,374,900","40.75","33.35"
"4556","旭然","31.65","-0.05","31.20","31.65","30.90","6,000","187,550","5","30.95","1","31.65","2","41,884,000","34.80","28.50"
"4561","健椿","28.70","+0.40","28.30","28.70","28.25","70,000","1,994,650","43","28.45","1","28.70","2","58,521,619","31.55","25.85"
"4563","百德","30.30","-0.40","30.70","30.70","30.30","18,000","550,800","12","30.65","1","30.90","2","54,950,000","33.30","27.30"
"4568","科際精密","66.40","-0.40","66.50","66.50","66.00","4,000","264,900","4","65.80","1","66.60","1","30,276,500","73.00","59.80"
"4580","捷流閥業","89.90","+0.20","89.10","89.90","89.10","27,000","2,421,000","21","89.90","1","90.00","8","39,132,000","98.80","81.00"
"4609","唐鋒","9.00","+0.03","9.00","9.00","9.00","1,000","9,000","1","8.78","1","9.00","4","47,946,820","9.90","8.10"
"4702","中美實","14.10","-0.10","14.25","14.30","14.00","193,000","2,729,100","107","14.05","11","14.10","1","72,333,200","15.50","12.70"
"4706","大恭","19.90","+0.35","19.70","20.35","19.70","200,000","4,011,850","160","19.85","4","19.90","3","79,030,093","21.85","17.95"
"4707","磐亞","12.65","0.00","12.65","12.70","12.55","599,000","7,560,600","185","12.60","91","12.65","45","328,026,282","13.90","11.40"
"4711","永純","19.00","+0.10","19.05","19.70","19.00","542,000","10,495,000","308","19.00","8","19.15","2","61,056,000","20.90","17.10"
"4714","永捷","14.55","-0.15","14.85","14.85","14.55","1,098,000","16,092,650","512","14.55","44","14.60","11","139,463,818","16.00","13.10"
"4716","大立","15.05","-0.25","15.30","15.40","15.00","603,000","9,135,150","228","15.00","40","15.05","7","75,171,561","16.55","13.55"
"4721","美琪瑪","154.50","-1.50","157.50","158.00","154.50","1,710,000","267,027,000","1,251","154.50","31","155.00","8","74,986,304","169.50","139.50"
"4726","永昕","37.60","-0.25","38.05","38.10","37.55","367,000","13,869,350","176","37.60","21","37.80","1","153,333,700","41.35","33.85"
"4728","雙美","82.00","+0.60","81.40","82.00","81.40","31,000","2,532,700","24","81.60","1","82.00","1","54,463,000","90.20","73.80"
"4729","熒茂","13.55","-0.05","13.70","13.90","13.55","101,000","1,383,800","67","13.55","27","13.70","7","102,206,000","14.90","12.20"
"4735","豪展","57.40","-0.10","57.50","57.50","57.20","64,000","3,668,100","49","57.40","1","57.50","4","36,931,758","63.10","51.70"
"4736","泰博","181.00","+3.00","178.00","181.50","178.00","541,000","97,463,000","420","181.00","12","181.50","33","92,878,685","199.00","163.00"
"4741","泓瀚","26.60","+0.10","26.60","26.60","26.55","18,000","478,400","16","26.50","2","26.65","4","32,841,584","29.25","23.95"
"4743","合一","287.50","+7.00","282.00","292.00","282.00","1,985,000","571,766,500","1,572","287.50","5","288.00","14","383,338,581","316.00","259.00"
"4744","皇將","39.30","-0.80","40.45","41.35","38.55","3,628,000","143,677,950","2,444","39.30","28","39.35","9","47,196,897","43.20","35.40"
"4745","合富-KY","26.45","-0.10","26.35","26.55","26.35","7,000","185,250","6","26.40","11","26.45","1","77,449,547","29.05","23.85"
"4747","強生","35.30","+0.25","35.60","35.65","35.30","4,000","142,200","4","35.05","5","35.30","2","30,018,750","38.80","31.80"
"4754","國碳科","37.55","-0.10","37.65","37.70","37.40","14,000","524,750","13","37.45","1","37.60","5","25,027,451","41.30","33.80"
"4760","勤凱","93.30","-0.20","93.60","94.00","93.30","41,000","3,835,500","40","93.30","2","93.40","2","32,303,994","102.50","84.00"
"4767","誠泰科技","29.00","0.00","29.00","29.00","29.00","1,000","29,000","1","28.90","3","29.30","2","31,415,000","31.90","26.10"
"4804","大略-KY","8.12","-0.09","8.21","8.21","8.05","125,000","1,011,700","56","8.10","2","8.12","5","45,347,920","8.93","7.31"
"4806","昇華","9.78","-0.57","9.90","9.90","9.35","65,000","618,590","23","9.51","3","9.70","11","45,194,185","10.75","8.81"
"4903","聯光通","14.95","+0.75","14.20","15.00","14.20","847,000","12,475,050","391","14.95","8","15.00","83","90,279,327","16.40","13.50"
"4905","台聯電","53.50","0.00","53.50","53.50","53.50","2,000","107,000","2","53.50","3","53.70","1","30,029,044","58.80","48.15"
"4907","富宇","24.60","0.00","24.60","24.70","24.60","18,000","443,250","15","24.60","1","24.65","3","118,145,778","27.05","22.15"
"4908","前鼎","31.85","+0.55","31.45","32.25","31.45","209,000","6,648,850","149","31.75","2","31.90","10","78,216,907","35.00","28.70"
"4909","新復興","22.90","-0.30","23.20","23.20","22.80","122,000","2,795,900","91","22.90","3","22.95","1","93,356,864","25.15","20.65"
"4911","德英","28.10","-0.15","29.00","29.00","28.00","37,000","1,046,300","27","28.00","3","28.25","3","55,660,000","30.90","25.30"
"4924","欣厚-KY","16.25","+1.45","14.80","16.25","14.80","127,000","2,015,950","88","16.25","1","0.00","0","37,164,409","17.85","14.65"
"4931","新盛力","21.50","+0.30","21.25","21.60","21.25","176,000","3,770,750","95","21.35","3","21.40","2","63,645,261","23.65","19.35"
"4933","友輝","38.00","-0.10","38.25","38.30","37.90","15,000","570,500","12","38.00","3","38.10","2","79,944,675","41.80","34.20"
"4939","亞電","22.00","0.00","22.15","22.40","21.90","1,100,000","24,367,100","469","21.95","15","22.00","3","98,200,868","24.20","19.80"
"4944","兆遠","29.60","+0.05","30.00","31.25","29.50","336,000","10,136,900","201","29.60","2","29.95","1","88,089,296","32.55","26.65"
"4945","陞達科技","80.60","-1.50","82.20","85.50","80.30","1,010,000","83,498,300","689","80.60","14","80.70","4","30,056,600","88.60","72.60"
"4946","辣椒","55.00","+0.40","54.60","56.00","54.60","365,000","20,084,900","252","54.80","7","55.00","7","13,660,398","60.50","49.50"
"4950","牧東","19.30","-0.20","19.50","19.55","19.10","281,000","5,413,700","150","19.10","16","19.30","1","46,759,750","21.20","17.40"
"4953","緯軟","86.40","+0.50","86.20","87.00","85.70","152,000","13,118,200","131","86.20","1","86.40","5","66,921,088","95.00","77.80"
"4966","譜瑞-KY","2,100.00","+45.00","2,075.00","2,115.00","2,070.00","175,000","367,370,000","168","2,100.00","77","2,105.00","3","80,855,850","2,310.00","1,890.00"
"4971","IET-KY","69.90","+1.30","69.50","70.70","69.30","299,000","20,922,500","226","69.90","1","70.00","4","36,514,543","76.80","63.00"
"4972","湯石照明","31.70","-0.05","31.80","31.80","31.70","16,000","507,950","11","31.70","7","31.80","4","40,203,053","34.85","28.55"
"4973","廣穎","25.05","+0.20","24.85","25.15","24.85","153,000","3,816,850","70","25.00","16","25.05","4","63,505,833","27.55","22.55"
"4974","亞泰","54.00","+0.10","54.10","54.30","54.00","104,000","5,632,300","88","54.00","23","54.20","7","72,500,104","59.40","48.60"
"4979","華星光","19.85","+1.05","19.05","20.25","19.05","4,515,000","89,761,750","2,360","19.85","8","19.90","85","132,726,279","21.80","17.90"
"4987","科誠","52.00","-0.10","52.00","52.20","51.90","157,000","8,172,200","50","51.90","5","52.20","1","28,980,000","57.20","46.80"
"4991","環宇-KY","48.85","0.00","48.70","49.00","48.55","45,000","2,192,450","37","48.75","2","48.95","1","91,726,567","53.70","44.00"
"4995","晶達","37.50","-0.20","37.50","37.60","37.15","51,000","1,905,350","21","37.30","2","37.70","1","41,839,036","41.25","33.75"
"5009","榮剛","21.85","-0.15","22.05","22.15","21.85","2,071,000","45,417,800","864","21.85","70","21.90","46","456,735,991","24.00","19.70"
"5011","久陽","34.65","+0.55","34.80","35.65","34.50","3,443,000","120,751,850","1,690","34.65","16","34.70","5","76,021,801","38.10","31.20"
"5013","強新","38.60","+0.05","38.50","38.65","38.50","14,000","539,950","12","38.55","2","38.65","4","133,416,000","42.45","34.75"
"5014","建錩","21.35","0.00","21.50","21.55","21.30","1,015,000","21,720,600","451","21.35","35","21.40","10","185,333,054","23.45","19.25"
"5015","華祺","36.50","0.00","36.50","36.55","36.50","85,000","3,105,100","40","36.50","20","36.55","1","60,639,189","40.15","32.85"
"5016","松和","38.10","+0.05","38.25","38.25","37.95","68,000","2,592,250","36","38.05","5","38.10","1","49,622,076","41.90","34.30"
"5102","富強","19.95","+0.25","19.75","19.95","19.75","5,000","99,150","5","19.75","1","19.90","2","64,085,067","21.90","18.00"
"5201","凱衛","27.40","-0.10","27.70","28.00","27.05","24,000","660,550","22","27.25","1","27.40","3","30,674,600","30.10","24.70"
"5202","力新","18.95","0.00","19.25","19.25","18.75","39,000","738,650","28","18.85","2","18.95","2","59,094,000","20.80","17.10"
"5205","中茂","----","---","----","----","----","0","0","0","10.70","1","11.20","1","8,202,080","12.30","10.10"
"5206","坤悅","15.45","-0.05","15.50","15.55","15.45","29,000","449,400","19","15.45","9","15.50","2","155,925,000","16.95","13.95"
"5209","新鼎","68.90","-0.10","68.80","68.90","68.50","16,000","1,099,700","12","68.60","3","69.00","14","27,365,100","75.70","62.10"
"5210","寶碩","16.80","0.00","16.70","17.05","16.70","208,000","3,512,750","95","16.80","17","16.95","29","62,177,779","18.45","15.15"
"5211","蒙恬","20.70","-0.50","20.95","21.15","20.50","242,000","5,025,850","175","20.70","1","20.80","3","32,024,727","22.75","18.65"
"5212","凌網","46.10","+0.20","47.00","47.40","46.10","43,000","2,010,500","3","46.10","2","46.80","1","34,633,000","50.70","41.50"
"5213","亞昕","22.80","-0.05","22.85","23.00","22.70","109,000","2,488,000","64","22.80","5","22.85","9","346,959,188","25.05","20.55"
"5220","萬達光電","35.40","+0.30","35.15","35.60","35.15","54,000","1,910,150","43","35.35","1","35.40","1","39,667,000","38.90","31.90"
"5223","安力-KY","60.70","+0.50","61.50","61.50","60.50","70,000","4,269,200","50","60.50","6","61.00","1","44,549,781","66.70","54.70"
"5227","立凱-KY","100.00","+8.70","91.50","100.00","88.30","6,339,000","606,682,500","4,070","99.90","11","100.00","103","60,000,000","110.00","90.00"
"5230","雷笛克光學","31.90","-0.10","32.20","32.40","31.60","297,000","9,461,300","177","31.85","7","31.95","7","46,955,824","35.05","28.75"
"5236","凌陽創新","148.50","-1.50","151.00","152.00","146.50","407,000","60,456,000","326","148.00","19","148.50","7","58,500,094","163.00","134.00"
"5245","智晶","89.20","-3.10","90.10","93.00","86.60","4,218,000","377,101,400","2,939","89.20","2","89.30","1","44,990,000","98.10","80.30"
"5251","天鉞電","18.55","+0.15","18.45","19.95","18.45","1,340,000","25,674,750","826","18.55","23","18.60","1","35,839,377","20.40","16.70"
"5263","智崴","124.50","+1.00","124.00","126.00","123.00","294,000","36,709,000","224","124.00","10","125.00","5","57,364,075","136.50","112.50"
"5272","笙科","38.50","-0.10","39.25","39.60","38.45","520,000","20,235,100","358","38.50","14","38.65","5","56,424,118","42.35","34.65"
"5274","信驊","3,455.00","+30.00","3,465.00","3,495.00","3,445.00","83,000","287,580,000","83","3,455.00","1","3,465.00","1","34,369,437","3,800.00","3,110.00"
"5276","達輝-KY","16.35","+0.15","16.10","16.35","15.05","107,000","1,643,100","57","15.30","1","16.40","15","39,500,000","17.95","14.75"
"5278","尚凡","219.00","+5.50","213.50","219.00","208.50","9,000","1,922,000","9","215.50","1","219.00","1","15,239,100","240.50","197.50"
"5281","大峽谷-KY","22.85","0.00","23.15","23.15","22.85","5,000","114,850","5","22.85","4","22.90","1","37,010,000","25.10","20.60"
"5287","數字","266.50","-1.00","268.00","268.50","266.50","87,000","23,299,000","66","266.00","2","267.50","3","42,937,000","293.00","240.00"
"5289","宜鼎","201.00","+0.50","201.50","201.50","200.50","49,000","9,841,500","44","200.50","11","201.50","4","82,664,040","221.00","181.00"
"5291","邑昇","36.45","-0.10","36.60","36.65","36.30","116,000","4,235,550","87","36.45","20","36.60","5","39,222,906","40.05","32.85"
"5299","杰力","196.00","+3.50","194.50","196.50","194.00","272,000","53,081,000","220","195.00","1","196.00","3","35,597,901","215.50","176.50"
"5301","寶得利","8.59","-0.13","8.60","8.60","8.59","28,000","240,730","10","8.63","2","8.71","1","104,552,571","9.44","7.74"
"5302","太欣","12.90","-0.10","13.00","13.20","12.90","446,000","5,821,450","172","12.90","17","12.95","2","162,377,000","14.15","11.65"
"5306","桂盟","196.50","-1.50","199.50","200.00","195.00","202,000","39,712,000","139","196.00","27","196.50","2","126,000,000","216.00","177.00"
"5309","系統電","40.40","+0.10","40.75","41.40","40.30","2,320,000","94,518,850","1,323","40.40","36","40.45","3","155,057,766","44.40","36.40"
"5312","寶島科","59.90","-0.10","60.10","60.10","59.90","24,000","1,439,800","19","60.00","1","60.10","1","60,059,898","65.80","54.00"
"5314","世紀","5.90","-0.20","5.90","5.90","5.90","2,000","11,800","2","5.90","1","6.10","1","60,000,000","6.49","5.31"
"5315","光聯","18.65","-0.25","19.15","19.20","18.60","526,000","9,882,600","256","18.65","2","18.70","8","106,351,832","20.50","16.80"
"5321","美而快","109.00","-6.00","117.50","117.50","109.00","1,412,000","157,647,000","1,071","109.00","11","109.50","1","34,973,195","119.50","98.10"
"5324","士開","9.55","-0.03","9.59","9.60","9.55","185,000","1,771,030","56","9.54","1","9.55","1","226,379,090","10.50","8.60"
"5328","華容","14.85","+0.25","14.60","15.05","14.60","1,619,000","24,126,750","689","14.80","96","14.85","5","172,710,724","16.30","13.40"
"5340","建榮","36.90","-0.45","37.65","37.65","36.60","103,000","3,815,850","67","36.90","11","36.95","1","194,893,964","40.55","33.25"
"5344","立衛","36.15","-2.35","39.30","39.30","36.00","1,318,000","48,332,150","904","36.15","10","36.45","3","79,447,460","39.75","32.55"
"5345","天揚","5.52","-0.08","5.60","5.65","5.52","4,000","22,420","4","5.51","1","5.89","1","47,500,000","6.07","4.97"
"5347","世界","160.00","+2.50","158.50","160.00","158.00","3,416,000","545,027,000","1,846","159.50","19","160.00","784","1,638,982,267","176.00","144.00"
"5348","系通","8.74","+0.07","8.68","8.74","8.68","6,000","52,340","5","8.68","1","8.73","5","28,950,310","9.61","7.87"
"5351","鈺創","90.60","-1.50","93.00","93.60","90.10","20,478,000","1,872,790,900","12,101","90.60","129","90.70","12","269,869,347","99.60","81.60"
"5353","台林","21.60","-0.70","22.50","22.75","21.50","496,000","10,907,800","224","21.55","1","21.60","10","75,000,000","23.75","19.45"
"5355","佳總","7.20","0.00","7.20","7.21","7.14","193,000","1,386,460","89","7.20","7","7.21","6","166,122,792","7.92","6.48"
"5356","協益","28.05","-0.05","28.30","28.30","28.00","393,000","11,044,000","219","28.05","15","28.10","38","103,040,000","30.85","25.25"
"5364","力麗店","19.70","-0.95","20.20","20.20","19.45","12,000","235,350","8","18.80","2","19.65","3","28,849,940","21.65","17.75"
"5371","中光電","85.90","+0.70","86.00","87.00","84.00","5,237,000","449,210,700","3,258","85.80","30","85.90","49","390,981,110","94.40","77.40"
"5381","合正","6.05","-0.02","6.14","6.19","6.02","135,000","820,980","40","6.05","7","6.13","1","180,156,837","6.65","5.45"
"5383","金利","46.75","+0.40","47.40","47.40","46.50","241,000","11,281,700","154","46.75","6","46.80","1","79,400,399","51.40","42.10"
"5386","青雲","51.80","+0.80","51.70","53.70","51.50","811,000","42,474,200","607","51.80","3","51.90","7","24,778,659","56.90","46.65"
"5392","能率","27.20","+0.50","26.70","27.50","26.40","1,567,000","42,291,500","752","27.20","9","27.25","2","169,963,990","29.90","24.50"
"5398","慕康生醫","20.15","+0.05","20.20","20.45","20.10","56,000","1,132,500","24","20.15","2","20.20","2","49,950,460","22.15","18.15"
"5403","中菲","68.90","+0.10","68.80","68.90","68.60","37,000","2,543,300","25","68.80","5","68.90","11","70,893,045","75.70","62.10"
"5410","國眾","25.45","-0.10","25.55","25.60","25.40","343,000","8,744,950","176","25.45","2","25.55","1","87,370,123","27.95","22.95"
"5425","台半","78.40","+0.10","79.50","80.10","78.10","5,279,000","416,976,800","3,451","78.40","12","78.50","16","265,085,486","86.20","70.60"
"5426","振發","12.50","-0.55","13.20","13.70","12.50","19,075,000","255,909,300","3,367","12.50","26","12.55","5","143,800,000","13.75","11.25"
"5432","新門","33.90","+0.45","34.45","34.45","33.90","2,000","68,350","2","32.85","1","33.95","2","20,687,804","37.25","30.55"
"5438","東友","16.75","0.00","16.75","16.80","16.70","68,000","1,140,800","31","16.75","7","16.80","5","112,536,565","18.40","15.10"
"5439","高技","61.00","-0.60","61.60","62.00","61.00","338,000","20,720,300","235","61.00","48","61.10","3","92,975,752","67.10","54.90"
"5443","均豪","33.85","+0.05","34.10","34.45","33.75","661,000","22,503,600","421","33.85","13","33.95","3","165,136,144","37.20","30.50"
"5450","南良","20.60","-0.75","22.45","23.00","20.55","2,611,000","56,713,250","1,475","20.60","45","20.65","7","122,392,250","22.65","18.55"
"5452","佶優","23.00","-0.20","23.50","23.50","22.95","716,000","16,556,300","381","23.00","34","23.10","4","148,763,669","25.30","20.70"
"5455","昇益","29.00","+0.50","28.45","29.00","28.45","3,000","85,950","3","28.45","9","29.90","1","65,501,813","31.90","26.10"
"5457","宣德","83.00","+0.40","83.00","83.50","81.80","2,722,000","225,166,600","1,586","82.90","3","83.00","172","169,366,800","91.30","74.70"
"5460","同協","13.15","+0.05","13.10","13.25","13.10","58,000","762,950","34","13.10","11","13.15","22","58,778,130","14.45","11.85"
"5464","霖宏","25.80","-0.60","26.60","26.85","25.70","294,000","7,650,000","165","25.80","6","25.85","5","71,071,490","28.35","23.25"
"5465","富驊","16.50","+0.15","16.30","16.55","16.30","37,000","609,600","29","16.50","1","16.55","1","147,682,629","18.15","14.85"
"5468","凱鈺","20.60","-0.40","21.00","21.00","20.60","95,000","1,971,900","58","20.60","2","20.75","1","27,822,909","22.65","18.55"
"5474","聰泰","108.50","+0.50","108.50","110.50","107.50","42,000","4,569,000","39","108.00","4","108.50","2","40,355,944","119.00","97.70"
"5475","德宏","35.05","-0.35","35.80","36.65","34.60","9,932,000","352,202,950","5,005","35.00","9","35.05","16","127,127,017","38.55","31.55"
"5478","智冠","95.60","-1.50","97.90","98.10","95.40","663,000","63,875,200","494","95.50","6","95.60","6","127,474,332","105.00","86.10"
"5481","新華","13.30","+0.10","13.35","13.35","13.20","61,000","807,250","34","13.20","4","13.30","28","73,402,891","14.60","12.00"
"5483","中美晶","235.00","+0.50","235.00","238.50","232.50","6,905,000","1,625,523,500","4,653","234.50","18","235.00","36","586,221,651","258.50","211.50"
"5487","通泰","35.90","+0.85","35.10","36.25","35.10","10,000","355,950","8","35.10","2","35.40","2","23,930,516","39.45","32.35"
"5488","松普","10.05","+0.05","10.15","10.20","10.00","644,000","6,486,950","259","10.00","45","10.05","32","91,586,124","11.05","9.05"
"5489","彩富","35.55","+0.15","35.40","35.80","35.40","6,000","213,250","6","35.55","1","35.70","1","102,706,441","39.10","32.00"
"5490","同亨","28.45","+0.25","28.35","29.10","28.35","300,000","8,599,050","193","28.40","8","28.45","1","96,213,101","31.25","25.65"
"5493","三聯","42.80","0.00","42.90","43.00","42.80","8,000","343,700","7","42.80","1","42.85","1","41,608,815","47.05","38.55"
"5498","凱崴","14.40","+0.25","14.25","14.60","14.10","1,088,000","15,645,250","522","14.35","15","14.40","15","189,913,346","15.80","13.00"
"5508","永信建","63.30","+0.20","63.10","63.70","62.80","103,000","6,491,900","61","63.00","1","63.10","1","217,428,133","69.60","57.00"
"5511","德昌","29.65","-0.15","29.70","29.75","29.65","19,000","564,200","13","29.65","9","29.70","15","113,440,000","32.60","26.70"
"5512","力麒","9.42","+0.07","9.37","9.43","9.35","726,000","6,815,680","202","9.42","53","9.43","32","743,992,712","10.35","8.48"
"5514","三豐","20.80","+0.10","20.95","20.95","20.80","4,000","83,450","4","20.70","3","20.90","3","207,909,164","22.85","18.75"
"5516","雙喜","14.15","-0.05","14.20","14.25","14.15","54,000","767,400","29","14.15","112","14.20","2","41,358,600","15.55","12.75"
"5520","力泰","53.00","-0.50","53.50","53.50","53.00","7,000","373,300","6","52.20","1","53.50","1","60,315,245","58.30","47.70"
"5523","豐謙","29.55","+0.10","29.50","29.70","29.50","65,000","1,921,200","26","29.50","17","29.55","3","155,001,464","32.50","26.60"
"5529","鉅陞","17.00","0.00","16.90","17.00","16.90","106,000","1,801,400","21","17.00","1","17.05","5","124,052,849","18.70","15.30"
"5530","龍巖","44.10","-0.30","44.40","44.40","44.00","292,000","12,903,950","172","44.10","2","44.15","1","420,084,199","48.50","39.70"
"5536","聖暉","203.50","+0.50","203.00","203.50","202.00","231,000","46,855,000","150","203.00","5","203.50","2","57,186,742","223.50","183.50"
"5543","桓鼎-KY","64.00","+0.10","63.90","64.10","63.90","46,000","2,942,300","26","64.00","4","64.10","1","37,230,690","70.40","57.60"
"5601","台聯櫃","33.90","+0.90","33.20","34.30","33.20","75,000","2,534,900","53","33.85","9","33.95","1","64,800,000","37.25","30.55"
"5603","陸海","32.10","+0.05","32.10","32.35","32.05","171,000","5,501,050","102","32.05","7","32.15","7","80,674,313","35.30","28.90"
"5604","中連","78.90","+0.90","78.00","79.50","78.00","117,000","9,196,000","57","78.90","1","79.00","3","108,782,968","86.70","71.10"
"5609","中菲行","105.50","0.00","106.50","108.00","105.50","1,325,000","141,388,000","918","105.00","115","105.50","2","136,080,000","116.00","95.00"
"5701","劍湖山","3.01","-0.04","3.05","3.05","3.00","146,000","441,000","49","3.01","75","3.04","1","253,756,957","3.31","2.71"
"5703","亞都","----","---","----","----","----","0","0","0","27.05","1","29.80","2","70,239,594","32.75","26.85"
"5704","老爺知","29.85","-0.15","30.20","30.20","29.85","17,000","508,400","13","29.85","1","30.00","7","38,861,658","32.80","26.90"
"5820","日盛金","12.35","0.00","12.35","12.40","12.35","533,000","6,587,750","100","12.35","1,806","12.40","951","3,834,714,461","13.55","11.15"
"5864","致和證","16.95","-0.10","17.05","17.80","16.55","2,138,000","36,561,400","884","16.80","3","16.95","11","251,739,848","18.60","15.30"
"5878","台名","47.05","-0.25","47.35","47.35","47.05","4,000","188,800","4","47.05","4","47.30","4","25,024,303","51.70","42.35"
"5902","德記","24.75","+0.05","24.75","24.80","24.60","13,000","321,050","12","24.70","1","24.80","11","94,500,000","27.20","22.30"
"5903","全家","247.50","0.00","247.00","247.50","247.00","8,000","1,978,500","8","247.00","11","247.50","1","223,220,000","272.00","223.00"
"5904","寶雅","439.00","+22.00","420.00","442.50","420.00","615,000","267,567,500","586","439.00","3","439.50","3","100,859,462","482.50","395.50"
"5905","南仁湖","14.35","-0.05","14.45","14.60","14.30","402,000","5,785,000","172","14.35","1","14.40","41","189,824,637","15.75","12.95"
"6015","宏遠證","18.00","-0.40","18.40","18.55","17.90","4,235,000","76,842,850","1,515","18.00","74","18.05","32","331,369,430","19.80","16.20"
"6016","康和證","14.80","0.00","14.80","14.95","14.60","3,810,000","56,143,200","1,151","14.80","164","14.85","144","594,454,986","16.25","13.35"
"6020","大展證","23.40","0.00","23.80","23.90","23.20","43,000","1,006,850","21","23.30","1","23.45","2","252,353,154","25.70","21.10"
"6021","大慶證","21.80","+0.10","21.70","21.80","21.70","10,000","217,800","4","21.50","2","21.60","10","309,855,974","23.95","19.65"
"6023","元大期","49.75","+0.10","49.65","49.75","49.65","53,000","2,633,600","34","49.70","5","49.80","13","289,976,288","54.70","44.80"
"6026","福邦證","21.60","+0.15","21.70","22.35","20.80","10,305,000","221,027,850","3,757","21.50","103","21.60","142","300,134,867","23.75","19.45"
"6101","寬魚國際","21.70","+0.35","21.80","22.25","21.00","57,000","1,248,850","37","21.70","1","21.75","2","116,422,371","23.85","19.55"
"6103","合邦","7.77","-0.79","7.77","7.77","7.77","3,000","23,310","2","7.82","1","9.18","3","89,432,089","8.54","7.00"
"6104","創惟","199.50","+1.50","199.00","205.50","197.00","12,201,000","2,452,538,000","8,325","199.50","2","200.00","60","90,279,184","219.00","180.00"
"6109","亞元","11.20","-0.05","11.25","11.45","11.20","232,000","2,625,750","93","11.20","32","11.25","8","59,400,414","12.30","10.10"
"6111","大宇資","97.70","-1.20","101.00","101.00","97.10","1,029,000","101,589,400","780","97.70","2","97.90","2","65,586,891","107.00","88.00"
"6113","亞矽","14.50","+0.15","14.35","14.50","14.30","289,000","4,151,550","138","14.35","10","14.50","14","50,047,100","15.95","13.05"
"6114","久威","23.40","+0.40","23.30","23.45","23.00","48,000","1,114,900","31","23.25","2","23.40","3","43,911,937","25.70","21.10"
"6118","建達","45.60","+0.60","45.90","45.90","45.45","892,000","40,645,950","425","45.60","6","45.65","5","90,889,573","50.10","41.05"
"6121","新普","328.00","+1.00","329.00","330.00","327.50","292,000","96,045,000","238","328.00","112","328.50","2","184,970,519","360.50","295.50"
"6122","擎邦","12.50","+0.10","12.40","12.55","12.40","94,000","1,176,000","41","12.50","4","12.55","141","70,790,961","13.75","11.25"
"6123","上奇","49.75","0.00","49.85","49.90","49.70","90,000","4,482,600","72","49.70","17","49.80","10","59,037,430","54.70","44.80"
"6124","業強","25.10","0.00","25.10","25.10","25.10","2,000","50,200","2","24.75","6","25.05","1","182,479,945","27.60","22.60"
"6125","廣運","28.40","+1.40","27.20","28.60","26.90","19,306,000","539,683,650","7,494","28.35","9","28.40","24","249,011,150","31.20","25.60"
"6126","信音","30.10","-0.30","30.30","31.20","29.75","10,275,000","312,594,650","5,061","30.05","70","30.10","69","122,762,587","33.10","27.10"
"6127","九豪","29.30","-0.20","29.35","29.75","29.00","1,139,000","33,336,800","632","29.25","9","29.30","13","108,079,751","32.20","26.40"
"6129","普誠","36.60","-0.70","37.85","37.90","36.35","4,727,000","174,620,250","2,783","36.55","5","36.60","19","180,943,675","40.25","32.95"
"6130","星寶國際","37.60","-0.50","38.10","38.70","36.25","351,000","13,277,250","203","37.55","1","37.60","1","37,500,000","41.35","33.85"
"6134","萬旭","31.20","+2.80","28.90","31.20","26.75","9,524,000","280,548,050","4,340","31.20","6,551","0.00","0","72,579,898","34.30","28.10"
"6138","茂達","278.50","+11.00","275.00","283.50","269.00","19,419,000","5,350,845,500","13,745","278.00","6","278.50","20","73,784,500","306.00","251.00"
"6140","訊達","19.25","-0.15","19.50","19.55","19.20","78,000","1,507,150","53","19.25","2","19.30","1","38,367,906","21.15","17.35"
"6143","振曜","57.00","0.00","57.00","57.30","56.30","1,229,000","69,680,600","904","56.90","33","57.00","14","83,006,897","62.70","51.30"
"6144","得利影","----","---","----","----","----","0","0","0","14.30","1","15.15","2","38,273,701","15.95","13.05"
"6146","耕興","214.00","0.00","216.00","216.00","214.00","18,000","3,863,000","17","213.00","2","214.00","3","97,016,380","235.00","193.00"
"6147","頎邦","66.90","-0.20","67.30","67.60","66.90","4,503,000","302,867,700","2,509","66.90","106","67.00","86","738,675,539","73.50","60.30"
"6148","驊宏資","15.15","+0.40","14.85","15.25","14.75","348,000","5,226,250","186","15.15","3","15.20","8","47,000,000","16.65","13.65"
"6150","撼訊","179.00","-2.00","182.00","184.00","178.00","2,306,000","415,647,500","1,710","179.00","27","179.50","9","44,881,629","196.50","161.50"
"6151","晉倫","37.25","-0.10","37.40","37.45","37.15","38,000","1,416,900","34","37.20","3","37.40","8","55,257,300","40.95","33.55"
"6154","順發","17.70","-0.05","17.65","17.70","17.60","54,000","954,050","39","17.65","11","17.70","14","80,080,000","19.45","15.95"
"6156","松上","21.95","+0.70","21.85","23.00","21.60","10,559,000","236,656,500","4,554","21.90","85","22.00","23","80,534,609","24.10","19.80"
"6158","禾昌","53.10","+4.80","50.00","53.10","48.85","14,567,000","747,461,350","6,644","53.10","27,930","0.00","0","53,647,988","58.40","47.80"
"6160","欣技","18.95","-0.40","19.50","19.50","18.95","227,000","4,355,550","127","18.95","9","19.10","10","68,489,120","20.80","17.10"
"6161","捷波","29.70","+0.25","29.75","29.75","29.35","240,000","7,079,950","124","29.50","5","29.70","6","74,983,303","32.65","26.75"
"6163","華電網","20.60","-0.25","20.90","21.15","20.60","1,324,000","27,611,850","541","20.60","38","20.65","2","127,331,429","22.65","18.55"
